lat,lon,area_m2,guess
35.163362385874066,-97.48056044559048,136.08538126929977,Residential
35.14774953027125,-97.4893407483312,409.5689243840594,Residential
35.14527392251292,-97.49102125417448,359.82148848018545,Residential
35.14807642051969,-97.49251485529935,374.2405608545526,Residential
35.155165999994146,-97.49772099999376,91.93751147217395,Residential
35.162686217176955,-97.48027840484596,145.10474223113542,Residential
35.16193875267845,-97.50237565046471,235.15437726539096,Residential
35.14679579155008,-97.48943561622596,478.054084017967,Residential
35.16140250000439,-97.50855899999657,168.6528010090917,Residential
35.15042980778038,-97.49113872518558,568.596532998018,Residential
35.151562293739595,-97.49342708507383,148.20530304866588,Residential
35.170600000016016,-97.49415949999886,198.1071046368669,Residential
35.17150681058378,-97.49490274454836,367.65785244155234,Residential
35.161770547206196,-97.4797102497005,111.35719592431913,Residential
35.148412067977134,-97.48846487547968,346.78664516717595,Residential
35.155495685538774,-97.51144170447857,436.5916419458412,Residential
35.16067460234474,-97.51408525860403,30.58117993471651,Residential
35.162144000032406,-97.48021249999695,92.98162237233414,Residential
35.16518508391218,-97.48538367550522,32.02998944593595,Residential
35.16866797428472,-97.49560924841843,423.3007781078177,Residential
35.14942417350088,-97.49289378753843,369.77754295707103,Residential
35.17159863337243,-97.49411700596846,292.8884267056896,Residential
35.158953698438545,-97.49485338511973,309.11591647607884,Residential
35.14952600001086,-97.49638999999557,232.78024528075167,Residential
35.1484235000277,-97.50009499999938,513.9433047926719,Residential
35.15765244507266,-97.51363248668237,338.0726667187844,Residential
35.15740919777078,-97.51440876620524,338.30587395030636,Residential
35.14515950002375,-97.49717449998452,250.74149989363036,Residential
35.147413745074715,-97.50588585254872,137.17063834696194,Residential
35.16388900901106,-97.48078184952792,160.53179594586356,Residential
35.163380500039594,-97.48026149997783,182.87863316545287,Residential
35.14639934296055,-97.49274401092129,608.902234408964,Residential
35.156186295503424,-97.49561789875297,225.68298093272733,Residential
35.15563296384233,-97.4948251445931,233.51105077501427,Residential
35.16240091613157,-97.48033624713487,53.493060474981256,Residential
35.15102110955171,-97.49228318323841,525.182541344402,Residential
35.168636500114665,-97.49599299999572,254.9848038662581,Residential
35.14698933453413,-97.50009093915995,533.1338310899455,Residential
35.14995425757516,-97.49146475019491,389.0375793623554,Residential
35.147389500010235,-97.500322499999,82.55736324866645,Residential
35.161143126911725,-97.51259524813923,143.35144090685338,Residential
35.16090110257876,-97.48980697694884,205.845720378976,Residential
35.1694917998466,-97.49526661658355,146.7989485728766,Residential
35.161215151975256,-97.50199127222459,597.3212501211771,Residential
35.16300722501056,-97.48090106572145,185.04171689821504,Residential
35.166271796046935,-97.4928626757893,572.8671098508813,Residential
35.14789340153886,-97.4940000798666,319.92551923144663,Residential
35.146979068954344,-97.49019869901349,351.6938677226096,Residential
35.15839614269462,-97.4990278416556,460.8519301902923,Residential
35.149268978127104,-97.49255181500907,307.28794986700353,Residential
35.169182841919486,-97.49541558136725,483.6515894456772,Residential
35.14788029475785,-97.49118624589535,414.6917233489437,Residential
35.16094645698658,-97.50900730073711,238.83416253166277,Residential
35.14818988535178,-97.49305845504075,423.89133102305107,Residential
35.17289255367009,-97.49417533236584,428.3664667566877,Residential
35.15702575633441,-97.49507257699888,75.16629215467667,Residential
35.154468887320014,-97.49589275218756,208.44286179368336,Residential
35.14779350001644,-97.49605299999996,62.354973912221965,Residential
35.14848485519312,-97.49244055517276,326.4066087520657,Residential
35.14672617077294,-97.49637819895709,358.6163658358266,Residential
35.14925578498551,-97.49008013001527,423.28536797895055,Residential
35.165694576516024,-97.49158585453876,82.5243939737285,Residential
35.14948025838226,-97.49175919342639,422.97564284500396,Residential
35.149094212269134,-97.4950720460679,421.1777925501234,Residential
35.16116715170582,-97.50237629594191,335.13534093754447,Residential
35.16164322677495,-97.50821565640581,315.75708287924397,Residential
35.160948508105825,-97.51381128820599,358.0861753281456,Residential
35.165018967820195,-97.48533003179115,286.89637946660366,Residential
35.17292931896543,-97.49959728365096,612.0840223275299,Residential
35.14967400002507,-97.49214250000597,338.9434365677864,Residential
35.1654875000184,-97.48539649999933,137.38491225141615,Residential
35.14657759660197,-97.49011805698505,451.7382661600798,Residential
35.14694997340886,-97.49180526889131,404.05416522285054,Residential
35.16956400000651,-97.49584850000008,151.52215271660648,Residential
35.1560273561498,-97.51139161700466,322.56841377532913,Residential
35.16241251125807,-97.48018858316617,90.29862665953891,Residential
35.14884044976209,-97.4905169043366,392.02414761952565,Residential
35.14642007692709,-97.49407509297632,233.98187747515234,Residential
35.15770777855026,-97.47944718751403,278.7426981734876,Residential
35.14903372523962,-97.49400323452687,373.25559963051836,Residential
35.153936000010475,-97.49526499999953,86.34061972743244,Residential
35.155411125725934,-97.49863524563634,218.70703467855202,Residential
35.16131054943793,-97.5039040856608,312.7783670007111,Residential
35.16556219298325,-97.51262596953308,424.3024261487717,Residential
35.15721750001223,-97.51274500005937,388.48291344241113,Residential
35.1512033020475,-97.49128556663278,427.65590598918357,Residential
35.148941538316194,-97.49186196086306,376.97554655634855,Residential
35.159152908913,-97.49859520828514,494.62760228070147,Residential
35.16086291325088,-97.51421782132499,389.01114901293556,Residential
35.16193495453893,-97.48098830747712,131.1365642874111,Residential
35.14638256776611,-97.49051200279985,414.3405058353322,Residential
35.150816804968855,-97.49069208433518,333.3152956261727,Residential
35.15757774405642,-97.49499257823085,85.08887172416476,Residential
35.16175550003335,-97.48035799999715,82.26112513194576,Residential
35.14766843015914,-97.49083286934238,302.8727405314064,Residential
35.15177222504572,-97.49366283738101,328.9652729200134,Residential
