lat,lon,area_m2,guess
36.46120821839396,-91.19405693056194,68.61414499195378,Residential
36.4592012841579,-91.18518728583666,261.58968772715315,Residential
36.45989300004271,-91.18579549995634,375.0248229925206,Residential
36.48258100000455,-91.19175649999808,186.6491738368688,Residential
36.47481580088954,-91.1713651927119,397.6450308721121,Residential
36.47644202133541,-91.17498291402512,276.5959684952633,Residential
36.47648400000594,-91.19701899999781,148.2425715495713,Residential
36.482974500034636,-91.19170649998924,175.85764625201836,Residential
36.48068247787061,-91.19311780773012,105.23869928778552,Residential
36.46014200001113,-91.18623700001304,294.405203835634,Residential
36.48441114614907,-91.19090091021194,122.87812596151093,Residential
36.45943280337842,-91.1852013967812,58.50251893616535,Residential
36.4786931455962,-91.18811032255708,94.50201175713049,Residential
36.473958718869426,-91.18345158954432,188.35957855922283,Residential
36.48550199999504,-91.19288349998679,171.1952503044831,Residential
36.45952010801099,-91.1848067063527,56.284347012521785,Residential
36.47701747079579,-91.19681427668577,149.77534449955448,Residential
36.48508167350917,-91.17736015859,61.74279798569173,Residential
36.472092500006084,-91.16697449999948,283.563979384137,Residential
36.46802450000267,-91.17162549999789,67.33532918784817,Residential
36.47279609003718,-91.19539507788676,29.826093191543805,Residential
36.48030253687964,-91.1884502153941,95.16871406198796,Residential
36.462572999983344,-91.17557050000444,84.68210642894,Residential
36.472974500012924,-91.19295549999968,106.17963513843134,Residential
36.47657379758498,-91.17459660610642,152.97483003037203,Residential
36.45970350001083,-91.18542149996922,76.7355069154546,Residential
36.47979742677626,-91.1736007287922,247.38829839591068,Residential
36.47688379758325,-91.17603747043628,235.3265228907995,Residential
36.477043562727076,-91.17582970686063,83.95704804970934,Residential
36.46209799998157,-91.17537499998832,415.90885339180693,Residential
36.480519553968655,-91.18838743971986,131.24258262703373,Residential
36.47477049999877,-91.19202300000006,93.59547904230905,Residential
36.48430000000073,-91.19035499999966,42.39756143540541,Residential
36.483398614789394,-91.19195427427363,161.3149738483076,Residential
36.47371949109973,-91.16945816180747,384.09434562006936,Residential
36.47950573285049,-91.1741450454024,218.13161499740778,Residential
