lat,lon,area_m2,guess
40.72601305232502,-88.66886424831296,64.2608777742293,Residential
40.719480608738905,-88.69712486831821,543.2460735943035,Residential
40.72552600012529,-88.69697799995932,505.3669365971662,Residential
40.74071628357424,-88.69316986679482,32.45932659038444,Residential
40.725614928800056,-88.69815379699001,201.5736414548027,Residential
40.72567824677259,-88.6977425620226,226.7865070511823,Residential
40.72565905022211,-88.69744075251577,62.888898027990756,Residential
40.72529863683397,-88.69782336714417,396.3974731036804,Residential
40.727401816180084,-88.69598085552074,69.58218026068207,Residential
40.740628448403385,-88.6803554997578,437.1450976609559,Residential
40.7265730000553,-88.68820099998376,239.41219799127205,Residential
40.725977755849165,-88.66823517350359,99.0850510583098,Residential
40.740827076352616,-88.69257262745,146.9669143164542,Residential
40.726648999917025,-88.66855850002733,720.8369015224155,Residential
40.7408120318917,-88.68871175437609,220.4439932789878,Residential
40.72772731422901,-88.6964818613754,118.7597190001344,Residential
40.71866699999618,-88.6774179999963,397.5942177025958,Residential
40.74080159979366,-88.689146754586,306.1739013972696,Residential
40.727281150610025,-88.6958491870611,116.19180169411167,Residential
40.7404617552376,-88.69287390650686,212.16348266947523,Residential
40.72762843522387,-88.69572264644836,361.7529336784827,Residential
