lat,lon,area_m2,guess
38.54722250009258,-89.68480549996825,453.1166173917468,Residential
38.560893000030816,-89.68580199998934,184.87789350786508,Residential
38.5496799999885,-89.68783000000283,193.16062920207685,Residential
38.55200668652122,-89.68995031086075,267.29507350270126,Residential
38.547717500036455,-89.6920770000744,189.39932283678354,Residential
38.54527475889074,-89.69205442707388,326.88804037037534,Residential
38.560889000027146,-89.68635449999059,167.2308608932972,Residential
38.54643172070242,-89.68837665996651,263.4849023611236,Residential
38.54966499996426,-89.68883550001016,232.80221158764618,Residential
38.55553000002414,-89.68918999999185,77.62696159176036,Residential
38.54889250001563,-89.68933849997144,162.38324274599174,Residential
38.55149009881388,-89.69143330231837,243.38726177767492,Residential
38.54263113621795,-89.69867189716835,265.6859810459155,Residential
38.54511861451349,-89.69868413645399,366.1954479365765,Residential
38.54266150006634,-89.70126349997737,297.80493610017254,Residential
38.549690740538864,-89.68730719780493,222.4358061829193,Residential
38.548436500056226,-89.68774549998142,251.59680551698614,Residential
38.5510795000021,-89.69043799999884,121.75372109270324,Residential
38.54234979878286,-89.69868259402772,269.5935422548048,Residential
38.56136550000127,-89.68345849999938,81.12983688400756,Residential
38.56687150000881,-89.68566249999665,133.25298016123028,Residential
38.55008638275503,-89.68941570299712,300.9698979545376,Residential
38.54529853517635,-89.69069080534098,389.6138846063639,Residential
38.544313500011135,-89.69543249999609,80.98877722569713,Residential
38.54587019303784,-89.69992327329184,299.3160214752349,Residential
38.54389979951563,-89.70084543456753,266.3770327771525,Residential
38.54262068703747,-89.70179022752197,275.8104816009866,Residential
38.54528794283761,-89.70217398365867,410.69749801408113,Residential
38.56690104177934,-89.68607974755047,173.1902345787975,Residential
38.54474000001304,-89.68762049999533,123.67240843231107,Residential
38.550685603149496,-89.68888069714106,190.31229496246164,Residential
38.54185208347826,-89.69160785136467,323.29257316880893,Residential
38.5465133897905,-89.69208508505339,387.1190839398198,Residential
38.560018545634726,-89.7001168021623,288.48263921670724,Residential
38.54542600001643,-89.7004134999939,212.20894143221363,Residential
38.559700999994504,-89.70067650000115,142.11206875801105,Residential
38.55357450006975,-89.68492749997625,291.25104305022114,Residential
38.56675600000942,-89.68571649999681,31.124828690618042,Residential
38.54711350000354,-89.68982699999854,81.19352505912212,Residential
38.543503147773244,-89.69866783716706,309.54312009832285,Residential
38.56005700000319,-89.70696199999823,191.94046048314428,Residential
38.54776585594249,-89.68475128729884,306.0064515995545,Residential
38.55588650005419,-89.68863449998102,391.4450196812972,Residential
38.552579737550445,-89.68948322877618,310.4172889705519,Residential
38.55630397406225,-89.68658540070119,272.79436123092813,Residential
38.541640721690655,-89.69618714707515,281.87372367144474,Residential
38.54164749996593,-89.6971250000097,221.24466890546012,Residential
38.54292876591862,-89.6992473920462,287.1822377295161,Residential
38.54512600001642,-89.70044699999387,222.8822189958433,Residential
38.54387602747168,-89.70039774208838,289.3588834420573,Residential
38.55149500005974,-89.68813099992644,275.425393901495,Residential
38.550509057618406,-89.68837130768705,306.998030666898,Residential
38.551402000013695,-89.68880749995745,183.633116605144,Residential
38.544546999999596,-89.69014699999978,84.9898685501565,Residential
38.55123027471681,-89.69083362170619,317.0401426988615,Residential
38.54447150003474,-89.69514699998793,227.0945689130205,Residential
38.542285500041935,-89.69682749998556,232.1812182621257,Residential
38.54266528658814,-89.69925185568952,265.80823973140394,Residential
38.54388636074117,-89.69968418196363,366.1710579821812,Residential
38.54434455075017,-89.70039209777327,296.2067101544213,Residential
38.56510549999889,-89.70479999999979,140.29149667131082,Residential
38.56133050004409,-89.68252949998504,164.17627430636514,Residential
38.55388900006837,-89.68621749997676,260.97291053280105,Residential
38.54482349995535,-89.68718500001278,272.16980510330814,Residential
38.549398372028065,-89.6888665084758,270.145906504611,Residential
38.544770378815464,-89.68923507872462,594.18706833126,Residential
38.55310249997282,-89.68950050000755,227.10080306397728,Residential
38.55486241217747,-89.68646893608047,278.5877930176382,Residential
38.54700198496697,-89.69138201561596,330.2318141121214,Residential
38.55047035949129,-89.68992425306922,206.02535809213998,Residential
38.550734767782345,-89.68998250476864,328.83055119552625,Residential
38.54189879593191,-89.69795979252092,182.03038489588613,Residential
38.56854600000674,-89.70154649999743,104.60560512142766,Residential
38.545649475287334,-89.70201974424889,366.8320492929239,Residential
38.55354800006141,-89.68594649997917,220.50854230217251,Residential
38.54645412054882,-89.68763889760669,377.5187710714597,Residential
38.555060499978936,-89.68873800000615,92.44562663729003,Residential
38.55197877991663,-89.69032998661967,311.75042037762876,Residential
38.550662628881774,-89.69078740503318,339.6640260040206,Residential
38.54210049998882,-89.69240550000329,42.30933861756421,Residential
38.54192450002726,-89.69770399999034,229.97044112594284,Residential
38.54235900002595,-89.69823799999101,164.55531095926048,Residential
38.54320378493636,-89.69932695213919,242.2052013979651,Residential
38.543070631158116,-89.70166476297752,301.0851882231679,Residential
38.544361499984795,-89.68715250000412,160.89122106479516,Residential
38.55519100001294,-89.68814499999534,127.3485949658095,Residential
38.55020546152739,-89.68994492307057,239.14772202041704,Residential
38.54902149999021,-89.69122550000242,161.60554546793094,Residential
38.55042549999646,-89.69137700000032,199.48469068454182,Residential
38.54959412573374,-89.69136824550237,196.9320320806955,Residential
38.551858354435545,-89.69145107201562,297.668249974042,Residential
38.56049021666127,-89.70016053414241,685.170450911096,Residential
38.54394946918407,-89.70130794533678,287.63784209907595,Residential
38.54350697726984,-89.70202303935804,272.9864049264247,Residential
38.548868499977914,-89.68883300000589,252.59668516059435,Residential
38.55149677661716,-89.6908476190068,281.21067939888667,Residential
