lat,lon,area_m2,guess
37.23203300000366,-83.20974399999683,60.74601361065832,Residential
37.238740948954145,-83.21156198700301,379.26045228751036,Residential
37.23141328741699,-83.2096469110242,149.6925282310284,Residential
37.238209066116795,-83.1975674833275,99.7100299899389,Residential
37.23741075533381,-83.19770356102089,297.83716379338216,Residential
37.24256400001514,-83.21736200000646,114.09567749201024,Residential
37.23480000000483,-83.19766099999693,66.84148030590211,Residential
37.21765250001237,-83.20591299998614,102.58539552943407,Residential
37.231195311887845,-83.20972372280183,233.88842351042587,Residential
37.23165606501595,-83.20977494855374,268.6698101807324,Residential
37.24124199996184,-83.21499350002614,201.50693036059846,Residential
37.240104303362955,-83.21508077160762,311.5894517740029,Residential
37.236912604773096,-83.19767444745108,363.9351694873901,Residential
37.23907223966182,-83.19824940314022,466.06305532578324,Residential
37.23641125964347,-83.19765944999584,237.53892322047972,Residential
37.23857326408302,-83.19883932163208,569.2691875463531,Residential
37.21748902463827,-83.22007132130308,54.09269387217402,Residential
37.21736509656005,-83.22017425740302,215.4672365326494,Residential
37.21788429925142,-83.21980553266938,139.96181016855667,Residential
37.23613149990938,-83.19823850002686,344.79590927527585,Residential
37.23269410936518,-83.21198921404083,170.33687661287038,Residential
37.23547246040636,-83.19811920991084,81.29421475447381,Residential
37.23844308140817,-83.19774570607632,266.90257498824394,Residential
37.23369956534342,-83.19925761198398,208.01339267893758,Residential
37.23442425406762,-83.21160853718663,374.04801596562305,Residential
37.23525400000618,-83.1981099999956,118.2314863417661,Residential
37.23083278985222,-83.21070871640202,199.54916824378594,Residential
37.21704388316103,-83.21708851773892,206.91970474194025,Residential
37.23390407691824,-83.1990017408849,132.66112925675444,Residential
37.23930208891655,-83.21535618516951,353.62458813887775,Residential
37.23534749999615,-83.20972049999935,82.47103897924754,Residential
37.234583752119796,-83.19770133222441,123.8925674613387,Residential
37.21857515628743,-83.21963980644081,51.72669497702517,Residential
37.23729054363144,-83.19859066832534,731.6681701236039,Residential
37.238288660851836,-83.21385222580552,176.28979914228466,Residential
37.23700574351322,-83.20965541867032,154.5340557806603,Residential
37.23772124487622,-83.19869914268047,62.72798938982205,Residential
37.22868284939893,-83.20941705047683,296.1644967700327,Residential
37.21820842840852,-83.20612238231573,128.20214744368363,Residential
37.2180850000005,-83.20627349999371,76.38834173144724,Residential
37.233191500006136,-83.19880450003825,160.15567585325726,Residential
37.23679224326163,-83.19833435925011,432.5654816360153,Residential
37.238721306763445,-83.2148641624893,177.05178653682407,Residential
37.24323381541783,-83.21687453519621,136.12401590423394,Residential
37.23904000003951,-83.21078299999981,185.4816760460973,Residential
37.23650274149679,-83.19828103384562,357.3005874805817,Residential
37.23321863319725,-83.2092188102732,125.6264325792917,Residential
37.235001622041295,-83.19810398980684,269.86888740860644,Residential
37.23370790461251,-83.19842082822778,192.84263542868922,Residential
37.23244599997746,-83.2109845000148,218.35015757108857,Residential
37.217567500088094,-83.21983700001888,145.22503451646537,Residential
37.234422000008855,-83.1978510000201,150.45593942168256,Residential
37.2179055000096,-83.20547849999495,113.45225042636642,Residential
37.23273293549323,-83.19977281144592,177.217584633555,Residential
37.233235490823255,-83.19854883193938,64.95776488790113,Residential
37.23808204993549,-83.19857453052494,449.9788393182725,Residential
37.23793079773532,-83.19775174021045,340.8739717043005,Residential
37.23749058133855,-83.19829031152966,700.6747351063842,Residential
37.23807655017313,-83.1982917538356,68.02055037803171,Residential
37.23856842179396,-83.214363193033,173.98067671728262,Residential
37.23493500000137,-83.19762050002662,154.61713676741138,Residential
37.21759749814835,-83.21164221280327,92.11297677323638,Residential
37.21779618353654,-83.21952718664879,136.1250384365267,Residential
37.23190049998183,-83.20996249995576,148.8288506483142,Residential
37.21694399999972,-83.21699499999872,34.56157470848981,Residential
37.234296810078355,-83.1978985838502,109.76958866155947,Residential
37.23585125719204,-83.19820040947316,98.67508949023366,Residential
37.21846700003706,-83.21958749999202,183.02690756714748,Residential
37.23856702283424,-83.19827323838456,426.9469686006424,Residential
37.21708118952103,-83.20478149606554,158.430794138527,Residential
37.21708706114173,-83.21026524308158,108.81226501803303,Residential
