lat,lon,area_m2,guess
35.444538357577464,-77.36514566403375,227.62364943153753,Residential
35.44740200000373,-77.37724200002144,150.1220626997361,Residential
35.45053699996471,-77.3688544999624,92.70285833546123,Residential
35.446366942044605,-77.37493184060473,140.245047615875,Residential
35.450338500004925,-77.3826304999894,89.98100953475083,Residential
35.45318451485186,-77.36912631249835,119.428710390724,Residential
35.442319330161034,-77.36675909560152,302.9227936145151,Residential
35.4524656631473,-77.36876830905472,229.1225653878695,Residential
35.45417000002142,-77.3883320000338,183.01867080564676,Residential
35.45142635680824,-77.37002120656686,96.24738427862101,Residential
35.45469246027948,-77.37096720447798,71.27825668958272,Residential
35.45154831824734,-77.3845960402473,87.98622321440234,Residential
35.44295750000883,-77.36906549996581,120.26018340936193,Residential
35.45001858302702,-77.38205150633563,309.1661277317108,Residential
35.45209650001688,-77.38427149994082,174.11267436528598,Residential
35.450752499979146,-77.36756899997079,215.66287748503962,Residential
35.44340850001316,-77.37019050001491,214.91754258973626,Residential
35.4425209999658,-77.3714390002143,460.1828196436426,Residential
35.44814500001442,-77.3786619999969,227.93321961793453,Residential
35.452459186746694,-77.37043851753218,165.51803875852056,Residential
35.460076500022375,-77.37166799997982,213.10287978507557,Residential
35.44591624617884,-77.3742457555908,185.02220455684372,Residential
35.44794291624687,-77.37924483708932,71.51807256073515,Residential
35.44446583390479,-77.3636025006976,236.2377578035256,Residential
35.45912400003167,-77.37166549997352,155.5694960667901,Residential
35.450328000016384,-77.38239249998651,256.0680253481163,Residential
35.44959046216842,-77.37932110587536,298.18741496541935,Residential
35.45235766829858,-77.38413070836963,88.4723760236846,Residential
35.44447010980485,-77.36422787905045,269.5450340711908,Residential
35.44189500000675,-77.36596049989836,94.29970791226397,Residential
35.44870750936575,-77.36796465233623,230.7249081818231,Residential
35.45064383456992,-77.36794421927905,191.96929618070226,Residential
35.45300287647783,-77.36908304096242,100.93236813758075,Residential
35.44763734781474,-77.37552263199622,172.8150075944887,Residential
35.44324283381081,-77.36962485598886,203.64138385563254,Residential
35.4526307956153,-77.3697654597501,252.3695522559849,Residential
35.445753990764125,-77.37172066468293,295.96649160581063,Residential
35.44275850001367,-77.36929299997593,195.73010503332563,Residential
35.44162142595151,-77.36544758788976,70.50955486199973,Residential
35.449101679514946,-77.36822451450111,201.29682478283084,Residential
35.4453515000244,-77.3756805000359,281.7982902169648,Residential
35.45031247993056,-77.3691513724467,108.4780249121084,Residential
35.44643356900702,-77.37654680485221,251.1712852176131,Residential
35.4580697694648,-77.37272769396806,119.85896170711428,Residential
35.442172169399406,-77.36630447303929,358.72359889445795,Residential
35.450114499952925,-77.36868249998598,96.30016663475158,Residential
35.46284699999401,-77.37288550000174,149.54052731064837,Residential
35.453900832492835,-77.38584300338954,63.20956224926039,Residential
35.44677200001622,-77.37540050000997,165.153952693518,Residential
35.44711795442443,-77.37783131672029,410.4615988225304,Residential
35.446544037319434,-77.37521885496409,166.0732780663673,Residential
35.44719982911505,-77.37553575825304,296.07758968519755,Residential
35.458443030574536,-77.38989020218116,617.0074672943267,Residential
35.447094333349156,-77.37572217635324,242.6164520972057,Residential
35.453464664319036,-77.36936582071476,277.47014628779186,Residential
35.45157068393524,-77.36957052088914,228.76432085929375,Residential
35.442258856210074,-77.36537593930547,55.56708682775159,Residential
35.44629681876325,-77.37626710765416,245.90483123616426,Residential
35.453404909871686,-77.38626900697122,285.63354494225354,Residential
35.441719500006094,-77.36484550000064,106.39839028062825,Residential
35.44870450002583,-77.37995799987682,349.749700367424,Residential
35.443126984679786,-77.37050282500934,67.88743234436662,Residential
35.44590799997261,-77.36618599997263,185.2013121406137,Residential
35.4451639946888,-77.37286982979718,137.28414459002633,Residential
35.449401500005166,-77.37909499999908,54.24331420858103,Residential
35.444657499987024,-77.36447799997167,129.70279219708118,Residential
35.4479740165651,-77.3783076748192,275.28529670453827,Residential
35.450971006579294,-77.38312116749748,184.20849679131632,Residential
35.44216750003153,-77.36819199992492,78.53696793499331,Residential
35.45268150003524,-77.37038999997101,131.06402014589898,Residential
35.44992875408942,-77.38047432019567,113.97288235166687,Residential
35.4441910000646,-77.36405950002089,274.5934060266664,Residential
35.44189471844536,-77.36538211674835,78.16843421176353,Residential
35.445763000014104,-77.3758379999176,402.9517426956862,Residential
35.4484264354623,-77.3790712265384,262.56161159357646,Residential
35.452436999980144,-77.38678650002555,101.55929524147788,Residential
35.45124832655791,-77.36943933387376,252.25363978032652,Residential
35.442356000033875,-77.36861799992711,284.3072882982674,Residential
35.46246446599292,-77.37292833822897,354.8674907748358,Residential
35.45093605637645,-77.3812772248486,100.6203658915235,Residential
35.4509246248483,-77.36902996945447,117.91116293809083,Residential
35.44455456966611,-77.37067209679273,317.6826225675046,Residential
35.44159550000324,-77.36468599998811,56.547500868320945,Residential
35.45483125369468,-77.37124567785966,160.56485235990525,Residential
35.44315488287766,-77.3715235222308,422.47168975323984,Residential
35.44784212978714,-77.37563880534782,43.13026450843566,Residential
35.450824500014676,-77.38132899992323,106.08111262935451,Residential
35.44189757969472,-77.36323082359884,92.52549679168825,Residential
35.449415861730124,-77.36810545396386,262.41149644138375,Residential
35.44501950002146,-77.37046599999836,443.63561295001506,Residential
35.441313505801,-77.36484520695089,169.593202857762,Residential
35.45354959173385,-77.38654231738505,369.8357682570422,Residential
35.45077399999058,-77.36946699998617,133.92384705094648,Residential
35.45795411306979,-77.3729537264125,79.52237385240927,Residential
35.45680499998673,-77.37122650000627,185.05283869210996,Residential
35.44706976474166,-77.37616711376296,31.970281452910182,Residential
