lat,lon,area_m2,guess
38.32417862039198,-78.71203638539882,192.72848552172877,Residential
38.325747500017265,-78.72038949995762,130.78254854330825,Residential
38.31725701996815,-78.72491087583303,185.88929170207803,Residential
38.324459964680365,-78.70707670753028,266.15439952394024,Residential
38.31898900013575,-78.71950500005224,443.5627918101249,Residential
38.32339083221302,-78.70194976049119,121.37034136168583,Residential
38.3270126253776,-78.70577435539772,407.5536578641048,Residential
38.32707049999409,-78.71490450002362,188.2473642277979,Residential
38.32865613313275,-78.71568725049129,198.4188820005231,Residential
38.325995975328524,-78.7050621954902,169.1961073073278,Residential
38.31784300000398,-78.72504600004045,171.90581717197406,Residential
38.31348500003978,-78.73090399997167,176.98098813378797,Residential
38.32912649005845,-78.72161952213928,413.1009589568157,Residential
38.3129352842406,-78.72939789890731,111.24922195367675,Residential
38.326641912396916,-78.72037123291422,354.4456381457837,Residential
38.32038935428086,-78.72549475166129,254.14918650731076,Residential
38.32682759877128,-78.71217529072638,184.48567934844522,Residential
38.31839150001523,-78.72457300001729,137.2892728789298,Residential
38.319878000004,-78.72870649998563,87.54016783885272,Residential
38.32452353491177,-78.7068613010326,142.3077755552225,Residential
38.31690655523026,-78.72396835946948,181.8788077530909,Residential
38.31998400000075,-78.72990799999603,21.24575745470735,Residential
38.31267695950818,-78.7322447200013,240.85584460589826,Residential
38.32506871553646,-78.70443409575218,225.159137060738,Residential
38.32316364977365,-78.70746491453505,353.51509285288967,Residential
38.32379832008206,-78.70446283402718,77.18323376179133,Residential
38.32528050000476,-78.72226500003812,188.18981705168045,Residential
38.32644150000767,-78.72045849999301,103.54372551585385,Residential
38.32185854240227,-78.7233770974693,752.845966053436,Residential
38.32693452192464,-78.70545833051985,104.56571049688117,Residential
38.32656298654248,-78.72151214995874,521.7468297127605,Residential
38.32238565730801,-78.72252201189727,253.66507504121688,Residential
38.32013291915521,-78.72988482180762,185.66955083166883,Residential
38.32521300001659,-78.70438349999527,102.57346562314828,Residential
38.32713832993717,-78.72135234650486,323.69941420232834,Residential
38.32399920066315,-78.70926116881408,244.24937677952036,Residential
38.32561144550483,-78.71003370803274,168.9759890710074,Residential
38.31516350001716,-78.73286199998658,173.53729571063693,Residential
38.327658212337155,-78.72304407828112,153.06781085366586,Residential
38.326319304056476,-78.70877690990835,31.011445499914025,Residential
38.327202500000006,-78.7215450000204,66.77198993640813,Residential
38.31138644208256,-78.7231258601555,315.8120471244287,Residential
38.31653179711385,-78.7247690261808,84.01657532586732,Residential
38.324637500002154,-78.72150750005271,184.23283773161546,Residential
38.32631288051399,-78.72217574115963,201.25017211052062,Residential
38.31271850002602,-78.72816699998452,202.13291817053167,Residential
38.317117992714635,-78.72411116564587,77.60421563910755,Residential
38.31893869880447,-78.72494684244393,164.4120762376018,Residential
38.320065499993156,-78.72876399990729,112.51534359186448,Residential
38.31349691738559,-78.73121556661877,183.45537186970702,Residential
38.30876445961359,-78.71431720226066,98.2487145203958,Residential
38.32097158131076,-78.720074820285,400.021012463832,Residential
38.3277948571262,-78.72094259982009,319.13469703439716,Residential
38.328753318929536,-78.72262233935643,332.4244053939035,Residential
38.32352354534458,-78.72053482912476,339.54437446323396,Residential
38.325846193619,-78.71010103809171,72.8662335401516,Residential
38.328421999930114,-78.71812749984386,477.5894477566768,Residential
38.32200496078809,-78.71965114978615,352.0168089345888,Residential
38.32146628765256,-78.72046246446135,198.64376510076644,Residential
38.32396850000629,-78.72142849999418,87.72790867244902,Residential
38.321246999997406,-78.72011149997033,241.08117665139443,Residential
38.3144785737894,-78.72661518093568,184.14524895141335,Residential
38.31311666496744,-78.7291811803413,200.41705290113856,Residential
38.32381077491423,-78.72186692061605,246.30640324143678,Residential
38.32619459232571,-78.7067142943162,175.0658318390001,Residential
38.3277816061212,-78.7241402307383,87.20753299215556,Residential
38.32552354652948,-78.72111382433422,239.4811945761028,Residential
38.324647388193505,-78.72071528073819,190.46723471106304,Residential
38.327497500021195,-78.721772500066,197.86339814540716,Residential
38.32408870591041,-78.72181190871696,288.5296595018974,Residential
38.32415949998198,-78.70457550000874,152.47950056493795,Residential
38.32472113883327,-78.70977240643131,185.81532023683496,Residential
38.32890099991405,-78.71846849982545,546.3572042623912,Residential
38.3244703403946,-78.7193768330649,436.4795203088744,Residential
38.31377250002094,-78.73296249998413,173.7819441802384,Residential
38.32700949999289,-78.7125545000022,130.7562702295958,Residential
38.32685650000431,-78.71471850000123,110.10569704328495,Residential
38.31815075203997,-78.72601635250872,116.12503607204104,Residential
38.325775445336305,-78.71041071194296,93.2801889085135,Residential
38.32763469657477,-78.71533207512,142.62165292712857,Residential
38.323174648306924,-78.71090108600967,301.0515370859823,Residential
38.3221140000179,-78.72395799997463,192.38734663087058,Residential
38.315343176798144,-78.7257109882607,335.7559375923011,Residential
38.31338639062652,-78.73184721583118,143.94031119430522,Residential
38.32836334978226,-78.71377553487731,157.52395261784167,Residential
38.31243449999893,-78.72916600000262,71.13187621849659,Residential
38.323486957275065,-78.70600419894119,329.35062510094065,Residential
38.3209425000143,-78.72505350016061,338.7870558306678,Residential
38.328501946085865,-78.70846718954837,82.38722027525846,Residential
38.31509731575374,-78.72529941062841,48.86128639901971,Residential
38.3096412962961,-78.714731684354,266.5470185946178,Residential
38.32786216913781,-78.71947716352594,300.2344192789083,Residential
38.32517601820623,-78.70631507178769,286.05971185845635,Residential
38.32759299999911,-78.71918350000725,95.38219107039308,Residential
38.31687050000255,-78.72499700004887,167.91673858720816,Residential
38.32195168965512,-78.72440195845626,164.23731283255816,Residential
