lat,lon,area_m2,guess
43.130324057829355,-88.53134190783771,213.94571361430397,Residential
43.13147449997891,-88.53808750000901,207.62493058882896,Residential
43.1305510930373,-88.53846188000429,230.22308838999464,Residential
43.13732250000299,-88.53924349999878,60.501320650687745,Residential
43.12708457173248,-88.53954436049433,168.8458558850607,Residential
43.12751570464735,-88.53969195027464,230.1925173022864,Residential
43.131147771016565,-88.54250326766224,244.37656407068246,Residential
43.12971149226951,-88.54320531986413,199.0812675860867,Residential
43.130401864541746,-88.54371489891068,249.45404169071264,Residential
43.143971302110025,-88.532810637291,44.597469796761224,Residential
43.1276211990272,-88.53292574962065,244.57827810011514,Residential
43.12966213874511,-88.5451973687326,275.32401602731227,Residential
43.12725300001613,-88.53443650010809,211.1454492404803,Residential
43.128566000002074,-88.53466600000017,44.07996759244433,Residential
43.136442860778004,-88.53998137148389,333.1934173232797,Residential
43.14642650000714,-88.55202200000144,61.76712269691342,Residential
43.1276206653503,-88.54079674729142,290.4996925823859,Residential
43.12947124736719,-88.52980491533059,322.2282320499548,Residential
43.14348933365888,-88.53386098057146,225.4565516721777,Residential
43.13272393449921,-88.53605733149126,315.1934465202202,Residential
43.122391425185526,-88.53973009130543,270.60840504281765,Residential
43.13088000000326,-88.54242200001032,44.38970821739727,Residential
43.12907650000469,-88.5434135000054,61.90635977476227,Residential
43.130573500004246,-88.54397950000039,55.93764332902246,Residential
43.12201225640994,-88.54440956176295,278.22433584425187,Residential
43.12478129564922,-88.54462696540851,286.60173456297696,Residential
43.122638890082996,-88.5450888361313,200.23912008132996,Residential
43.124047201256076,-88.54586548222971,221.8930878074666,Residential
43.12309063293771,-88.54593474009499,171.9063115106915,Residential
43.12603242466336,-88.54718529876267,254.1677714956637,Residential
43.140248247223774,-88.5473733317652,198.89633456230902,Residential
43.14684593482307,-88.55357034399867,310.70675133525657,Residential
43.14360250000668,-88.53352149993812,151.01514590616986,Residential
43.13320245977535,-88.53809231034491,60.65742250301607,Residential
43.13263720077037,-88.53847926106006,223.58613190281937,Residential
43.12622174980059,-88.53876960406771,176.24162148564216,Residential
43.13648708210988,-88.53915863894079,195.65071421185067,Residential
43.1344940000002,-88.53929250000023,60.14561296647441,Residential
43.14217349998607,-88.54121450000588,95.44599583706926,Residential
43.13557334566397,-88.54105662990615,297.2409924562362,Residential
43.12581592148207,-88.544281911787,202.95996994746162,Residential
43.12550362265701,-88.54581392016019,231.7676977692422,Residential
43.12814160273115,-88.54599202923048,210.4581601906234,Residential
43.13037350004827,-88.54736249992541,201.68280385413863,Residential
43.124114499645984,-88.54987350014802,796.6849611173719,Residential
43.129066554012326,-88.5347448192524,141.03353735112762,Residential
43.13124064294738,-88.53610143776201,187.18346924354185,Residential
43.140114680179046,-88.53809235339112,59.88280705147062,Residential
43.139530999997646,-88.53827299999487,73.48902914542622,Residential
43.12856287445882,-88.5396325310824,274.58947464754175,Residential
43.12546456711406,-88.53995077299608,87.03651854129293,Residential
43.13919117582448,-88.54192899480759,292.4464611953748,Residential
43.12480597033113,-88.54418920713296,349.68511020828527,Residential
43.133306680542944,-88.54512444221672,224.02436187673888,Residential
43.12380797597759,-88.54588312480197,242.50043647331918,Residential
43.13132250001857,-88.54598299998328,121.95899375615616,Residential
43.12960703159393,-88.54688657571586,221.26963058471475,Residential
43.13454875343891,-88.54813863407509,272.78444792449363,Residential
43.143840500006895,-88.53303850000067,54.64036564723831,Residential
43.142994041022284,-88.53407542783674,170.80347659681559,Residential
43.125860797935715,-88.53628913970152,862.7335799862219,Residential
43.134986152247976,-88.54005589037115,240.0833508940886,Residential
43.13932773015133,-88.54020208578793,66.07924464029372,Residential
43.13378046452929,-88.54072463388184,332.51786726499296,Residential
43.13729041658155,-88.54140276298918,293.7432804642458,Residential
43.13427855041171,-88.54262565985918,297.6643760484698,Residential
43.13013561011693,-88.54655260672287,212.1977385701769,Residential
43.127546380320304,-88.547099771602,229.00047430501192,Residential
43.128580976172564,-88.54741151754351,178.38552791782513,Residential
43.1314008751836,-88.54835656243836,210.64731218926858,Residential
43.12939320577362,-88.55028743887554,523.3939858932312,Residential
43.122053245563436,-88.55294037241222,98.34780396672221,Residential
43.12183350009382,-88.55310649996677,326.52436736203884,Residential
43.128397998414805,-88.5307600923525,281.3155302385714,Residential
43.13050228089489,-88.53241604713568,357.6053569105138,Residential
43.14351456919515,-88.5331457476172,320.78860503792436,Residential
43.14345700000265,-88.53470499999118,81.90545548532718,Residential
43.13633043019548,-88.53667280713435,369.4709609311755,Residential
43.13044755577749,-88.53827474791025,87.91243348795595,Residential
43.12534987235434,-88.542064274413,280.18338130999916,Residential
43.124770499984244,-88.54217400000718,126.62667113714393,Residential
43.14093438466914,-88.54246602277875,536.7328438480292,Residential
43.12261000002004,-88.54472449999237,135.28303657398834,Residential
43.125036990292855,-88.54488066311062,317.3715317648093,Residential
43.12754296528786,-88.5474345438036,223.56160573085182,Residential
43.12790400002618,-88.5478034999897,115.29918415930386,Residential
43.1340490000694,-88.54812399997247,212.84926841137906,Residential
43.13161150008232,-88.5490760002045,215.7165529543925,Residential
43.1282954999073,-88.54978800006428,612.0337888055178,Residential
43.135030936851,-88.56024729463059,28.581131859737518,Residential
43.13024397058341,-88.53024025291472,134.74833415671594,Residential
43.1284373185669,-88.5313723156223,288.5418980259105,Residential
43.128340500031726,-88.53445349998145,181.97550134732347,Residential
43.13396764447834,-88.53656562204871,346.0274442906105,Residential
43.13250725455177,-88.53760985226417,72.19225352506048,Residential
43.13492707820211,-88.53836961254436,410.85388014562295,Residential
