lat,lon,area_m2,guess
35.71724450003975,-77.26317700005431,160.03435087591134,Residential
35.714720000006366,-77.28309549999433,46.67445287211337,Residential
35.71737830465184,-77.26254489975368,866.7482287203043,Residential
35.72137049995306,-77.26715000002912,161.2435458637696,Residential
35.697908431111216,-77.3040087864874,268.5532559012353,Residential
35.71461630254722,-77.2676733547192,235.12520818031604,Residential
35.6953249999772,-77.30522600002682,202.18314455980683,Residential
35.7151154130057,-77.27015427716626,392.9028591402548,Residential
35.735890499999456,-77.30981250000747,28.567088515481338,Residential
35.72823599999568,-77.3203950000012,109.86050176160646,Residential
35.706863999995484,-77.32875650000135,69.71073574504236,Residential
35.725260211849154,-77.30807846455646,287.49017203064443,Residential
35.74720409267949,-77.31767267496238,323.9299200312117,Residential
35.7350223149997,-77.3540266143297,151.6931276057993,Residential
35.72573521171773,-77.32370881981093,40.7955844448942,Residential
35.74923268567063,-77.33923174857958,810.3153819919537,Residential
35.72297260540844,-77.34173949376422,206.61677317429238,Residential
35.70312090606167,-77.34756519068429,177.5165093633844,Residential
35.7363156307584,-77.35538397449876,70.65604710888339,Residential
35.71576734913943,-77.26151506935894,165.90997973480714,Residential
35.72184849996443,-77.2657715000222,110.04463058474218,Residential
35.71191861642863,-77.26752684561887,240.83927710835846,Residential
35.72526513399395,-77.27180749182054,289.7872229851384,Residential
35.72819800000055,-77.2797099999969,42.662728540328345,Residential
35.70295476851096,-77.28986386475185,214.80895942564553,Residential
35.75097166393036,-77.29009505212936,56.26023082098736,Residential
35.75162172517698,-77.29059236900781,327.56830170183565,Residential
35.759988000015056,-77.32084900000348,83.24888505000669,Residential
35.70853382596004,-77.3209056330871,277.7962716926015,Residential
35.733984294421795,-77.32610758777173,284.4974124799463,Residential
35.72605343171971,-77.33327288629543,168.6252851383828,Residential
35.73320966459787,-77.34618949611388,96.27562462430888,Residential
35.715823500064175,-77.2635530000165,285.9816788169021,Residential
35.71589908805089,-77.26466338982557,276.6996817363558,Residential
35.71541800002375,-77.2679979999794,176.61437149564287,Residential
35.7145027184261,-77.2686051335216,134.4036787902684,Residential
35.7287575000162,-77.27458100001391,68.02239903848087,Residential
35.72843874048646,-77.2765914189092,404.4948143051587,Residential
35.730127707269645,-77.2786201038041,223.478712910544,Residential
35.738938616610845,-77.28059933155487,224.70830034556764,Residential
35.73681633111467,-77.29125257836554,84.30799374837694,Residential
35.72180876541442,-77.30860457383707,211.28957260539863,Residential
35.721988245803736,-77.31510468154718,233.67343812623915,Residential
35.688670546263424,-77.31829717592703,186.94978351755532,Residential
35.72781849996126,-77.32139750002396,136.66373574663822,Residential
35.72415314233223,-77.32306023344209,300.7052905615762,Residential
35.734749666685396,-77.32685800006729,287.7278807916462,Residential
35.74628067504113,-77.33851457768273,206.27001625484277,Residential
35.71704194344836,-77.26562270342093,124.84767091814972,Residential
35.73922655657272,-77.28110721594416,103.46207145054487,Residential
35.743197500018475,-77.28655100002882,148.42834227832844,Residential
35.73185855075234,-77.3106762182331,412.0501757519462,Residential
35.732826000002,-77.31129600000345,98.68149997211505,Residential
35.74457850000938,-77.31425000002724,129.75948966293194,Residential
35.70132937875848,-77.31712228290822,190.20370341165366,Residential
35.68893752797169,-77.31785632462778,454.2651424170575,Residential
35.72344049999336,-77.32321250000938,179.61772081184583,Residential
35.70758029556974,-77.32884151589991,233.87735971466796,Residential
35.7382536872306,-77.32906129716424,192.18523813670987,Residential
35.71882700022965,-77.3439859998149,616.5189314211677,Residential
35.72695067785544,-77.34436463427728,229.18724295499268,Residential
35.73056350000376,-77.345369999998,34.16016934620143,Residential
35.74887099999065,-77.3461700000517,211.91258151926468,Residential
35.73077049999995,-77.34739499999598,36.628555801335764,Residential
35.713988879542256,-77.26775720872931,129.28632320184704,Residential
35.72239850000617,-77.27029099998519,166.6421058925653,Residential
35.72408721085813,-77.2705849387065,89.7278841049635,Residential
35.7036341647075,-77.29048073387533,494.8199812186697,Residential
35.74154749998654,-77.2913839998982,88.53058011993433,Residential
35.71674000000289,-77.26065749999552,65.35066702571145,Residential
35.7368590217868,-77.30097750129207,202.8434052419823,Residential
35.71370599997139,-77.26830749998764,197.97852610205302,Residential
35.71506248916668,-77.2600253341018,86.25601633460137,Residential
35.726288000005724,-77.27427399997696,183.52541034278542,Residential
35.71489350000403,-77.26133949997472,125.77211448508129,Residential
35.75987857600889,-77.28296262233246,280.06329116053655,Residential
35.69400649998122,-77.3183070000442,229.68772395176757,Residential
35.71571848664714,-77.28421581446155,147.54875604917558,Residential
35.74429850058661,-77.28605749963133,811.9961263982229,Residential
35.69230400001996,-77.27803299998197,197.40657376195514,Residential
35.714660500037894,-77.28069599995654,137.34569217483406,Residential
35.69346900000831,-77.28209349996804,132.34415054753262,Residential
35.74418700000392,-77.29619149999496,65.78890608963971,Residential
35.71555750005323,-77.28351149995628,213.33555866848485,Residential
35.718872415425025,-77.29789079875783,399.2049956893796,Residential
35.74121429454875,-77.29365293710984,195.94645846428884,Residential
35.70162699994602,-77.3453284999619,319.0533829255164,Residential
35.69301570858115,-77.3112768456599,190.62293867747655,Residential
35.74638281290264,-77.31711320274717,177.62605371694673,Residential
35.71802299997354,-77.35405100001513,189.6159385838355,Residential
35.763314000013075,-77.3243450000019,136.90780966962052,Residential
35.73243199999958,-77.31458400002417,94.99669474234939,Residential
35.738483000007164,-77.33074349999293,124.20798936036681,Residential
35.7094165335619,-77.32072270301671,126.04252014520361,Residential
35.73664450002283,-77.32346050003869,226.77620477072008,Residential
35.738553166665234,-77.3240388333414,27.493121005885662,Residential
