lat,lon,area_m2,guess
36.04211349205157,-86.13738880951037,61.80863130272454,Residential
36.04103270089836,-86.13783463339084,118.1039401859604,Residential
36.041729197965914,-86.13846839540632,252.75958218790316,Residential
36.04884400001435,-86.14339549999293,120.2567242031354,Residential
36.04234277586178,-86.13758444515959,186.46820458495503,Residential
36.04383400002834,-86.13805683334859,162.65000326014643,Residential
36.04585100005996,-86.13803449999547,310.57573390819505,Residential
36.04535993015775,-86.13877605428685,230.96779503264295,Residential
36.04345235638241,-86.14117948223631,97.69736511148076,Residential
36.040096000010244,-86.1497614999984,52.1817145080775,Residential
36.04279948332994,-86.13953182937952,131.46332015266816,Residential
36.041056551945736,-86.13610848277663,234.18054660920095,Residential
36.045523447029616,-86.13939324330791,155.57660765299056,Residential
36.040967999982506,-86.13835050000858,208.41652100592285,Residential
36.04495329095732,-86.13914982115539,143.7589952337774,Residential
36.037103356161175,-86.13347857026929,137.93766572028937,Residential
36.05304450868375,-86.14110552716488,225.60821652625924,Residential
36.03818953687339,-86.13380234929178,183.86399785715457,Residential
36.04200365051237,-86.13593420137849,40.906629460555195,Residential
36.0414307498378,-86.13605159820352,195.74085476770122,Residential
36.041943747031425,-86.13606166286922,179.27250875507548,Residential
36.050791597848836,-86.14233174318841,148.5314584074223,Residential
36.04958662744077,-86.1437059161153,325.6528936979822,Residential
36.05381349999165,-86.14286200006599,121.66365602170521,Residential
36.05325524611459,-86.14156034119222,264.7715793101685,Residential
36.04122973424328,-86.13800459691201,86.14555437065573,Residential
36.03983955740729,-86.13031568944183,227.62785318883368,Residential
36.05237218799294,-86.14058196989724,149.52608904980713,Residential
36.04331462357014,-86.14788773965097,339.79977028146493,Residential
36.041477186105,-86.13851510277846,129.57127523738387,Residential
36.04809899999475,-86.1431484999959,70.43451033486485,Residential
36.04038949278366,-86.13747324238331,185.9825649946267,Residential
36.04812596749111,-86.14281599806044,310.7858780919402,Residential
36.058777779721794,-86.14314686475416,148.3343315036622,Residential
36.05637271465623,-86.14363968616017,183.5107065916785,Residential
36.042131658968515,-86.13844911242124,197.2133544509095,Residential
36.04046163738401,-86.13657581187304,250.63878791703445,Residential
36.042297269303575,-86.13720391064591,80.44404555360308,Residential
36.05595599999505,-86.14224449990891,393.02464464652394,Residential
36.051125142703896,-86.1453250016389,407.9641797901413,Residential
36.041008961789906,-86.1363896852555,39.998259784507106,Residential
36.05397400000984,-86.13534449999567,141.111447664649,Residential
36.04345300003739,-86.13806099997984,259.04338486661476,Residential
36.04263150001125,-86.13968299999435,113.30854175418585,Residential
36.040696240917434,-86.14993324797008,199.82331359273277,Residential
36.04073015825254,-86.13697755225873,94.47052269396923,Residential
36.0449350575723,-86.1414752428744,158.23527719644594,Residential
36.047735956225175,-86.13968872884766,137.54711864851532,Residential
36.03957004781991,-86.14057731407388,166.3233845347082,Residential
36.04854799999013,-86.14300849998814,304.13380762842587,Residential
36.04645649998734,-86.13893899999911,245.82414866408482,Residential
36.039371052900115,-86.13518871466684,165.00648125668852,Residential
36.05550404765336,-86.14546607976051,244.16003056196158,Residential
36.042039522832006,-86.1358473329592,98.97214661699945,Residential
36.040741130177054,-86.1366150972364,182.1975553680448,Residential
36.052201467849414,-86.14089032921,476.56635691611746,Residential
36.03762717188708,-86.13299004363424,36.292971856881906,Residential
36.0401196832391,-86.13782306627516,42.384093665588026,Residential
