lat,lon,area_m2,guess
36.48716272947292,-104.15878947525395,71.22344929752833,Residential
36.4871160000098,-104.18800450000157,72.426357251835,Residential
36.48688378898827,-104.20207005219486,269.18767708195423,Residential
36.486759224062524,-104.19366954419502,567.713561574353,Residential
36.48757750000206,-104.194064500001,53.9580379988344,Residential
36.487365602357755,-104.19414439407466,632.16094368635,Residential
36.48675350001084,-104.1922810000009,55.057156376528,Residential
36.487481613098865,-104.19202633479188,247.26532103637462,Residential
36.487283319512585,-104.18793819289255,95.7791897633789,Residential
36.468687000041264,-104.19699600000897,158.85704519341334,Residential
36.48700855969609,-104.19021572730426,362.57841806522976,Residential
36.46732872344225,-104.19683753757407,199.41399202187282,Residential
36.48765566743134,-104.15853428339928,232.91535891197918,Residential
36.48762573461821,-104.15817929854022,135.6841607304557,Residential
36.48657014407451,-104.19465744360159,506.850110608936,Residential
36.48729050000454,-104.20233950000137,89.79874088561849,Residential
