lat,lon,area_m2,guess
32.372333203522594,-85.08543071311614,794.821312500795,Residential
32.35924317016319,-85.08960444210726,320.4155410609501,Residential
32.369717837918415,-85.0973749409578,87.19900550673822,Residential
32.3698457503279,-85.09933026495038,199.85015727364316,Residential
32.365572979977934,-85.09927589568751,389.4894713562424,Residential
32.359811000020045,-85.08915899998485,325.6800153957746,Residential
32.362554774680625,-85.09431302068403,47.84690846543162,Residential
32.362306000001624,-85.09435999999894,60.22764582228358,Residential
32.361050334386775,-85.09652817020543,314.1176174452005,Residential
32.36553218042384,-85.09139661649861,246.90558973048775,Residential
32.36700747033317,-85.09153829613328,176.5257261110723,Residential
32.36835650001282,-85.08213049999073,237.3537781899644,Residential
32.37283562257814,-85.0849403951898,406.1286697648051,Residential
32.36903365183533,-85.09207215899141,272.30125084201495,Residential
32.36416179027626,-85.09243945179038,466.62898791583683,Residential
32.37586474503262,-85.09550194014665,395.830408391575,Residential
32.35866377624814,-85.09392484376347,402.13805016194766,Residential
32.35857925533826,-85.09542717908504,200.41457314304506,Residential
32.36674075410785,-85.08841470499361,321.99409512932255,Residential
32.368325534085756,-85.0921006545432,288.3493931597205,Residential
32.3711393701325,-85.09799848879395,269.2877896478269,Residential
32.361713500000796,-85.09579299999962,221.17520318341943,Residential
32.36100802944567,-85.09682296404918,84.48843567116567,Residential
32.36869522885535,-85.09176543228398,22.959332169551644,Residential
32.37530827075811,-85.09217637163957,499.46798824194946,Residential
32.36576312686446,-85.0900002838709,205.64249989137576,Residential
32.36864800001447,-85.09182649998314,80.37127598236732,Residential
32.369757990020496,-85.09191165976209,225.97858220895117,Residential
32.36192750001443,-85.09584499997605,161.02335825456885,Residential
32.37156050001729,-85.09324400003835,238.81903974885452,Residential
32.368556116343946,-85.09127723567225,360.6661038632872,Residential
32.36501136137944,-85.09247621895945,206.9738981033528,Residential
32.37544543174628,-85.09514162860967,128.3766120668296,Residential
32.368500319755945,-85.09028174455727,172.95573712929897,Residential
32.36578165057341,-85.09130154388448,146.08360205046984,Residential
32.36811481307302,-85.08140055112054,699.223424385851,Residential
32.36378922238282,-85.08647336919189,239.05208126030263,Residential
32.36844518460298,-85.09191197572687,52.56561073571886,Residential
32.36938950000401,-85.09282999999782,59.439919196112115,Residential
32.36422200000276,-85.0975680000074,77.04375154338292,Residential
32.378259054522275,-85.08036630036551,60.05825647771624,Residential
32.37350888878297,-85.08526777903415,272.4884230110618,Residential
32.3726288655198,-85.0860134380594,261.4048633194833,Residential
32.36866400000755,-85.0905344999845,135.37463951383873,Residential
32.36378974097462,-85.09336093843054,42.700651258903406,Residential
32.36601781972937,-85.0911600265468,136.82526344355875,Residential
32.37047443974785,-85.09365628297037,43.34446037170964,Residential
32.36978207676572,-85.09695570272547,378.88007589414246,Residential
32.36032252468384,-85.08646751494081,358.66081335211385,Residential
32.368652500046224,-85.08674299990854,473.78960546586904,Residential
32.36784144819542,-85.08996528002815,180.63242057298268,Residential
32.361599757524246,-85.09534894673591,90.27640236728897,Residential
32.37173950000897,-85.07090299993226,217.9513023367789,Residential
32.36573651642143,-85.08698537196315,178.9539310405899,Residential
32.3687405000392,-85.09087049991084,220.27142530767475,Residential
32.367186499992634,-85.09299999999736,145.24198193417857,Residential
32.36381300004378,-85.09351499997022,261.49085626822216,Residential
32.364115044668765,-85.09118118823076,425.31337722060476,Residential
32.36926252108272,-85.09142719252594,209.47233880416138,Residential
32.37616006176596,-85.09170131492273,449.03551561732894,Residential
32.35996976323123,-85.09450818543178,171.93517911229708,Residential
32.35854640327026,-85.09489477819392,85.24803690118043,Residential
32.3716784608584,-85.0842452355993,418.70083663812716,Residential
32.36675550000766,-85.0907560000135,155.8299126449909,Residential
32.367808407099716,-85.08806478072725,651.378879089496,Residential
32.368840284758434,-85.09074513563765,157.70812677731885,Residential
32.35909126913014,-85.09489191590363,172.1650240364535,Residential
32.36877372937287,-85.09177040104497,73.09883197409835,Residential
32.36668190795034,-85.09930384084522,288.3857973083779,Residential
32.36910640559413,-85.08979753478128,227.40828671579266,Residential
32.3753380000088,-85.09442149997949,295.8270122539692,Residential
32.3697224814698,-85.09888080099438,379.15328901109564,Residential
32.36917150000284,-85.08964749999822,45.418577980133044,Residential
32.3662675000002,-85.09102500001457,129.5578111126622,Residential
32.359952754880304,-85.09477068845285,86.68821413722166,Residential
32.36638777208318,-85.09872991770875,306.44065846143997,Residential
32.36487399995718,-85.08881400001623,121.73946474366633,Residential
32.36938494896521,-85.0899483372129,103.1513970302095,Residential
32.36220500002428,-85.09471499997441,146.95705417094965,Residential
32.36419589468687,-85.09735259157281,488.7098108358508,Residential
32.36758894881193,-85.0901191897066,168.49743130252597,Residential
32.3678317759693,-85.09360318499832,206.63920706502654,Residential
32.359449922981746,-85.09498430200937,97.23095696029455,Residential
32.37802930342195,-85.07387668714755,390.8085524746511,Residential
32.36192217564662,-85.08813558013954,352.6666004399323,Residential
32.36041250001247,-85.09250950002739,287.5488088224915,Residential
32.36782557394418,-85.09098329209174,260.6665798103745,Residential
32.36832500001885,-85.09156199997068,138.8555133110417,Residential
32.359306790854156,-85.09484012455842,297.8515021148558,Residential
32.366560928119064,-85.09145648223769,357.1167174111709,Residential
32.36919872135396,-85.09276987456929,314.4917596183442,Residential
32.36277174536579,-85.0942413346849,385.1189238511039,Residential
32.36261900000985,-85.09431549999313,91.40732422877817,Residential
32.36319884852015,-85.09864355978777,130.122222075639,Residential
32.36917764874996,-85.08943347187196,220.63665151460808,Residential
32.37229052089511,-85.0927461205076,388.71238064299223,Residential
