lat,lon,area_m2,guess
39.24846700002401,-89.949600999992,176.91695649561223,Residential
39.262171000012316,-89.94984149999505,316.4628256378837,Residential
39.248644000012405,-89.95043699999552,185.3924290627737,Residential
39.25481068969912,-89.93797790518202,302.12308636745564,Residential
39.25399847336594,-89.95155262401548,236.49417532396043,Residential
39.25354004977239,-89.94090140737072,185.5503947460463,Residential
39.24933952359143,-89.9500328270618,40.695188599772365,Residential
39.24903800001196,-89.9502549999945,181.60044636405482,Residential
39.25534199999339,-89.95289100000156,105.98294757434381,Residential
39.24731103916546,-89.95630900484396,346.5898655959046,Residential
39.255267328188275,-89.95193434999909,330.4351099502861,Residential
39.25398200000408,-89.94104049999882,42.65229178642853,Residential
39.24840299999251,-89.95266850008454,270.97206150992594,Residential
39.25546546878099,-89.95583622271153,186.93080607916158,Residential
39.25902185567881,-89.9533417543133,258.7323755749352,Residential
39.25357227237516,-89.94064813353651,317.35750747276927,Residential
39.24882778471148,-89.95259295665929,520.5168067157317,Residential
39.2493175000342,-89.9512844999886,251.01345536821617,Residential
39.24813875160824,-89.94955756555754,64.0452236228994,Residential
39.2603010000401,-89.94248899998624,463.6872702444101,Residential
39.246229468555875,-89.95488470171624,351.015258784069,Residential
39.249125499996666,-89.95129000000081,47.611326957937294,Residential
39.254954566322716,-89.93864781287937,330.0573923129501,Residential
39.255151000003494,-89.95211049999871,63.27519064524558,Residential
39.25973750001381,-89.95353599999544,89.86187911423654,Residential
39.25996800010441,-89.94211799996638,367.85742324621094,Residential
39.24615199999742,-89.95538150000044,86.6905507685792,Residential
39.24922950001273,-89.95051849999571,112.14627542052244,Residential
39.26032150001528,-89.93369149999484,130.62113736543716,Residential
39.24351125460971,-89.92828316340541,278.9705757489378,Residential
39.253111500014256,-89.94101549999526,101.33449821313836,Residential
39.2599525000362,-89.94271299998799,250.1752673947991,Residential
39.2489000000249,-89.95034149999174,174.32972763826558,Residential
39.243608595843305,-89.95477287444676,478.0706320029338,Residential
39.248373500050555,-89.9550899999838,157.35623542404605,Residential
39.258044282124295,-89.95780347599747,330.002367923667,Residential
39.26252929500171,-89.94964807666894,44.70617246722797,Residential
39.25338634560455,-89.94137380981628,26.142707552367266,Residential
39.25120220508865,-89.95297501286277,297.9878847707704,Residential
39.248969499999845,-89.95172399999983,56.865351287308584,Residential
39.24871350005181,-89.94946999998291,328.5395920028112,Residential
39.249688284351144,-89.95089093956813,214.6772108183892,Residential
39.26000150000168,-89.93333999999922,74.00514213525821,Residential
39.248104500030976,-89.94973349998983,176.28595701824273,Residential
39.26015300004376,-89.93389650001625,158.69149928788048,Residential
39.25534100001099,-89.95236399999614,137.16379203836277,Residential
39.259705500007726,-89.95328649999682,222.36130036099115,Residential
