lat,lon,area_m2,guess
36.26412900000072,-87.760693999997,72.45807072007347,Residential
36.256215244351495,-87.75416020159435,221.09211359605172,Residential
36.26305509416545,-87.73921465237767,176.05610081597862,Residential
36.259203540012074,-87.75480717426858,225.69100501598223,Residential
36.26886800001294,-87.7497369999934,69.73942250875147,Residential
36.264739740459994,-87.75995789828053,137.7790278027931,Residential
36.258501725481416,-87.74002191043508,267.3078199592503,Residential
36.25669100001359,-87.75256649999338,166.91512822660712,Residential
36.26051653474736,-87.74391323928698,187.9880301174819,Residential
36.257006243876695,-87.75725908816489,171.81554863672037,Residential
36.26360550000235,-87.76011199999871,36.382635135674676,Residential
36.26267416270154,-87.73943365577902,122.59095924479261,Residential
36.2634235594864,-87.7601849495826,191.70649287233516,Residential
36.25675168801994,-87.75236309688003,60.154849170884795,Residential
36.25479729408887,-87.75619543862646,248.81149816452304,Residential
36.26837800528373,-87.74989383173605,143.51528523299197,Residential
36.2570005000068,-87.75125400001485,316.47000940948834,Residential
36.26315948411902,-87.76195658157273,491.98679854800713,Residential
36.251136119714346,-87.74565932316628,239.36710581999827,Residential
36.26105950004395,-87.73024149997713,94.07317769286192,Residential
36.26441365885324,-87.75965454801091,140.60981625912177,Residential
36.26901750003484,-87.7496254999991,137.04705952908978,Residential
36.25616349085733,-87.75435251587818,144.48590668073913,Residential
36.25136492893726,-87.74843992288567,157.93196302900708,Residential
36.26104036510432,-87.73093545178973,198.88059685849134,Residential
36.2530130184499,-87.75404281002827,160.5763493611806,Residential
36.260232359752365,-87.7369629519918,283.95140807302266,Residential
36.250973500010424,-87.7455234999865,98.04440405215702,Residential
36.254278297851805,-87.74805997785367,233.0341305242597,Residential
36.25938272261637,-87.75455210157696,115.67567103278228,Residential
36.25683050000262,-87.7534604999545,169.775246496359,Residential
36.26833500000068,-87.74998549999141,41.39845002998448,Residential
36.263334957862014,-87.7392803097314,76.77774926749741,Residential
36.25230765734211,-87.74092054429828,156.94406571517388,Residential
36.259667963485526,-87.74098770721905,162.29338247600248,Residential
36.25541500003412,-87.7560099999931,235.1427395998825,Residential
36.26036814129504,-87.7370646140806,149.674925969973,Residential
36.2639423949505,-87.76079942401651,193.8501928745264,Residential
