lat,lon,area_m2,guess
35.42814735091299,-91.69953407934318,188.30085543394216,Residential
35.43374599999748,-91.68965250000105,62.87974294182796,Residential
35.433232755968305,-91.68972511237826,368.17289046203877,Residential
35.44478200000481,-91.69838499999831,44.19888846922876,Residential
35.44081400006168,-91.69151750001333,259.10661512383183,Residential
35.436164298264416,-91.68857911192451,68.61227276451825,Residential
35.44922750005984,-91.7101629999764,235.77732430328194,Residential
35.44294542560692,-91.69694468056937,207.1014164480806,Residential
35.44302250000165,-91.69200200001882,73.87132818802588,Residential
35.44738413781396,-91.69641389227395,302.8520443441176,Residential
35.444398998604775,-91.69380040522768,237.0950906391714,Residential
35.4470245985891,-91.69700424768872,85.98940720360397,Residential
35.448840821218326,-91.70651220179637,135.89827334644795,Residential
35.43430775359843,-91.68959355226701,485.1700261304029,Residential
35.42887952885047,-91.69026497721842,158.77588572869115,Residential
35.427220039053466,-91.70652779098188,507.2770153953514,Residential
35.44792277138297,-91.69761690120859,152.55889354010083,Residential
35.42715156977381,-91.70788128210587,52.81171897136892,Residential
35.43636396612613,-91.68739751760047,182.48811400918603,Residential
35.42690502553201,-91.70765030204979,184.4015698447339,Residential
35.44463843543467,-91.69832677039912,63.281658926022445,Residential
35.44831806854002,-91.70711621207485,51.460021355889275,Residential
35.44479475502003,-91.69826705411653,248.2219820581971,Residential
35.435110315837804,-91.68975104626045,108.5392027833335,Residential
35.44800779237144,-91.69828458360843,116.37863565300833,Residential
35.436073999992765,-91.6873250000004,238.447248282003,Residential
35.435935769209195,-91.68829493546411,229.61409556978708,Residential
35.428773498759604,-91.70097323196515,94.10858420212662,Residential
35.44715858071647,-91.69680752237305,121.56426856105611,Residential
35.4485773685078,-91.69887875539986,175.5405850387647,Residential
35.44662607968161,-91.69677725630766,35.75323703963429,Residential
35.434428999995184,-91.70078550001998,180.3074721601835,Residential
35.44835400000123,-91.70693150001246,154.39025326652302,Residential
35.42669918270051,-91.70814356120599,94.94859828057085,Residential
35.440346500032625,-91.70149749999818,164.15597114098117,Residential
35.440264793354245,-91.70126837217619,120.02138783739443,Residential
35.448517130684955,-91.70725721664157,74.2037514549929,Residential
35.44901783653102,-91.70971432261504,112.55804646216365,Residential
35.44472050002175,-91.6943729999915,179.80954215601565,Residential
35.43598814301097,-91.68682035438812,217.6783143769997,Residential
35.44043964841896,-91.70104121240367,122.08677042789893,Residential
35.436357901858116,-91.68830969837525,362.9041640604322,Residential
35.44802545532067,-91.69934525656457,167.11726504442962,Residential
35.44300100000637,-91.69191050000147,96.31768181811081,Residential
35.443554074692194,-91.69700140398443,494.9374541354101,Residential
35.448101247405376,-91.7008078559258,77.82248410123796,Residential
35.448074256695456,-91.6968564796528,190.80933757177039,Residential
35.44706674202173,-91.69726676568267,176.70970561242325,Residential
35.44740300043971,-91.711747499764,883.0592645288787,Residential
35.43468105701122,-91.68827426536028,294.4863865472201,Residential
35.435506500016466,-91.69011449995728,254.13854516996997,Residential
35.44748800004231,-91.71246549997615,197.15042074548637,Residential
35.44861950000207,-91.70725750000011,54.6645985049196,Residential
35.42803171065165,-91.70416190993568,576.8224904678608,Residential
