lat,lon,area_m2,guess
38.87798991442394,-87.61005028692942,248.86151105433194,Residential
38.87759549999343,-87.63448200000185,110.73021238447478,Residential
38.8787310819436,-87.62847115454551,102.66191436428986,Residential
38.86925032737221,-87.61884150754872,258.09835550864636,Residential
38.89408299999811,-87.62303550000031,71.99239887585153,Residential
38.87439627319639,-87.63748828603902,189.10151340222828,Residential
38.87563349993172,-87.61398100002368,234.4807742836598,Residential
38.88197600000038,-87.61465350000047,38.68535723026347,Residential
38.88162649999676,-87.6209985000005,132.56645061966998,Residential
38.8817910000208,-87.62124699999102,195.1964530855307,Residential
38.87698454723617,-87.61275765907519,43.88933022950435,Residential
38.891850500000956,-87.61211949999807,52.303067700606064,Residential
38.87749699998783,-87.6196765000042,45.78559976468448,Residential
38.87455800002343,-87.63736849999043,101.58481234519077,Residential
38.87763765392099,-87.63411794031624,200.45709418058615,Residential
38.882015500020934,-87.63358399999082,224.2466732985275,Residential
38.88405950005408,-87.61312499997771,268.6419085317372,Residential
38.88122950004306,-87.61307099998214,240.51592741641485,Residential
38.881126075753315,-87.6133254801724,228.62140703412788,Residential
38.8711248066632,-87.61450929959705,59.97968256672903,Residential
38.89320699998494,-87.62369150000504,97.58103213909322,Residential
38.888119604827025,-87.63336922706512,445.12232131267035,Residential
38.88120979293523,-87.63869182639496,48.30305898228904,Residential
38.89227071195307,-87.61296521220689,218.964054558219,Residential
38.88796520952145,-87.61302040960186,231.40344492501333,Residential
38.88443813837065,-87.61316754782615,291.4723920579863,Residential
38.888336310189466,-87.63256741446814,75.36169367548837,Residential
38.88166600000657,-87.612365999997,93.77683964927428,Residential
38.87174354283382,-87.61450391496632,252.66075460939874,Residential
38.892172499992185,-87.61279500000245,83.80650885637047,Residential
38.881773551602386,-87.61403969171685,77.08031006982367,Residential
38.868048701595235,-87.6208322994008,285.1230999291149,Residential
38.881818000063745,-87.62266800001385,104.55759570915055,Residential
38.892241098659404,-87.61137430358926,160.30957911314596,Residential
38.888856273127175,-87.61271467660593,264.85804814032304,Residential
38.88181750004548,-87.62052399998147,171.33956393199912,Residential
38.881308000005575,-87.63926699999739,75.39191322362296,Residential
38.89206799005693,-87.61252060542553,416.2884810026391,Residential
38.87800850000783,-87.61962949999605,182.51995625887224,Residential
38.89276250001272,-87.61166699999437,146.37989773696899,Residential
38.87874500002575,-87.60624249998763,383.93745662654015,Residential
38.86932399999001,-87.61839600000273,186.3598715750654,Residential
38.87703986688396,-87.6128289768859,171.65768113348747,Residential
38.88463049999754,-87.61300149999954,258.71246860455244,Residential
38.87184750001177,-87.61856699999522,37.96077728969101,Residential
38.87169410193489,-87.61873645228266,287.63949869375244,Residential
38.881317300203065,-87.61254695330143,211.64940878902652,Residential
38.87880350002458,-87.61922699998948,207.92459000713285,Residential
38.88120904583614,-87.63922927501517,145.94391462377288,Residential
38.874263500019396,-87.61308349999092,315.28758253865686,Residential
38.873895500025114,-87.63674049998974,110.31118031243875,Residential
38.87301750000518,-87.61850149999768,60.667209719029955,Residential
38.86883750006399,-87.61844349996764,195.442559650123,Residential
38.88902350001772,-87.61255899999247,138.6194122712986,Residential
38.87862850001078,-87.61920949999498,172.67940834293867,Residential
38.888691499982926,-87.63262450000536,182.50136907131343,Residential
38.87787650001724,-87.60979249999282,98.64372497682713,Residential
38.87200170434559,-87.61389573324367,256.7080651839166,Residential
38.87252650004077,-87.61470399995603,583.0023893933894,Residential
38.89248840836446,-87.61151618385256,152.35901305165618,Residential
38.89272329531186,-87.61267951459911,778.7923876108133,Residential
38.88914424440031,-87.63250493159359,47.5496220885687,Residential
38.87942527061456,-87.61267205880247,137.5147461826952,Residential
38.870665146522825,-87.61669346667077,121.05361084290865,Residential
38.88165500003304,-87.61472899998626,195.16275749432054,Residential
38.8784736404039,-87.61908809662992,411.4150143173144,Residential
38.882005999996984,-87.63336250000069,85.98037516981582,Residential
38.875601000047354,-87.6249855001061,111.78291027046919,Residential
38.87922025691121,-87.60657026873795,221.6488317870233,Residential
