lat,lon,area_m2,guess
36.19952499998966,-96.67931400000047,122.64213148846007,Residential
36.18271200000805,-96.68508399999924,52.95685581279118,Residential
36.19206848412233,-96.69668975560086,109.99816062436551,Residential
36.18554650003431,-96.69079799998516,251.2252763248323,Residential
36.18858100002351,-96.66901649999778,131.60560975492044,Residential
36.198886151175074,-96.66443832690112,87.30182198439397,Residential
36.192878500003786,-96.69472099999963,60.1972463464719,Residential
36.19156608657739,-96.68397267253,226.2497645719484,Residential
36.199264000020115,-96.6791459999971,277.24843490003275,Residential
36.18224055577873,-96.68484687377529,30.61213049544525,Residential
36.204800000013414,-96.68173750000312,97.37033456242727,Residential
36.19855350663984,-96.6636315214012,273.23689933820185,Residential
36.18559350000048,-96.69049050005825,320.5734576501496,Residential
36.192725750104614,-96.69478725803238,196.56990198591848,Residential
36.19929563496295,-96.6785859467685,229.04395764659924,Residential
36.19949289952354,-96.67899292690191,133.53287935515516,Residential
