lat,lon,area_m2,guess
37.102181157319855,-84.91259455053644,70.71625780737408,Residential
37.092303616368845,-84.90970828032097,648.8455393284762,Residential
37.10013116850772,-84.9177684542406,436.166597081889,Residential
37.10369124395412,-84.92556793517359,392.9628194097864,Residential
37.078126999970706,-84.92397099985973,207.37523046625273,Residential
37.09577158218652,-84.92854418930118,137.76003995241143,Residential
37.09483296394068,-84.927690800047,259.21458123082834,Residential
37.083612500011654,-84.92889749999809,104.44536478498534,Residential
37.09641264158812,-84.91062177425877,214.76044616708626,Residential
37.084740873407604,-84.91752823612556,110.50120783377011,Residential
37.09603996557806,-84.92832814607905,155.76528126564523,Residential
37.08929572459704,-84.90608387086306,370.2430629191511,Residential
37.09667115417038,-84.92154805013732,202.05801758132299,Residential
37.086102000040704,-84.93463599998277,180.29028993848976,Residential
37.09733800001763,-84.91226449999041,158.39906524114917,Residential
37.1010439999936,-84.91707300005682,104.74420021329293,Residential
37.08373537645045,-84.92920121297865,225.94059341973448,Residential
37.10242866237285,-84.91290321391287,221.9316237437634,Residential
37.09443272220616,-84.92793078015694,135.35032407514404,Residential
37.07662750003054,-84.91947399998176,160.88812962801532,Residential
37.09360050001364,-84.9211425000301,307.9879770111123,Residential
37.07911020741545,-84.92482456770776,104.81294461531546,Residential
37.092662000041955,-84.91220699997461,168.20506370311384,Residential
37.10196625598758,-84.9177792946266,269.70351058905254,Residential
37.087458364407446,-84.9287115873693,258.6046494902897,Residential
37.09002345381725,-84.92892029565567,223.41593145054887,Residential
37.10331622848076,-84.92610597091382,158.97820895756394,Residential
37.07805650000536,-84.92347549999364,117.85056171817845,Residential
37.08696000000333,-84.92935299999642,40.575220361882835,Residential
37.08976295322298,-84.93834657383911,532.1542606724895,Residential
37.086017500000196,-84.90996000000028,199.6006074573371,Residential
37.078301841771776,-84.92381848999595,157.2630799653752,Residential
37.0970955000066,-84.91278800000205,138.04086342654034,Residential
37.095918821535044,-84.92258635747004,224.6038258828838,Residential
37.07846871015013,-84.92809408055795,303.8554254784433,Residential
37.09015412506639,-84.91027977273538,318.1450672396322,Residential
37.099042380954195,-84.91658321409908,155.86098922445785,Residential
37.08994200003036,-84.90852099999096,228.71319766170876,Residential
37.09682374728933,-84.9122131869147,241.59624365287738,Residential
37.090084732277404,-84.91083427685385,259.7886950363187,Residential
37.100661165044336,-84.91298432887166,189.7055702274123,Residential
37.10228601612482,-84.91262333360388,86.01705725850474,Residential
37.1025915000167,-84.92363749999002,195.14450250882638,Residential
37.09087800002694,-84.92399549998115,344.3272574574016,Residential
37.09027376352249,-84.93699015246159,434.1780596930262,Residential
37.09197595075517,-84.91028623351214,129.10736157203075,Residential
37.09449761705857,-84.92268609455081,90.31460313393444,Residential
37.08644771379523,-84.93829659661189,436.33449164931596,Residential
37.10232037782036,-84.91383072542959,86.02157055357392,Residential
37.07834027201953,-84.92348640536045,33.95619663635628,Residential
37.08689550012128,-84.93846949997976,564.7569061981388,Residential
37.08637049995971,-84.9105375000262,305.1370319313682,Residential
37.07897450002238,-84.91853949999522,411.1403084150605,Residential
37.07810561361197,-84.92677024965407,368.7473675998441,Residential
37.08723699998882,-84.93728749998334,145.233985833242,Residential
37.09086585602665,-84.93769576950746,61.60462930356716,Residential
37.10354379052345,-84.91743204311797,190.22088696057776,Residential
37.07911600000142,-84.92248600000535,152.46644591317775,Residential
37.09442350000608,-84.92771549999755,94.88161302245183,Residential
37.10237650002239,-84.91397149994634,170.08609382516343,Residential
37.094129499949055,-84.91172200001452,140.4142850555675,Residential
37.10115837275851,-84.91289243990747,269.11447776528695,Residential
37.076546229001174,-84.91772452451858,284.5625902399177,Residential
37.09947278269145,-84.92000699792736,287.0799799157262,Residential
37.08877750001222,-84.92991750001545,462.1447151373106,Residential
37.082036500043564,-84.93069299999752,341.7545880060195,Residential
37.09574366744956,-84.93068109231433,540.4355546660322,Residential
37.08565747377724,-84.9352706623912,185.81857117959393,Residential
37.08431800000202,-84.93705799999401,82.8304068487666,Residential
37.087118925330955,-84.93744369451497,119.5171641859662,Residential
37.08902005990549,-84.90876060191127,131.95728420069483,Residential
37.09265148646926,-84.91164776367742,118.45399916179659,Residential
37.09669149997879,-84.91267250000577,578.058078574727,Residential
37.101234999996116,-84.91784900004512,177.09269512392544,Residential
37.092577576760526,-84.91707525381035,205.6453354810953,Residential
37.07849949999821,-84.92351049998808,188.37523221642059,Residential
37.08679523541763,-84.93402400435862,120.97999807849801,Residential
37.0921948146479,-84.91073423279394,228.60585763318244,Residential
37.0981843243565,-84.91184563516242,138.12143417330958,Residential
37.08969850001883,-84.92925399998252,172.05906673019413,Residential
37.088758353195324,-84.9378569115436,506.3394748061385,Residential
37.09060050006036,-84.91094150001125,279.71651258163723,Residential
37.07832800001596,-84.91861299998745,168.47890414084227,Residential
37.086608276432756,-84.9101132614238,253.43853773235958,Residential
37.10316425621555,-84.9194026370707,315.033697270795,Residential
37.10424438858071,-84.92037249536041,116.78497598534385,Residential
37.0986485304807,-84.92075715745185,163.77257156194457,Residential
37.08873469546033,-84.90870551941693,82.14643885520952,Residential
37.084869499998,-84.91720700002058,148.41089776946572,Residential
37.10133100002361,-84.91872199997482,141.6241142089519,Residential
37.089482000016915,-84.90894249999717,124.75782740226344,Residential
37.09292855138188,-84.90998075377665,698.7649439599888,Residential
37.095240343895476,-84.92917998002454,158.60422131173064,Residential
37.08130225376368,-84.91816059923146,184.1871975406405,Residential
37.0947675000097,-84.9226364999667,219.45910517147948,Residential
37.07646284597853,-84.91794425552516,187.74069166640066,Residential
