lat,lon,area_m2,guess
35.56781816286063,-87.01429517085116,164.4371997662201,Residential
35.592014719227286,-87.02268879994793,145.0376665095793,Residential
35.59204450003059,-87.02293049997873,152.61873171858142,Residential
35.59213150003637,-87.02372349997458,166.6220887238368,Residential
35.59093604525172,-87.02971963358874,229.4048974824386,Residential
35.58798276252714,-87.03085502450381,108.14614637769853,Residential
35.579424999995204,-87.03258900003068,179.07600627185076,Residential
35.58327164335567,-87.03295801834354,105.2141151091021,Residential
35.587784000093016,-87.03360199992456,518.4877796037583,Residential
35.58096506999491,-87.03479175533772,92.5659656210952,Residential
35.58121195397098,-87.0350264919843,119.16433714184205,Residential
35.58268072428157,-87.03628020507685,844.9433387702411,Residential
35.58807900006506,-87.03662350411895,259.3786645551387,Residential
35.583945799012454,-87.03853928440483,829.4675761908381,Residential
35.578770500224934,-87.04324099982881,884.78068431769,Residential
35.571024907535595,-87.03281034574913,312.74454085969256,Residential
35.58792118288402,-87.03326173941393,418.27570992946426,Residential
35.5804672666868,-87.03439902362923,77.6820011008021,Residential
35.588113000021956,-87.03751549998715,276.6962201990591,Residential
35.58586699997009,-87.03984300002368,486.112052855183,Residential
35.57535025498657,-87.02059712687272,268.89213077205625,Residential
35.59043083639133,-87.03308416814505,201.07954547803087,Residential
35.580494680791645,-87.03422174213856,61.95427103833623,Residential
35.58978150003423,-87.03451049997297,200.76958003181838,Residential
35.58163502252077,-87.03534271859318,176.75150727287104,Residential
35.58910706670132,-87.03551087379691,388.40053449872323,Residential
35.58756151633482,-87.03665430023662,201.0990916388113,Residential
35.58286769554074,-87.03746677355862,370.0327823171041,Residential
35.5861085000122,-87.03870049999463,307.58554996471975,Residential
35.57985577726661,-87.04305216360984,621.7348864079471,Residential
35.587885707738366,-87.01670188252788,125.90349679560691,Residential
35.57498855485859,-87.02236682173081,129.70223339268432,Residential
35.590565000081924,-87.0340664999341,316.0761277826073,Residential
35.58101748381114,-87.03592678731087,81.04773059189796,Residential
35.577287822802205,-87.03629893868286,237.4858864740403,Residential
35.57966450000278,-87.0225015000101,93.55577004768027,Residential
35.569684962578506,-87.01838452612328,404.039465368664,Residential
35.59221880566639,-87.02452092093617,148.0767556445105,Residential
35.58279450002447,-87.03276099995408,78.92149541182033,Residential
35.58490488262289,-87.03138446925156,370.6496012826306,Residential
35.58311099998282,-87.0323210000589,116.63394695824076,Residential
35.58246311226004,-87.03260877463396,111.06472304196812,Residential
35.58506811409164,-87.03756574330649,129.5671497207596,Residential
35.57310294043628,-87.04123874835818,68.88373400472071,Residential
35.59215900002883,-87.02399049998341,144.09528910373325,Residential
35.59190450002782,-87.02536999998439,146.1736905670351,Residential
35.580840500035464,-87.02857100001613,179.5003006454512,Residential
35.591666071910545,-87.02988530826474,209.07420327274968,Residential
35.582204092879394,-87.03218368797245,96.1497309643786,Residential
35.58289686656276,-87.03319987137196,107.43319571529156,Residential
35.58272950002537,-87.03362999995578,78.00065482040897,Residential
35.58996425679048,-87.03362454707349,241.05944447661165,Residential
35.58616749997079,-87.03980350002745,496.2771902530551,Residential
35.57848650000293,-87.04294199999904,66.93374048455016,Residential
35.58893940692397,-87.03207377509511,703.3559386887174,Residential
35.58899572955785,-87.03288844658294,335.8234939709424,Residential
35.588902000046566,-87.03389149996255,239.61965653183674,Residential
35.589380773784114,-87.0342960630492,205.52843803983978,Residential
35.59035817509243,-87.03502072373935,302.1752687414774,Residential
35.5754972470435,-87.0223348779164,98.29896206847013,Residential
35.592068724949044,-87.02318945524213,150.14656023956792,Residential
35.581501376093286,-87.02278000016435,163.52709109546745,Residential
35.59166850002726,-87.0232559999781,143.6623210873773,Residential
35.57190964283449,-87.02459469265958,349.6969195336473,Residential
35.591829500020914,-87.02487149998704,231.40884732989124,Residential
35.57150629913949,-87.02502235726585,621.7118168820278,Residential
35.58698177320657,-87.03012501645361,378.1454252906339,Residential
35.576904000008675,-87.03167249999888,217.4708284253879,Residential
35.58156550003382,-87.03586199998021,70.5432661539936,Residential
35.58115231710446,-87.03596669697532,80.1890141846792,Residential
35.58173200001851,-87.03245799992364,88.99749985903517,Residential
35.58455549998463,-87.03876250002858,453.1182435686391,Residential
35.582680201092934,-87.0358432388483,120.94582508130107,Residential
35.587379000047704,-87.03665449999907,94.37773818529877,Residential
35.5845521217208,-87.03768630152243,583.9193938305511,Residential
35.57937719495544,-87.0430495492395,327.6672584880015,Residential
35.579644031909034,-87.04292724424643,139.7405803019892,Residential
35.59196423504684,-87.02593595186616,119.92344849497879,Residential
35.57735735712142,-87.01777780057564,289.68235747602057,Residential
35.58284381877793,-87.02705995710693,319.18037467144444,Residential
35.58304957789738,-87.0321677014379,100.42057627837946,Residential
35.5917882287764,-87.02432130559045,144.81457701889286,Residential
35.570750722237314,-87.03245884548217,145.0088391435633,Residential
35.58927172983763,-87.0332618689412,150.66183461586652,Residential
35.58090118960905,-87.03428321568157,71.24778885270946,Residential
35.5889662726775,-87.03425363198055,362.9812628832644,Residential
35.58048099995626,-87.03456900003336,106.25149308374462,Residential
35.58305299984946,-87.03697900015719,355.6451081545997,Residential
35.58970623492966,-87.03206485937245,225.07745679160453,Residential
35.581298734289625,-87.03589504088954,98.45576255859723,Residential
35.57569790340362,-87.03914725686946,174.77580631971702,Residential
35.571529539315904,-87.02176970895823,614.1276760025439,Residential
35.57049000001091,-87.02444799999394,223.4246301704574,Residential
35.56468694992694,-87.03253522166968,192.4360622330962,Residential
35.58797663729003,-87.0329467283601,339.84088427823434,Residential
35.58276550903309,-87.03319734787972,76.60957236407458,Residential
