lat,lon,area_m2,guess
37.07589549991471,-88.75847450000998,227.49841290345356,Residential
37.06740311090062,-88.76215618214823,193.6723025417645,Residential
37.07617067454201,-88.75103009898953,292.1173534458122,Residential
37.07755489726057,-88.7711086136177,230.56123478988025,Residential
37.08934547473154,-88.77756388820227,261.1406430139954,Residential
37.08485950000113,-88.77883800001787,159.46322084413288,Residential
37.08201970190494,-88.74953636056465,150.80305605657287,Residential
37.06816399998288,-88.75789750001938,228.6801877127717,Residential
37.07112664925182,-88.75811332560355,195.1452003397194,Residential
37.06651387468706,-88.76261645559187,302.11162105612766,Residential
37.07853968626734,-88.77197356251101,257.53168898338276,Residential
37.075549796311805,-88.77272200357834,284.7129645526047,Residential
37.08304100002446,-88.77964349999034,117.62776906187358,Residential
37.082311000004474,-88.74952150000321,194.47832858500092,Residential
37.07003599995899,-88.7562470000165,391.28541735441837,Residential
37.083032647837804,-88.75933616566012,274.3897556083373,Residential
37.08059800000614,-88.76828149999535,63.46760946054491,Residential
37.0773317174697,-88.77224936436919,223.4511600998028,Residential
37.06915800000057,-88.76161700003446,150.61063729065904,Residential
37.081561499999246,-88.76786700001911,195.8849597364906,Residential
37.07512100004077,-88.76940649996497,315.1360198974153,Residential
37.0903169344218,-88.77562630633471,70.41992864595187,Residential
37.09136697626196,-88.77635181363578,151.3414026113978,Residential
37.087693430623546,-88.77714829842311,162.41130157028326,Residential
37.091490695652865,-88.77726094416835,137.58693913303767,Residential
37.08267236203027,-88.75451867041086,235.61728447106876,Residential
37.07151162688847,-88.77272767995743,213.3639451405848,Residential
37.0731385000132,-88.77287449999646,138.549335417968,Residential
37.08600650000459,-88.7776884999967,45.691227434404546,Residential
37.071765941075434,-88.76135347867039,304.6631107999424,Residential
37.066394192407586,-88.76180992769302,388.70922313712833,Residential
37.06711650000098,-88.76226150002677,148.23903563634843,Residential
37.076039000013246,-88.77016349999158,128.45162424241408,Residential
37.08027950001891,-88.77176249999081,273.38006707942236,Residential
37.07924981099061,-88.77363190660965,289.17077450882266,Residential
37.08885118887802,-88.77681837018095,143.37246612599859,Residential
37.07364850001472,-88.77837199999406,105.66762474972889,Residential
37.08952701287439,-88.76779318394169,201.2268998131142,Residential
37.07779199998325,-88.7697655000539,224.79543877055846,Residential
37.09039767709765,-88.77598975573207,261.7826444122585,Residential
37.08494967554706,-88.77993713627204,281.09662771581515,Residential
37.083220765705676,-88.78312330534929,139.36500671684993,Residential
37.08188747878605,-88.75485368327452,184.79934360600657,Residential
37.068374500010364,-88.75861799999832,220.22420408044113,Residential
37.07103530782099,-88.76440149668906,147.1379331245192,Residential
37.07493350002695,-88.75102249999856,172.9182535272392,Residential
37.07388946082207,-88.7525061995204,86.87248267648589,Residential
37.07177556223057,-88.75787583349631,198.56065343744382,Residential
37.07596200000986,-88.77042849999187,67.26501442507222,Residential
37.07696080445409,-88.7708185925509,295.6989561253367,Residential
37.079262999977765,-88.77218700000716,176.5464593566474,Residential
37.07963395905656,-88.7724056992098,185.31030106674731,Residential
37.07569575249318,-88.77316086627484,332.6143207210799,Residential
37.09149250002175,-88.77465099996961,100.38165310413521,Residential
37.082141237463254,-88.78157928955508,196.19976792168572,Residential
37.0813333495413,-88.75461781084223,470.38265810451816,Residential
37.081933229148646,-88.75503987604672,70.0261106829798,Residential
37.0706972005382,-88.75898794247469,218.2744713655483,Residential
37.07819499999383,-88.77085550006032,236.36599603149546,Residential
37.07698650000142,-88.77230550000584,79.78241645030678,Residential
37.07660241509249,-88.77223330340419,307.76477223185174,Residential
37.07950550000411,-88.77248499999824,54.461079293629076,Residential
37.0784612735546,-88.7725666608678,142.63524963441847,Residential
37.0752585714908,-88.77319645562565,242.23525874250512,Residential
37.09012467859094,-88.7772076051189,313.80466619402364,Residential
37.07652300003217,-88.77100599997279,314.30283999526677,Residential
37.07735787312197,-88.77259816726124,297.9040949751489,Residential
37.07349918745136,-88.77875796249177,29.778157243875697,Residential
37.08208899999751,-88.7824595000165,146.5066874613885,Residential
37.08409055362078,-88.78330467443583,156.40324144718124,Residential
37.08270523742212,-88.75591656184761,133.94690949632755,Residential
37.070948500018616,-88.76667749999302,118.60917326968806,Residential
37.083266044298824,-88.7823425691333,248.9015558462899,Residential
37.08286697559933,-88.78416995022489,338.2928270244415,Residential
37.08086443655736,-88.75509619619982,261.8531743615832,Residential
37.067687000039,-88.75923449997113,190.29192106982813,Residential
37.0813362241605,-88.7678879108152,181.05273928033057,Residential
37.067757059414,-88.76926413913971,285.95964043731215,Residential
37.07841231043041,-88.77072011309485,237.31130970810915,Residential
37.07862399999503,-88.77054100002489,177.31394437380172,Residential
37.07685788801286,-88.77212530254778,319.94048436719464,Residential
37.06915050000403,-88.77590799999838,26.811277289647467,Residential
37.07237450004534,-88.75419549998216,190.77686640235865,Residential
37.071596000026425,-88.75915950000375,209.2839567038528,Residential
37.07118755058016,-88.76380133041593,506.9238677909699,Residential
37.080908500058605,-88.76660399994725,242.15765715756305,Residential
37.078245937198,-88.77014180361174,250.99852520195574,Residential
37.07990049999251,-88.77067950000189,179.47434280246318,Residential
37.07702647023924,-88.77114029672359,288.9457629669813,Residential
37.076714034503965,-88.75093182437246,70.79204805794112,Residential
37.06719932684451,-88.758760842014,99.99318268761007,Residential
37.07457650000768,-88.7601704999964,167.82030519595648,Residential
37.07152947865052,-88.76199870710609,230.05999264421385,Residential
37.072131500028256,-88.76306449998877,152.8682109652956,Residential
37.07886508340425,-88.7704337835661,309.5688817564171,Residential
37.07879350000158,-88.77113700000679,187.83919738026023,Residential
