lat,lon,area_m2,guess
39.03096861544636,-87.1181333252199,236.4542488295493,Residential
39.024256499989555,-87.12092900000121,79.19784381768171,Residential
39.04015923612203,-87.12543937682794,77.02907860171484,Residential
39.040151999936576,-87.12583300003855,355.9200952327425,Residential
39.04443600000019,-87.12811449999985,51.782553346932545,Residential
39.03603964412989,-87.12880866448593,213.35515605734258,Residential
39.03037175573142,-87.12961495114746,195.50981592328733,Residential
39.04216000000206,-87.12970399999918,42.87401342287565,Residential
39.03734907656783,-87.13827073513565,392.64557441449085,Residential
39.03737747130891,-87.1423123320618,268.0603944901063,Residential
39.039663248542425,-87.14301727884674,274.7968131166292,Residential
39.036376974617056,-87.13896022050822,216.9028642812082,Residential
39.03101443152725,-87.11782573850984,108.15453899322773,Residential
39.035524082667806,-87.12152777488885,466.46234541987087,Residential
39.03870378038399,-87.12236882143047,372.9608043187304,Residential
39.037778058994284,-87.13396352593197,217.15442704222224,Residential
39.03784165652815,-87.13831010459029,288.32780743151136,Residential
39.037732280704454,-87.13963966157196,259.8664734796725,Residential
39.04142449999047,-87.14054650000462,79.50621404642892,Residential
39.036744087681335,-87.12783324423678,151.00860836857692,Residential
39.040233238217496,-87.13841728406246,603.9854621212821,Residential
39.036666641223604,-87.13999608008724,266.8289131449872,Residential
39.03558453607813,-87.1412004227439,282.99145493155663,Residential
39.03064950000266,-87.12999299999873,40.01259520862701,Residential
39.03941911735323,-87.14130570562934,236.79514797158518,Residential
39.03598009868453,-87.14217142537942,340.2447458790907,Residential
39.037317244552945,-87.11265578087219,189.767305777783,Residential
39.03891225237546,-87.12140712910384,87.08590563016025,Residential
39.038970572029925,-87.13189274389174,100.65911895077352,Residential
39.03597675037783,-87.13832710759584,302.33695699617545,Residential
39.041794254311526,-87.13926067785998,192.11294960340723,Residential
39.03416987486206,-87.13915248128768,351.9386142742921,Residential
39.02967158878115,-87.12991724778973,176.19502688406934,Residential
39.04036505519105,-87.13320974331131,252.28422233025938,Residential
39.035846659117794,-87.13965103386249,512.7885892444733,Residential
39.03994807604155,-87.14227275810723,106.75392271199124,Residential
39.037803500011734,-87.14309599999456,89.61210587174008,Residential
39.03549782552357,-87.12833939089613,334.343567422497,Residential
39.041679705999655,-87.12865484956647,832.0119595169675,Residential
39.04165273824393,-87.13288443176306,201.35379592301467,Residential
39.038335087429445,-87.13739567721396,236.0243808961318,Residential
39.037748366377215,-87.13936396931322,188.45766628393457,Residential
39.040305067007296,-87.13967574297708,58.24857165423715,Residential
39.03523650008008,-87.14003149998894,253.8383544852506,Residential
39.03575889747379,-87.14010141716231,355.60052853941596,Residential
39.037528966639385,-87.1408290757287,287.6015330506571,Residential
39.03740750004861,-87.1419784999865,210.85484631222278,Residential
39.038974247460594,-87.13376144960297,443.2266739453637,Residential
39.03645007589193,-87.13811975491085,83.77089154043557,Residential
39.035648243692,-87.13890087735965,328.0240354840794,Residential
39.024054767491556,-87.13961780999365,115.17928709919165,Residential
39.035547127109,-87.13951833072923,187.74414458368938,Residential
39.03922324605079,-87.14035016851068,139.1577351565313,Residential
39.03423260800004,-87.1408543223291,246.07909295135002,Residential
39.03591073635253,-87.14126512508935,143.16568117929796,Residential
39.03697802071524,-87.1417959909265,219.574199275154,Residential
39.038984753399255,-87.14394021470666,912.901684088512,Residential
39.032048500007285,-87.14654999999665,94.25103137940773,Residential
39.02217606493554,-87.11839665515295,215.09916520432702,Residential
39.04148850000483,-87.13016099999801,54.06110607436525,Residential
39.03616254902452,-87.13903227715574,87.99444776598736,Residential
39.03880500005486,-87.13231099997351,236.29896416220728,Residential
39.03889024411103,-87.13294891525014,747.5607987525493,Residential
39.03616023842107,-87.14070442168254,255.33719311380293,Residential
39.03664579352228,-87.14035587866219,259.0911620868414,Residential
39.038264836093724,-87.14050720038747,185.22742130962604,Residential
39.03650470266694,-87.14172039766021,225.2531525910821,Residential
39.03944549982635,-87.12170050007099,724.7137314346074,Residential
39.039137500004145,-87.13248599999831,124.78218098572363,Residential
39.04434618485472,-87.12860827412378,515.6371376771131,Residential
39.02894748260869,-87.12976071224294,101.44379397238932,Residential
39.03780163555967,-87.13899231471338,256.72763536256343,Residential
39.04058368992319,-87.13926900633466,611.6332269309152,Residential
39.03802045541265,-87.13984022867653,255.13910957810361,Residential
39.04071189209182,-87.14072805425502,149.74454420671935,Residential
39.037746500012055,-87.14158749999487,107.81721257527178,Residential
39.04014321040827,-87.13354412989469,478.18432977246135,Residential
39.039560500012904,-87.13587899999324,121.66499754635137,Residential
39.038288620202025,-87.13782048047351,369.9810637497622,Residential
39.0355109694942,-87.14192751773481,225.8821371923657,Residential
39.036006328405485,-87.14285821136387,317.68228567407306,Residential
39.03190570072142,-87.11807259730942,59.93711961027725,Residential
39.036255999992264,-87.12179799998734,161.54125667430128,Residential
39.03835924787432,-87.13638356252578,353.2370592039906,Residential
39.04068524687113,-87.13758239603399,83.78066729151055,Residential
39.03994900008055,-87.14134049997274,297.6486082454301,Residential
39.03880780283613,-87.14191660181741,260.54970339573896,Residential
39.03683898694639,-87.1428419315668,254.43053962641852,Residential
39.03136413207681,-87.11766912199685,259.7628993539638,Residential
39.040970625700396,-87.13247309355604,257.50666922584367,Residential
39.04117301105859,-87.1326656664814,87.70952569042188,Residential
39.04098849115634,-87.13286733228026,65.61717435487613,Residential
39.03688299996243,-87.1383630000076,239.70972832783772,Residential
39.036787776706774,-87.13897393310927,209.66689484018585,Residential
39.03552850006043,-87.14154050000114,170.853345991077,Residential
39.03913268609786,-87.12028291924365,360.80834076028833,Residential
