lat,lon,area_m2,guess
37.387090327915494,-83.60068459004592,153.31475544138232,Residential
37.39066776467564,-83.62333930298671,178.92568035983476,Residential
37.39787356648805,-83.6287486972668,171.49169969843496,Residential
37.38987405783504,-83.60521153365353,122.0391347726153,Residential
37.3884745000435,-83.60362649994676,212.2076217682685,Residential
37.39927265112145,-83.62768418052227,200.88108982537256,Residential
37.39065920329633,-83.60827026900549,182.5136163562564,Residential
37.3907880000184,-83.60798099999164,223.7798378140815,Residential
37.39884850003669,-83.62744899998219,131.06132075756815,Residential
37.391978500016684,-83.6237634999462,162.92906871908934,Residential
37.38361355957657,-83.6315810594718,146.41258087165193,Residential
37.38849425501186,-83.60216035730531,135.0325362901974,Residential
37.39869564606302,-83.62764233728747,352.09218020780827,Residential
37.38749883690786,-83.60176854253892,126.11161977205072,Residential
37.39796300006765,-83.62896349996903,279.5533176093246,Residential
37.40170233438036,-83.62797667084168,160.74419642394375,Residential
37.389651500008775,-83.60584249998585,73.20084677749182,Residential
37.398360471520675,-83.62839115650469,139.88937437262484,Residential
37.38796322277574,-83.60195686602843,128.92223332569583,Residential
37.39207917660805,-83.62049165663073,119.85039422184802,Residential
37.388228108048445,-83.60162798048496,172.07247562272522,Residential
37.38677950001829,-83.60041299993885,171.29084143680382,Residential
37.39197416139497,-83.62497127190147,192.46707718744003,Residential
37.39787788519951,-83.62792722967212,250.87222311379128,Residential
