lat,lon,area_m2,guess
34.58987116036269,-81.52078324684248,34.07375412378805,Residential
34.59848750001511,-81.52688849997966,154.4610720076843,Residential
34.607352000018345,-81.5273754999859,194.03023535230696,Residential
34.594429803450055,-81.5273069759068,208.07112290239897,Residential
34.59622649999705,-81.52440949999223,116.61783399802862,Residential
34.598089540661526,-81.52681498734704,264.1907686617824,Residential
34.60477200002279,-81.521928499983,191.7265540410554,Residential
34.59355500002061,-81.5226240000737,109.83086185962956,Residential
34.61110997856754,-81.52762883643324,288.16546362189223,Residential
34.60429328003013,-81.52724611600848,283.7516529235805,Residential
34.60793300000841,-81.52237600001752,94.62411113185613,Residential
34.59510400002388,-81.52267149999614,74.64180998556944,Residential
34.60816950001753,-81.52290999995982,139.75804838151976,Residential
34.59715750002058,-81.52337599994485,86.24151848292733,Residential
34.60894917420009,-81.52868086734524,145.2311660852648,Residential
34.60806763677906,-81.52260177626917,59.7897543762444,Residential
34.59426276735184,-81.52759342331775,150.3578705137049,Residential
34.60893020302169,-81.53086859532125,103.96933749254922,Residential
34.60314313308857,-81.51922079025707,161.4036208679149,Residential
34.6067345000244,-81.52737749998239,140.94765644284598,Residential
34.60846368855444,-81.52547309610692,380.1857748849682,Residential
34.595904500031054,-81.52301600001758,134.5701453866303,Residential
34.60909100001545,-81.52981999997873,198.74448900050007,Residential
34.609139126021454,-81.5307138950849,440.9500127212037,Residential
34.60260033333625,-81.51847645502708,26.956912926130194,Residential
34.61065369061185,-81.53173079172944,205.49578534425467,Residential
34.58940431333547,-81.51843987246816,43.32722139775678,Residential
34.604348000001906,-81.52185949999817,37.034866776820394,Residential
34.59317550003269,-81.52389099999024,222.20670512931218,Residential
34.599113000001985,-81.5122139999995,45.674429483024156,Residential
34.599511000000724,-81.51266200000062,45.06736140901709,Residential
34.59688710908879,-81.52353776447956,88.88498806833955,Residential
34.60646225857609,-81.5273173703249,79.58327336533443,Residential
34.59867551097258,-81.51132466568181,51.28144542711005,Residential
34.59994897829782,-81.5146113174044,67.37219069596946,Residential
34.60456151900048,-81.5213446772713,156.34490044194408,Residential
34.600030915209004,-81.52666873141092,247.52408176821572,Residential
34.59481871022176,-81.5226058626412,75.45463570493976,Residential
34.59472571909467,-81.52776203845205,52.68092481088247,Residential
34.58961756507411,-81.51871833079039,144.08208094337078,Residential
34.60870247899335,-81.5264332889416,231.61732385471052,Residential
34.61105250004783,-81.52911299995027,136.73547885905265,Residential
34.60797199998194,-81.52715100001117,176.15756666670956,Residential
34.594297297584234,-81.52207673544476,100.90338848612512,Residential
34.59460496470124,-81.5220856883292,63.007476404426825,Residential
34.59750950000268,-81.50908149999152,52.33940337260498,Residential
34.60233799593242,-81.51839233512698,113.17942052628156,Residential
34.60023980931862,-81.52643711124045,107.98730668592174,Residential
34.595622774948566,-81.52657138865604,126.38287551189893,Residential
34.596228333669146,-81.52145069760601,154.81850232803632,Residential
34.59769399999721,-81.52687749999977,173.2140404935502,Residential
34.61128774687914,-81.52781053221139,97.45916323525977,Residential
34.58935747033025,-81.52039171359444,117.43912650191226,Residential
34.612319000005726,-81.52913499998895,63.81240653773185,Residential
34.59850861582902,-81.51118529853595,35.800166154828595,Residential
34.59636907452513,-81.52398612911927,202.60541388260972,Residential
34.60597133952674,-81.52740932917014,128.9153584443948,Residential
34.6081310000611,-81.5333829999941,196.09924699855347,Residential
34.61224627192741,-81.52814305004468,204.82520073302305,Residential
34.60303779544516,-81.51945892273012,65.61217639153674,Residential
34.60010607889566,-81.51454416735804,277.6566137835427,Residential
34.603538837771346,-81.52718168475941,229.68239204549565,Residential
34.60429099999086,-81.52077249989088,119.2621839187262,Residential
34.59556760370292,-81.52277735920275,144.86259408409458,Residential
34.60474387723583,-81.52216847646027,59.38098619737555,Residential
34.59522230246052,-81.52276412802422,208.06491828734534,Residential
