lat,lon,area_m2,guess
36.09551880750202,-96.10886557234612,248.0309384094912,Residential
36.10491592660599,-96.11092834584343,174.19579909110547,Residential
36.10516155395977,-96.11144874465569,326.37023843169374,Residential
36.081665587882156,-96.11450124405613,40.036685880569756,Residential
36.08990763761644,-96.1147035060812,281.93306280264636,Residential
36.10074244005344,-96.11606704362806,215.47592705461005,Residential
36.09070767206849,-96.09581355871804,383.0616681890704,Residential
36.10429900694402,-96.11787441407412,789.0878725180962,Residential
36.090629008794785,-96.09628914705033,114.52296776292596,Residential
36.10262145715125,-96.12140187872112,259.49048690547323,Residential
36.09166800003593,-96.0996589999905,377.5493278564219,Residential
36.100237905076455,-96.1216048858404,206.8504951294938,Residential
36.10265200002576,-96.12192799999758,140.84283645786564,Residential
36.100182999997045,-96.12217100000176,227.85158341505274,Residential
36.084491235778714,-96.12242648132965,104.2707896467627,Residential
36.10016850305868,-96.12367876905218,200.90988698713946,Residential
36.10394875409766,-96.12468518453191,107.08007494094846,Residential
36.096811549775985,-96.12636048966263,221.99461550900222,Residential
36.088378257978775,-96.12632282561903,162.84160095688566,Residential
36.10781058635315,-96.10310969104177,478.23419100976616,Residential
36.10202049999855,-96.12661050000052,41.320937338567,Residential
36.09108499999965,-96.12732150000656,183.59919934853485,Residential
36.089238967223146,-96.12784983067223,264.2979916159332,Residential
36.09484846949506,-96.11081082186263,134.78263501737177,Residential
36.10521599998216,-96.1109830000053,152.40008706914458,Residential
36.10988043035562,-96.11204513564262,260.26960464304415,Residential
36.09506516965296,-96.11236356305369,143.92318142588596,Residential
36.094094000009754,-96.11427650000404,173.54365509888845,Residential
36.094483000015586,-96.11584800000158,186.94423104253545,Residential
36.10047450001019,-96.11860100001897,224.75152680954363,Residential
36.109042827721964,-96.11849918125876,857.771770753964,Residential
36.106751499978486,-96.11973649999669,278.2319913291209,Residential
36.083724061039945,-96.12048195551735,500.1196567556203,Residential
36.10145600003475,-96.12068399999455,213.30780194740714,Residential
36.085079000068696,-96.12103349999407,114.44764696394155,Residential
36.08448649996149,-96.12134400000151,101.5152406588762,Residential
36.10049842436493,-96.1223364507399,198.79929739018053,Residential
36.10772761324966,-96.12246752608493,234.77464438605273,Residential
36.08539678355154,-96.12261225935156,124.72440533720352,Residential
36.103958000012526,-96.12443299999845,197.24017224226841,Residential
36.10087626207061,-96.12703902139323,235.18862057560887,Residential
36.093062350047646,-96.12718561316488,262.38527096388464,Residential
36.09832978766745,-96.1282677871391,112.96256864565193,Residential
36.08840534397677,-96.10807768642113,98.72120544731169,Residential
36.09476620149203,-96.11061204587216,237.03135692779557,Residential
36.101296108027235,-96.11276036415387,336.4910541441904,Residential
36.09416661596893,-96.11481102446663,186.10012166869183,Residential
36.10016700000021,-96.1154370000003,63.223716822276494,Residential
36.10571553312285,-96.12061774877719,169.332156528209,Residential
36.10403400000434,-96.12173449999965,60.780183583997925,Residential
36.08635749996758,-96.12284700000794,104.24329367069495,Residential
36.10501749999855,-96.12302150000052,41.3195537468612,Residential
36.102645752521894,-96.1231309095471,132.6324981492044,Residential
36.08717476970575,-96.12374535552725,221.26693377340916,Residential
36.100912817211174,-96.12397682409056,242.37959897373673,Residential
36.106288166521246,-96.12397707829004,185.55977748549867,Residential
36.10090899998146,-96.12416649998669,235.8593013477565,Residential
36.08775585808623,-96.12480163588549,215.85393828811564,Residential
36.10186695803618,-96.1250497538607,130.05343332728515,Residential
36.100875984801114,-96.12593854835589,268.3851494706262,Residential
36.101461000000924,-96.1263724999998,38.951167652800414,Residential
36.0992329463875,-96.12674325333707,205.36180889059057,Residential
36.10299899999023,-96.09859499996396,120.96516727943742,Residential
36.09310235285017,-96.11014764812334,155.6638678729871,Residential
36.10168850297506,-96.11053907308543,317.6493987571265,Residential
36.094320491272356,-96.11169252903166,182.52992731245422,Residential
36.08770341000415,-96.1125410367825,240.14746353746693,Residential
36.08969454386488,-96.11271333865332,114.40710775519437,Residential
36.10309439493869,-96.11489129911153,312.3720874376127,Residential
36.09549746525529,-96.11519662719175,245.94889347394195,Residential
36.09479185650964,-96.11524284281717,245.83612782755927,Residential
36.110037572287794,-96.11600275251193,461.07469384974644,Residential
36.10598904142334,-96.11930575340776,329.6938292056173,Residential
36.103428798255145,-96.11945061107107,93.26623514593422,Residential
36.08464325334174,-96.12106263034094,83.99074554325095,Residential
36.0838587573363,-96.12161947732194,122.72644143227303,Residential
36.08634949997445,-96.12217250000056,96.88173351770837,Residential
36.100446500007266,-96.12214149999888,172.59820975138993,Residential
36.08476549995861,-96.12234600000944,116.56844143679062,Residential
36.10543137777199,-96.12295359339255,172.05229081379107,Residential
36.099482071753165,-96.1231458903553,239.90403434760677,Residential
36.09973835254814,-96.12474670328814,264.65411588886025,Residential
36.09684200000049,-96.12541300000069,232.64071087569727,Residential
36.08926950001453,-96.12588449999784,209.33840395892835,Residential
36.10302253379801,-96.12702274411147,123.99619564647723,Residential
36.086039802997085,-96.10187759520942,349.6529952106136,Residential
36.10578270977603,-96.10345943814282,494.3360736849688,Residential
36.085175666672015,-96.10175431986369,60.90099268730198,Residential
36.09760507897053,-96.1088424869916,74.91238612362721,Residential
36.10567352566201,-96.11029738527063,135.00941706976272,Residential
36.10632472691283,-96.11060341895903,158.7379479154059,Residential
36.105671932561314,-96.11202059989031,319.4077081515452,Residential
36.105466427200724,-96.11242883657098,728.4168892261503,Residential
36.10637752406297,-96.11395217711062,220.466212659543,Residential
36.09522594861731,-96.11494384299368,187.64780748800862,Residential
36.103634279731075,-96.11545509857864,440.88667378347833,Residential
