lat,lon,area_m2,guess
36.26350630359067,-88.10708037937303,86.29877817994955,Residential
36.27470850001035,-88.11122449999608,70.43921910228596,Residential
36.2733694577168,-88.11276925433282,204.59319427020327,Residential
36.27431224614026,-88.11135885021442,147.0499482049665,Residential
36.27247172153862,-88.11394943537015,155.3596855911091,Residential
36.27174127608727,-88.11397462274559,186.40483974030084,Residential
36.270217930302145,-88.11502095363568,110.51355552416217,Residential
36.26950016727467,-88.11869372926569,175.9310241934223,Residential
36.27207815284582,-88.116651885369,103.24265633676444,Residential
36.27504344481652,-88.11261075642315,192.76747017383593,Residential
36.27312485421903,-88.1133067685413,278.77168713092715,Residential
36.27217100000065,-88.11496900000176,76.62157013185497,Residential
36.27164981510198,-88.11870212862662,69.062812201318,Residential
36.26602459501656,-88.12887744442476,193.05223826086888,Residential
36.261421246176475,-88.12993109640266,198.25014703775787,Residential
36.26320550001285,-88.13146249998817,99.89221252974563,Residential
36.2601978884386,-88.10488467511632,171.08664130215465,Residential
36.274971500012356,-88.11109299999418,131.8411096659267,Residential
36.27342475616716,-88.11258664284618,42.96676650243684,Residential
36.27219150000924,-88.11375349999777,163.61724393178773,Residential
36.27130400414177,-88.11376907875228,197.90670897897644,Residential
36.272802670684065,-88.1139524095025,139.65633215556412,Residential
36.2688596631269,-88.12908943957748,254.8143327135526,Residential
36.263523716109674,-88.10742629856531,82.17216794314902,Residential
36.2784899999992,-88.11139750000075,45.07024896253585,Residential
36.272163662821086,-88.11287091341907,275.7259412417423,Residential
36.27054773756638,-88.11519230065643,187.67163823818805,Residential
36.26150306779229,-88.10768951248818,116.58950024785936,Residential
36.27026399515412,-88.11609354087192,102.4599599455392,Residential
36.27335325470795,-88.11328791117877,133.09724955060693,Residential
36.272473000006016,-88.11408999999679,99.14290803992563,Residential
36.271940000016116,-88.11672600001214,157.48557759966542,Residential
36.270572557590334,-88.11685976122169,142.4076089378143,Residential
36.26968200000054,-88.11798100000472,145.88171124981287,Residential
36.26911005272087,-88.11900323819393,129.59257024522392,Residential
36.27392925626908,-88.12788711303104,54.2591230878888,Residential
36.26580827967456,-88.12906305694608,278.25429432767146,Residential
36.26540181298869,-88.12981579093929,183.58735955368724,Residential
36.2731637536263,-88.1130993973018,162.15193060358183,Residential
36.272807000006196,-88.11428949999686,156.5470505835145,Residential
36.27171630242881,-88.11453393339661,57.461530893529435,Residential
36.278652945748924,-88.11535024669872,175.86645825174284,Residential
36.27181300000328,-88.12941650000631,122.31001423757799,Residential
36.26360466681396,-88.10644050321737,151.12892278123243,Residential
36.27209336451225,-88.11387025899619,79.39639904908925,Residential
36.27389999998087,-88.1144690000052,210.6437673565885,Residential
36.2722194368182,-88.11456274578825,168.60946215761527,Residential
36.27526740107858,-88.11517554451214,242.11486995665507,Residential
36.268378166867805,-88.12524648079027,38.63229824606893,Residential
36.265840133117884,-88.12743956096647,168.82847107127492,Residential
36.2643724999832,-88.11320150000296,146.8130398585117,Residential
36.262473671357554,-88.10530500890258,65.21896605663481,Residential
36.27568350000523,-88.10853499999554,247.59773209692983,Residential
36.27493636901444,-88.11541519252661,116.45778339065947,Residential
36.27205449825103,-88.11566932431296,147.59219808320682,Residential
36.277182499979006,-88.11609400001444,223.8818765462256,Residential
36.270922744427196,-88.11637820271429,131.78398536274275,Residential
36.26052200004555,-88.1097374999969,168.65431262165694,Residential
36.27663089493718,-88.11108358669182,268.0672622896108,Residential
36.273722727792325,-88.11381708877067,105.12863213891302,Residential
36.27337851309065,-88.11517087196485,209.90500160869374,Residential
36.266410647397095,-88.1211782876435,220.91496725753893,Residential
36.26966693974871,-88.12857520488194,143.65154115314468,Residential
36.26545843843747,-88.13021424030157,31.686675030591715,Residential
36.26854556909635,-88.12902378826607,106.10298012921072,Residential
36.26834864238436,-88.13085035935147,268.25230789167153,Residential
36.272486000000114,-88.112933000001,93.20702394755617,Residential
36.27498770308233,-88.11389189489485,336.93729377700834,Residential
36.269931305417465,-88.1152098032602,257.30445014002254,Residential
36.26361893091402,-88.10724703045288,97.57620690716816,Residential
36.27156137682727,-88.1146006837038,97.06308373453001,Residential
36.26988350001962,-88.11572949998363,166.14026941572732,Residential
36.26991174510836,-88.11618485881871,91.03624943424957,Residential
36.25886800001424,-88.117011999998,66.53476886601771,Residential
36.26950075896082,-88.11780468228572,314.9441243451888,Residential
36.25909903973849,-88.10640624227358,165.01778819387218,Residential
36.2566492784931,-88.10798672821055,131.104488026128,Residential
36.274816212853175,-88.11205842057427,155.82533359500303,Residential
36.27093226161749,-88.11539196127923,49.78638354002608,Residential
36.26298799999333,-88.1312825000044,158.09609391923098,Residential
36.274418000008474,-88.1086294999966,114.75870144184964,Residential
36.26426750002584,-88.11336749995885,177.38560679488987,Residential
36.27041605880091,-88.11462428121561,73.78781984760836,Residential
36.274564083699104,-88.11588675191558,120.6400041004269,Residential
36.27611670562332,-88.12383949475195,216.7892456983171,Residential
36.26792823834327,-88.12547856807642,153.98435047800342,Residential
36.26265182236045,-88.10531296015209,127.7342020545164,Residential
36.262009692155345,-88.10490193020081,117.40121684904906,Residential
36.259330930531604,-88.11072101726666,210.58562019723203,Residential
36.274611239556194,-88.11134821602182,36.86689081072781,Residential
36.27035100001651,-88.11257500000765,68.93322298836146,Residential
36.271894344249674,-88.11537924659173,84.84284405904026,Residential
36.271554461878104,-88.11733600290691,382.5766482804291,Residential
36.26787027434467,-88.11800207141751,271.61451040618397,Residential
36.269809248349866,-88.1160545908852,56.89138986817766,Residential
36.27160793501842,-88.11614600333512,160.40394502424368,Residential
36.268174739881054,-88.11794291041468,285.9041028706305,Residential
36.26564899999941,-88.12664149999847,149.46430080597304,Residential
36.265794403652286,-88.12678574609409,146.78636150859123,Residential
36.27476796623235,-88.11059625389021,148.87530048006465,Residential
36.2699230746468,-88.11378325468813,135.1940398817865,Residential
36.265534000002184,-88.11518000000173,65.48896631606159,Residential
36.27087227175621,-88.11672248370627,199.53213420507188,Residential
36.263664838431836,-88.13014746236615,487.74056511123206,Residential
36.27432415901299,-88.11026461510461,277.63369783373093,Residential
36.27120050000611,-88.11419099999767,53.75428719142976,Residential
36.27407863539263,-88.11513049427937,325.1385706422536,Residential
36.27406589445706,-88.11645439103961,91.47483946747136,Residential
36.27517274604849,-88.12164790053066,318.0821661983216,Residential
36.270620830621795,-88.11304097072144,81.29546101921181,Residential
36.270594239842836,-88.11338219573179,148.51450122884893,Residential
36.27028630891251,-88.11555487934902,180.78173368892865,Residential
36.269899000003726,-88.11666199999948,68.15720626241463,Residential
36.272789508508275,-88.11696457375423,318.9145630182362,Residential
36.27035324823801,-88.11719193811686,58.01780550844664,Residential
36.26991796185259,-88.13055718815903,225.57222156613636,Residential
36.261924123302826,-88.10460393118329,146.35399034525375,Residential
36.273678237427625,-88.113466717118,164.87902181866735,Residential
36.26985923985625,-88.11441169686049,342.77855580319766,Residential
36.27280063425738,-88.11446035129377,148.89195954546634,Residential
36.269891000004485,-88.1147799999981,91.74064173296367,Residential
36.265507744834004,-88.12013742617312,248.37849593676316,Residential
36.27433309538524,-88.11548325439043,115.76518512877172,Residential
36.26634582975819,-88.11998383365695,351.9053328957956,Residential
36.265814365506266,-88.12449555655417,204.8786006961334,Residential
36.274311741842915,-88.11155194865874,177.965274754457,Residential
36.26148168763201,-88.11168637093539,158.25035223138454,Residential
36.27879351104438,-88.11166384863618,258.63490704680663,Residential
36.27031450000198,-88.11482599999897,41.90219869342749,Residential
36.26593433161437,-88.11598067320743,347.9045257560867,Residential
36.26844315153838,-88.12519591765766,67.40120492356213,Residential
36.271142745426936,-88.11462088936612,101.54143099916459,Residential
36.26527800000871,-88.12160749999589,92.29434528796628,Residential
36.26342785856222,-88.10626692211298,197.36746558535094,Residential
36.27333120249819,-88.11244230769229,108.08266992828206,Residential
36.26078825209581,-88.1081342381555,88.89269683340264,Residential
36.27631574698887,-88.1099494507523,323.5451215974665,Residential
36.26509414129907,-88.11394975785643,377.453170847738,Residential
36.27302350000387,-88.11382599999834,44.705833853649324,Residential
36.27375290577883,-88.11404487433062,189.37301518180445,Residential
36.27050899999737,-88.11450849999353,199.31060993300696,Residential
36.27538594168548,-88.11528875679157,30.781917822147108,Residential
36.26821599998401,-88.11874250000368,58.33526070250772,Residential
36.27408024477,-88.11149832347597,293.728327380745,Residential
36.27175030755786,-88.11468640454271,58.14996439089954,Residential
36.27119105263687,-88.11500889001711,167.4741447607809,Residential
36.26524821283355,-88.11715885286482,211.02239168436057,Residential
36.25873331318962,-88.12927764434198,62.45093170467385,Residential
36.27505825698594,-88.11192677561941,315.2605152964667,Residential
36.27278001077088,-88.11327817418872,220.5265253812712,Residential
36.27176796319626,-88.11440727370737,104.71287692641224,Residential
36.27487817657377,-88.11615056990736,207.579706642983,Residential
36.270861571326435,-88.11719170878568,83.83863472885051,Residential
36.26876503235025,-88.11873999011605,177.38117649181922,Residential
36.2677139999862,-88.11883200001552,162.26667509119997,Residential
36.26585068567766,-88.12773844041953,203.75363629368007,Residential
36.262897500011064,-88.10586500000821,113.13507547067047,Residential
36.27181694100494,-88.1131592802354,34.57805773871014,Residential
36.27813411585168,-88.11536462257399,243.564004896847,Residential
36.27055151600236,-88.11546141632195,203.87930948490174,Residential
36.25935785051271,-88.1045689471278,120.80274954226502,Residential
36.27467955605304,-88.10928998945488,360.4202798886269,Residential
36.270380788325824,-88.1133264684693,119.43927692521012,Residential
36.27075032623253,-88.11314056074848,232.32900833038684,Residential
36.272110054515636,-88.11522971075861,57.64465717188209,Residential
36.26523450770085,-88.1150306804258,294.033551548686,Residential
36.274052111457934,-88.11601367925996,125.69977558524913,Residential
36.26991276783932,-88.1165315977967,82.42210662532788,Residential
36.27785500000399,-88.11605499999871,58.726282142847396,Residential
36.27056450004886,-88.11712149998215,190.8524023071549,Residential
36.26972193675715,-88.11879227833576,79.1319918883901,Residential
36.26831452462723,-88.12535780094147,103.06543492122347,Residential
36.27397999999376,-88.12752950000507,157.06602000341869,Residential
36.26996842403127,-88.1131317463964,109.61717022899961,Residential
36.272088438620465,-88.11534739579376,83.33815418696393,Residential
36.27432492908198,-88.11633979838794,140.9372313827249,Residential
36.27372150225533,-88.11663681240508,212.92192914898982,Residential
36.26568354241554,-88.12600177492165,211.3956229806589,Residential
36.264438000011644,-88.10746749998701,150.77464619120298,Residential
36.26316623210468,-88.10779869718199,174.27594446522323,Residential
36.27456350003012,-88.10962799996186,201.29311502045994,Residential
