lat,lon,area_m2,guess
38.85822899998673,-97.07047150000066,344.480571160681,Residential
38.85975950004854,-97.09910899999335,345.0346864696279,Residential
38.85964799999862,-97.099595,172.99445108278462,Residential
38.860175640351194,-97.09974682437482,422.4488177071032,Residential
38.86482800000481,-97.07570199999968,32.36965316016079,Residential
38.857912499986384,-97.08431350000076,210.77809774279166,Residential
38.858662500002026,-97.08817849999977,127.07024835198298,Residential
38.86041400000379,-97.09822449999973,31.793059838670008,Residential
38.84864949999914,-97.09723000000001,49.23912839057381,Residential
38.853746000060866,-97.0794259999577,223.9238803725391,Residential
38.864507000004465,-97.07579999999965,91.13638671571195,Residential
38.85416750000145,-97.07575299999985,62.14734853219939,Residential
38.85458500002098,-97.0754984999985,141.5988090859217,Residential
38.864437345751455,-97.07552435705782,231.8296769933941,Residential
38.854597000005754,-97.07567549999959,45.59372403819664,Residential
38.85795200000071,-97.07003849999984,171.59546944709354,Residential
38.862691500093646,-97.09202500012906,499.5613724899366,Residential
38.8602790000056,-97.09878699999959,84.78161780859918,Residential
38.8603015000388,-97.09919299999733,139.5427520652151,Residential
38.85957199999857,-97.09927200000006,54.10659840771383,Residential
38.860703557427264,-97.09877124661047,34.938492336681065,Residential
38.86014550000234,-97.09940899999975,137.1729974709042,Residential
