lat,lon,area_m2,guess
36.25730127367382,-87.99146788748143,101.78794672287988,Residential
36.25615384141638,-88.00412518296832,69.48901703618745,Residential
36.223978310486316,-88.00842631773556,167.61021795573222,Residential
36.22059650000179,-88.0129644999989,34.4327052458753,Residential
36.28429843707487,-88.03582980994857,242.6182998948608,Residential
36.27883950002397,-88.04204949998847,305.07696838456064,Residential
36.27834761173841,-88.0420462302264,279.2110618777511,Residential
36.2102444954527,-88.05028400590818,359.50695747076696,Residential
36.26074442063423,-88.05429130991314,138.8830887143288,Residential
36.26102363542628,-88.05948224304817,107.71689601420987,Residential
36.2677370000115,-88.0632649999944,131.57496883589434,Residential
36.250232674856505,-88.06345253656663,89.77956479700718,Residential
36.21991313053108,-88.06909018104948,580.7771744319473,Residential
36.23422787834826,-88.06969670039953,209.26394745729544,Residential
36.2632870000045,-88.06961549999957,60.74920608789982,Residential
36.225740411393815,-88.07041924764935,81.2514495860908,Residential
36.26372515724731,-88.07392364071382,178.14161990423986,Residential
36.254124000007415,-88.07712699999432,80.75439436961469,Residential
36.236116795491085,-88.080095978643,264.1488433469261,Residential
36.22376721144671,-88.07665828398943,274.25077773999203,Residential
36.239783500003064,-88.07827349999815,95.41469395225243,Residential
36.250069358722286,-88.08207480895601,181.8409597131605,Residential
36.23792598178341,-88.07876655975998,126.20360293582311,Residential
36.24089785586714,-88.0787084017701,356.8118931563948,Residential
36.229731911972806,-88.08353775652756,94.61880466811107,Residential
36.22559079662935,-88.08075785804068,240.98778931092204,Residential
36.23769226088913,-88.08421071066937,97.47645387134013,Residential
36.23812300001934,-88.08558599999256,102.62923326875722,Residential
36.23999194844776,-88.08381182166508,141.43435362623467,Residential
36.2352832418996,-88.08487514114351,130.05741049801546,Residential
36.25579076379916,-87.99911294603531,32.78564682774177,Residential
36.2237615000209,-88.0252034999896,199.5824475781186,Residential
36.21638150000299,-88.04019149999492,36.72793507035733,Residential
36.27507526999863,-88.04364790787207,65.56226555862222,Residential
36.21714139416083,-88.0580287553715,378.56991666233125,Residential
36.250474499998816,-88.0623069999896,142.35150862174996,Residential
36.25137205748331,-88.07264070076545,108.23978429150432,Residential
36.23410050000971,-88.07307799999815,48.02330845284239,Residential
36.22511532173715,-88.07348134415511,79.22473771509334,Residential
36.2613813008319,-88.07417865135785,131.85525212828117,Residential
36.25867169291828,-88.07456370046845,181.47932093725555,Residential
36.24302677125813,-88.07618894118727,391.1366871768221,Residential
36.24251839754531,-88.07666478858027,67.54559749048978,Residential
36.22643106568302,-88.07747175653192,183.09558453918157,Residential
36.22745249998931,-88.07785050000511,107.16906375500261,Residential
36.23956938848554,-88.08067262852146,408.93083621775696,Residential
36.23578903977701,-88.08099625382718,177.0076615147701,Residential
36.23877484741574,-88.0820712072906,322.162687630949,Residential
36.233679544127014,-88.08495826031823,122.46145126940438,Residential
36.26357995405887,-87.9873604521363,654.4802097137808,Residential
36.226592500002035,-88.02627249999897,38.60385451619345,Residential
36.21422633892922,-88.06683129565734,165.84322216883265,Residential
36.23132600003174,-88.06950499999805,209.51706662754066,Residential
36.266976942149306,-88.07088725587144,229.20001792682297,Residential
36.22509025822667,-88.07187682825102,173.08909519201754,Residential
36.248396000008555,-88.07174899999409,104.4992175428239,Residential
36.238355982919096,-88.07862569001055,131.19874811706399,Residential
36.23926965718402,-88.08090712244663,226.33455676903196,Residential
36.258987688835916,-88.0813826881677,277.2808214697753,Residential
36.229370058292204,-88.08266275045318,59.77265040690646,Residential
36.240449093825625,-88.08344976049304,48.22123622368844,Residential
36.241563409552576,-88.08400242312104,173.55265828560326,Residential
36.263318184447854,-87.98786303187836,167.0024388310513,Residential
36.22891950004212,-87.98941950001664,161.35882203670462,Residential
36.25532439462219,-88.00165612182779,436.0918558569072,Residential
36.20888731896361,-88.00487993117306,286.05395682196126,Residential
36.25639420361793,-88.00425210748107,44.06330298854386,Residential
36.255062119860874,-88.0068597921964,95.89976696198127,Residential
36.2560421211004,-88.00962155972324,138.28075767956057,Residential
36.222017429469744,-88.01474469532847,102.39169523657144,Residential
36.22138617932358,-88.0157522995203,66.0251601183033,Residential
36.22239550000334,-88.03674850000087,24.596027447574155,Residential
36.26277783899211,-88.05432830286365,89.819285427193,Residential
36.2152883061436,-88.0339073971468,250.00444211020402,Residential
36.25767135013548,-88.05600981666214,161.91912959906557,Residential
36.22138386478379,-88.03575423674134,184.16205443105008,Residential
36.24988193843308,-88.063708129759,167.67588580210307,Residential
36.24891395503357,-88.03892152548745,165.6497096474082,Residential
36.22127500001501,-88.06152599998508,93.41331580119383,Residential
36.24816307949446,-88.06818391397249,173.28414506630457,Residential
36.225070759416205,-88.06819860820151,72.25944056475382,Residential
36.24552699999263,-88.07365899999559,69.21236639037828,Residential
36.26991514355002,-88.06986240841253,509.2933396783373,Residential
36.24294500018836,-88.07563449973897,621.590234705535,Residential
36.25072813667926,-88.07096860694172,235.82608797642433,Residential
36.22602640412561,-88.07648989390243,151.7541739240399,Residential
36.237644000001836,-88.07893899999904,42.620799113631996,Residential
36.25809233703855,-88.08087045197509,300.03290062897946,Residential
36.24900842650254,-88.07566974471753,139.89175282166102,Residential
36.250275500002864,-88.08299899999902,78.67476841365139,Residential
36.2268322543747,-88.07773192317839,213.66628595714084,Residential
36.237129000000195,-88.08458500000043,121.32832305648714,Residential
36.23981349998967,-88.07977850005638,217.8530256865942,Residential
36.23525000000438,-88.08533899999726,110.38991884212484,Residential
36.25950288327663,-88.05954955809968,195.6115730155189,Residential
36.23956180480899,-88.08101476730359,395.9331278593698,Residential
