lat,lon,area_m2,guess
37.78502115695176,-89.83954025945411,185.52266725677788,Residential
37.79620299997566,-89.85235000000696,178.1759955586356,Residential
37.77906077175179,-89.8586425419819,235.04262707064257,Residential
37.772461500002045,-89.8591870000242,238.93049631741266,Residential
37.76987657659536,-89.85243027665054,248.55065398601397,Residential
37.78059107316587,-89.85439014985099,154.4671341684576,Residential
37.77542100000906,-89.85569599999153,45.25115107598775,Residential
37.78705750005855,-89.8414359999799,232.64353787872236,Residential
37.789898867045395,-89.84710796170108,323.6282344261063,Residential
37.76947850001391,-89.85368749999503,113.39605226390503,Residential
37.791708000018794,-89.84984399996239,143.88488328197684,Residential
37.789318999994315,-89.8534845000296,209.46908145263876,Residential
37.77082023700329,-89.85864829001558,265.23658152154957,Residential
37.785075689251556,-89.838750929162,232.24504535237213,Residential
37.78563053422157,-89.85260821020111,155.65353215008327,Residential
37.78341728063004,-89.8555192086605,182.84610160410506,Residential
37.78714278637053,-89.85833855259214,133.96844668379117,Residential
37.77154900006901,-89.86304799997659,149.71613483306993,Residential
37.786546550010904,-89.85529014473664,137.69334939797236,Residential
37.78824699997247,-89.8432564999566,314.89944298298917,Residential
37.79577274148947,-89.85229073828975,283.5677497299498,Residential
37.78787295773968,-89.84317234669079,425.89532022295515,Residential
37.77995900001462,-89.85339949999488,95.20293210194505,Residential
37.78860550002218,-89.83482349999503,70.16246618217967,Residential
37.78526229261675,-89.83850907860948,153.74109244514852,Residential
37.79196314684402,-89.84362268856097,47.53072007335191,Residential
37.78667200000388,-89.85537300000153,33.80907656454452,Residential
37.79431857198793,-89.8556166937726,47.854724974319296,Residential
37.77466380178756,-89.85798810221667,192.80426829413312,Residential
37.77242557298777,-89.85863099710916,328.1654325214559,Residential
37.76978250003621,-89.86024649998271,258.38826436193665,Residential
37.787507931899455,-89.86205204615665,182.57358073357614,Residential
37.791732499996925,-89.84355100000082,41.68940322608195,Residential
37.783761034454635,-89.84527427479154,96.09409756718111,Residential
37.78340250000383,-89.84550900001148,234.46857465452928,Residential
37.786919500019486,-89.85332150009684,473.93435970039354,Residential
37.78402167408249,-89.85854898864001,441.48467262743844,Residential
37.775455753627604,-89.85914881118886,284.905937695082,Residential
37.79239831061531,-89.85221922245725,195.60492541704767,Residential
37.786539533077,-89.85582587643495,207.43543816493525,Residential
37.78814249999916,-89.85297900006893,266.31032422160155,Residential
37.76947750000029,-89.85351649999973,44.530391835858374,Residential
37.78360350002711,-89.86187649998496,192.614239039967,Residential
37.79536549995144,-89.85230850001429,223.05012412814256,Residential
37.79603684917301,-89.85235631979204,116.03996013629555,Residential
37.78014069434417,-89.85378542496922,94.83029304424784,Residential
37.774185258800074,-89.84200009979243,297.0258263417148,Residential
37.78241700006104,-89.83360749993608,332.37820617598146,Residential
37.77005704133037,-89.8524937756037,59.909744962391436,Residential
37.786019500042734,-89.8400080000096,655.3673623608775,Residential
37.78742478576931,-89.84231107558803,83.79109870813203,Residential
37.78041534846312,-89.85374293188382,639.6629472076226,Residential
37.775683464152,-89.85572543545906,135.18706502898834,Residential
37.768512000033546,-89.85739099998817,239.95768576772093,Residential
37.77449300001895,-89.85698999999343,101.26492756107446,Residential
37.77832673490527,-89.8588253734382,74.42036162205252,Residential
37.783337499972035,-89.84382050000414,236.26698787433259,Residential
37.77424599995786,-89.85822300004016,283.9783676584036,Residential
37.77714249985233,-89.84510999989858,662.0575852181155,Residential
37.78991916203307,-89.84749388020539,72.16813932639347,Residential
37.774810821786076,-89.85859905704798,206.042288014549,Residential
37.77055600002847,-89.85742149999021,119.49889628925837,Residential
37.79299735327258,-89.84934565372816,414.5309259845,Residential
37.793816196684936,-89.85146896749531,343.13410030678557,Residential
37.790655183424555,-89.85198290586334,55.99201904445773,Residential
37.7699080000752,-89.85952699997455,117.07653456504009,Residential
37.78299750005635,-89.86074949993869,236.7008259877033,Residential
37.790830783943015,-89.84801645606066,153.5058465188343,Residential
37.79373349999559,-89.85165450002698,149.43824481795357,Residential
37.78725668958457,-89.85545542425892,63.681833474832544,Residential
37.78445974885106,-89.8577148601431,123.63021307503243,Residential
37.79342052246523,-89.84969817966335,66.4767393473482,Residential
37.77505399999004,-89.85223050000258,143.85704667314667,Residential
37.79143120196777,-89.85323211312505,280.6706083463037,Residential
37.76942700002155,-89.85792999999227,193.01183458129722,Residential
37.7873525000049,-89.86205400000581,57.34252984898718,Residential
37.79096194329775,-89.84822281485141,124.79949166489975,Residential
37.786202959147296,-89.85820724660174,544.2388686324172,Residential
37.793543303040906,-89.84977708888705,144.11950159223295,Residential
37.79038580931647,-89.85120404282821,245.86619892782034,Residential
37.78015672643554,-89.853516943691,362.60390179823105,Residential
37.78446450000092,-89.85858200000273,33.224058956829936,Residential
37.773767750501975,-89.83628244289775,392.84103447431846,Residential
37.78107703359119,-89.84366052254045,283.80229763542394,Residential
37.784107804959035,-89.84574602050638,212.1403048231507,Residential
37.79195896896276,-89.85129795774593,511.00230306944485,Residential
37.76951399999772,-89.85335050000032,100.16112108789858,Residential
37.79503646805045,-89.85716827638068,183.20293263186392,Residential
37.79113550001321,-89.85297099999997,164.68892855799913,Residential
37.787674462460686,-89.862054824614,63.25318570461613,Residential
37.769699999988646,-89.85792250000664,179.4586379322322,Residential
37.791525665855524,-89.84927054532182,46.59703551205169,Residential
37.780569726954795,-89.85955117741605,370.7492958403241,Residential
37.78383622393497,-89.84496134771035,69.94121915710842,Residential
37.79236097915902,-89.85246383731193,123.90193526044212,Residential
37.78047100000437,-89.85474249999811,124.54660940208409,Residential
