lat,lon,area_m2,guess
36.267949278747444,-87.79572521378107,242.8354632227167,Residential
36.260177280779956,-87.79505289197355,284.99135920455626,Residential
36.27073137381193,-87.79221628593314,350.032008937484,Residential
36.260213277572966,-87.79480237465611,374.3341944910929,Residential
36.26937985082879,-87.79099037501976,506.96486069089525,Residential
36.264811215119664,-87.81766282865672,355.43320425157526,Residential
36.26574580904124,-87.79530060180498,375.69021887355103,Residential
36.272861252057375,-87.79000841508423,148.62402468551787,Residential
36.26360200557294,-87.79844655006366,176.15139164759793,Residential
36.25930343212792,-87.79000569326143,475.29293060752457,Residential
36.267764439475876,-87.79338779200597,173.32119397927957,Residential
36.25945950003743,-87.79246250001357,189.30354374360445,Residential
36.26306400000173,-87.81474199999664,73.40180993131143,Residential
36.265500339257464,-87.79535702191176,22.994211061755443,Residential
36.265260168288556,-87.79545499400623,73.75329076949467,Residential
36.25930433342461,-87.80480127171329,281.8818732930073,Residential
36.262820000030004,-87.78778449999963,232.00118488971106,Residential
36.265386868764864,-87.79548052287399,216.56045209450244,Residential
36.268742297353846,-87.7960972216451,148.4084911093509,Residential
36.26599749271252,-87.79507932822965,89.00887898116501,Residential
36.26745190349611,-87.79548520634947,158.89183111131217,Residential
36.2652625000223,-87.79561800003724,94.0609128395434,Residential
36.258823500008724,-87.79105399999897,83.77290121769207,Residential
36.256429297249305,-87.80821995949591,92.50361812197656,Residential
36.26429450988076,-87.79659638475384,283.1759853010386,Residential
36.268215162654755,-87.79359946049706,111.60204029612385,Residential
36.25653552521933,-87.80811950250902,232.43874131161596,Residential
36.25964294645907,-87.78964968573206,276.1734706745779,Residential
36.258928317317334,-87.79134426734643,150.48431733220838,Residential
36.27254649992423,-87.78977349992392,301.3455482777208,Residential
36.26436700000608,-87.79670450000201,47.327026952812716,Residential
36.25735500001484,-87.80672199999513,172.09356778711657,Residential
36.26450283493001,-87.817919495078,169.42835496400068,Residential
36.26448408650646,-87.79667779293815,74.82111370344346,Residential
36.26441014906194,-87.7968025644034,120.71801730223677,Residential
36.25801890089928,-87.80618206507268,318.2474495681315,Residential
36.25639000000084,-87.80766549999659,27.419155412323548,Residential
