lat,lon,area_m2,guess
36.26695655224726,-87.83822475336697,37.51733235603709,Residential
36.26183383334468,-87.847672833327,138.61396466729155,Residential
36.2609170000218,-87.83469450008748,342.6675488185418,Residential
36.24926750004459,-87.82829750007501,202.96762952905215,Residential
36.264811215119664,-87.81766282865672,355.43320425157526,Residential
36.25888096433945,-87.84245053143529,62.11051876619555,Residential
36.25041401827177,-87.82666457194547,162.64966241159408,Residential
36.260557693045,-87.83531746237611,87.31405854152986,Residential
36.26131283630988,-87.83499927418576,508.7633281253578,Residential
36.25965178440044,-87.84319393744397,114.74102055344757,Residential
36.249087000002774,-87.82210900000311,42.96896318148018,Residential
36.25233796364942,-87.82353856289495,208.85295537423679,Residential
36.25525534940233,-87.84822273940665,338.7248927579287,Residential
36.26812830996369,-87.83809722758357,136.02446926711545,Residential
36.266506495825865,-87.83684452376897,202.2549364450939,Residential
36.25843935510143,-87.84999681004105,319.47569622423947,Residential
36.26217320876624,-87.83618753468855,245.6038548107839,Residential
36.259165000028084,-87.82244650001424,131.13676103017403,Residential
36.25268233448992,-87.82301991028964,404.4554081412643,Residential
36.25830064102976,-87.84508826153393,256.20851624487835,Residential
36.26080900001041,-87.83550450001076,123.52715005191831,Residential
36.26450283493001,-87.817919495078,169.42835496400068,Residential
36.258058900582625,-87.83996203554372,167.73065475774231,Residential
36.26848516457402,-87.83849533098375,130.5035964877421,Residential
