lat,lon,area_m2,guess
28.891842594500456,-98.5219204386526,312.54363034874274,Residential
28.891208000018437,-98.53080499999952,237.22819919538978,Residential
28.901720999995423,-98.5169845000001,90.73430560998538,Residential
28.889626500010536,-98.53158749999972,261.0736994398743,Residential
28.90325500003541,-98.51988899999803,182.89166785350199,Residential
28.894332500007057,-98.529300499994,130.9362109471672,Residential
28.901533000015,-98.5297180000148,164.7906047139512,Residential
28.883444053669706,-98.53180768575028,54.35255992697458,Residential
28.895249131962263,-98.52969481711958,443.5814236524693,Residential
28.904370651819804,-98.51490110179643,239.79196750824497,Residential
28.905237499995643,-98.52203150000007,247.12367998494585,Residential
28.893952000010902,-98.52407799999867,176.14520238883844,Residential
28.89430356595404,-98.52394946886943,298.6928616502584,Residential
28.893119151167536,-98.52642646144476,113.84814812190734,Residential
28.889605783574797,-98.52876304308381,488.20509810222654,Residential
28.900233500008024,-98.531983999998,162.1568998950427,Residential
28.89475399999823,-98.53328850000001,126.19333313803068,Residential
28.879737183618875,-98.51284710280555,141.81269603702458,Residential
28.893781007605117,-98.52679233004037,75.3473585030385,Residential
28.891309884531704,-98.52840014331078,214.218266831701,Residential
28.89943100000812,-98.53295650000186,113.70077880129404,Residential
28.881209499967337,-98.51501100000532,137.19743556112348,Residential
28.8899223722678,-98.53279871368497,345.72418660090153,Residential
28.894946500001172,-98.53418850000001,40.109133936831725,Residential
28.893000500005492,-98.53379699999985,80.43579868716333,Residential
28.904490499967494,-98.52169600000076,128.83920896604567,Residential
28.898719982420946,-98.53091556970631,281.6289920851949,Residential
28.89386275384852,-98.52870878579324,286.9840250354466,Residential
28.892117500010563,-98.53231699999972,99.36272896550497,Residential
28.898695649358686,-98.53236271519056,372.44130608384734,Residential
28.901988654108862,-98.51684730917849,116.44211261342181,Residential
28.905204499979583,-98.52159650000047,94.19845688100784,Residential
28.89148618320376,-98.53015883702237,152.14542611743266,Residential
28.89195296193875,-98.53283740301694,359.99329434888944,Residential
28.890891647927916,-98.52103414552413,217.91402109476823,Residential
28.893758169643107,-98.528902943767,164.58129976839783,Residential
28.89645987547479,-98.53062106290716,225.07478830278058,Residential
28.888977684745793,-98.527849564401,309.3052137935707,Residential
28.904017500005832,-98.51560749999985,85.061594251942,Residential
28.9024784748446,-98.51563165446122,198.25307548793498,Residential
28.904408500008568,-98.51788149999977,137.25373098836448,Residential
28.88888870017993,-98.52968611349473,290.6865896508942,Residential
28.8911759925224,-98.53152182808081,279.0996641192719,Residential
28.89802346110126,-98.53185810230904,350.12120688146695,Residential
28.87915400000954,-98.51154849999138,149.90572668298353,Residential
28.90326149996816,-98.51494200000077,127.63112666191645,Residential
28.90411037982815,-98.51784092879288,274.57305578023113,Residential
28.89454091648931,-98.53370397964444,362.917261500721,Residential
28.90452799998677,-98.52058800000029,118.2106099259907,Residential
28.89357834799348,-98.52701703003555,261.49633089081624,Residential
28.89662591754396,-98.52907115797365,586.775137186012,Residential
28.89505300002475,-98.52994233335579,176.51042366967425,Residential
28.89455285208919,-98.53530127949267,310.8387368489839,Residential
28.903227753131755,-98.52144978176044,169.96220904020052,Residential
28.899029993972228,-98.53328083558405,56.10526685927139,Residential
28.897993833060518,-98.5303114992515,307.6370075618223,Residential
28.89940952760752,-98.5314084769183,250.76076847567603,Residential
28.883785349126043,-98.53243136158866,242.60323922022042,Residential
28.89269650000191,-98.53264699999991,281.6233970211198,Residential
28.905325500003414,-98.5216744999999,68.25356710226782,Residential
28.89222550000539,-98.52320399999958,83.48292435370982,Residential
28.904145810800497,-98.51551629730339,118.29757935975806,Residential
28.89918700000318,-98.5329504999863,94.05234296419917,Residential
28.90257875051157,-98.5186677632046,256.97033726510847,Residential
28.89040200290605,-98.52590196830948,356.79073704073636,Residential
28.89738300001313,-98.53138549996328,376.4643544420841,Residential
28.894938500017254,-98.53442599999957,148.48913761105987,Residential
28.880468138552988,-98.51519021213812,420.6055459084851,Residential
28.891306608626067,-98.52702146601453,228.46181589257998,Residential
28.882090048515398,-98.51621628987901,89.08735731190366,Residential
28.880633499957426,-98.51040849991519,481.5500239091757,Residential
28.895856142481772,-98.52449496740155,303.10124821662583,Residential
28.893224866634114,-98.53399535653699,292.3651052606785,Residential
28.905180000014937,-98.5149134999996,187.8139688202292,Residential
28.90191946877484,-98.52912626061122,472.6533491966409,Residential
28.897740000002077,-98.53202899999225,54.80971648631744,Residential
28.89267100002272,-98.52252950002607,185.31881004819041,Residential
28.899040000005062,-98.53090549997388,155.22391761073777,Residential
28.90326016825867,-98.51447175970925,160.04659998884404,Residential
28.893951117598316,-98.51840399209225,343.58937388887773,Residential
28.903043499980765,-98.52025050001122,96.6199564043915,Residential
28.89602900000785,-98.52498599997445,222.9587262429347,Residential
28.895130893379353,-98.52795217198481,339.8202731420073,Residential
28.891508500004523,-98.53084899999986,161.7813936837878,Residential
28.89627804085666,-98.53125983008061,46.53597868898043,Residential
28.897458043797545,-98.52991562603364,78.29366668739092,Residential
28.89290386014139,-98.5224749887212,334.1403758821392,Residential
28.889970500063683,-98.52623549996918,347.3233420070775,Residential
28.894530502023702,-98.5291447366503,290.8007540902032,Residential
28.903373000005573,-98.51460699999986,58.88999857077115,Residential
28.90475450000629,-98.51566349999983,80.52441467339142,Residential
28.889563999996614,-98.52914150000008,100.42387759249381,Residential
28.893507903441623,-98.53275430269773,358.7511177562798,Residential
28.903401000004482,-98.51446049999988,62.908157097468624,Residential
28.89119573041473,-98.53004444216127,179.660428248441,Residential
28.903129499998357,-98.52130300000003,67.29364978079306,Residential
