lat,lon,area_m2,guess
28.570362702381985,-97.88699753895835,501.0027642984451,Residential
28.569674584508395,-97.88830342363448,459.913283418858,Residential
28.569073842179208,-97.88859868351706,346.16569666412187,Residential
28.571362699252795,-97.88926460271422,365.8449942701544,Residential
28.571615298416386,-97.8870075589083,464.5709980350919,Residential
28.571831195814784,-97.88800364390706,115.600586158914,Residential
28.57104660954655,-97.88928738947799,593.228691378096,Residential
28.570279044717143,-97.89273930009618,208.02177154998594,Residential
28.57120837854157,-97.88727200933236,427.6754953647301,Residential
28.571406183741868,-97.8877635942498,76.67179363119543,Residential
28.57241811901991,-97.88291188020759,346.074758862206,Residential
28.569384187008087,-97.88857983740594,294.5109443323876,Residential
28.569280046971965,-97.88659731418703,455.883884806677,Residential
28.568854665234902,-97.88789623734756,451.31170059632143,Residential
28.570811000002344,-97.8882559999962,57.61388223509695,Residential
28.571246500182948,-97.88863900013082,316.6690855789377,Residential
28.568707500013186,-97.88811799999921,87.2678896362159,Residential
28.569650809050994,-97.90495787807527,67.82325678006927,Residential
28.58290950002129,-97.88154499999868,246.51194899092786,Residential
28.572446684019344,-97.885994539471,47.88626082833356,Residential
28.56982228513102,-97.90478065748503,274.82033369592796,Residential
28.56253651153914,-97.89167215354279,220.44170943595802,Residential
28.562428481785783,-97.89194217798928,239.35534641021658,Residential
28.569999499999437,-97.8814715,97.422301041405,Residential
28.582656892906723,-97.8818687863926,469.30885563186024,Residential
28.570519220873816,-97.889935663375,269.3475173612901,Residential
28.5712903209892,-97.88980083521591,96.45614158733021,Residential
28.572017547950672,-97.88298405043713,369.2741784315416,Residential
28.569449312822844,-97.88614033239415,262.96721545353444,Residential
28.568785504979893,-97.8871503285173,99.15177807655698,Residential
28.57072810591578,-97.88725064707778,492.87777143605433,Residential
28.571884187123437,-97.88544303651935,398.4817865543299,Residential
28.568855500029212,-97.88834499997995,233.44017141421398,Residential
28.572412270546174,-97.8853659213061,467.97628832918673,Residential
28.57103199997395,-97.89051399992752,403.59932600914783,Residential
28.57020783586235,-97.88773818405878,90.38800040636701,Residential
28.570055650858844,-97.88742481354375,479.8860949592534,Residential
28.56957704638734,-97.8856487917634,461.35610055643974,Residential
28.569858958309187,-97.88787102090834,439.3042500801349,Residential
28.57217150006429,-97.88591900003975,533.117391310545,Residential
28.57196419422138,-97.88634262417622,226.65466409949124,Residential
28.562694000003127,-97.891389999998,67.09110253809907,Residential
28.568984392514746,-97.88749845796296,468.3864633794001,Residential
28.571379999977513,-97.88434449993402,562.8064721835931,Residential
28.56914617266654,-97.88705939418057,443.84322085795856,Residential
28.57165654422685,-97.89012729469178,262.722828966525,Residential
