lat,lon,area_m2,guess
38.58939150000062,-87.09765249999904,122.0986491920329,Residential
38.58914586116767,-87.10348449960493,543.1209767234387,Residential
38.597420546334654,-87.08424475129192,120.01306284171898,Residential
38.600510711406,-87.07834167801079,210.43442512929383,Residential
38.58912850000103,-87.08367049999933,45.63743782132541,Residential
38.58993649998836,-87.08371700000356,174.47007993744117,Residential
38.58016505784711,-87.09196523477992,353.39293853562594,Residential
38.59004181383772,-87.10363784520567,213.46402335131995,Residential
38.591003500008135,-87.07457799999631,70.95282034869506,Residential
38.5902204063959,-87.0949177905705,260.7136229831922,Residential
38.59127859474008,-87.0959612669274,105.17342976706121,Residential
38.58839635467617,-87.09625295748636,890.1530326251775,Residential
38.5975552574531,-87.08394343803315,28.114323948552954,Residential
38.58853900005838,-87.09579499995871,245.23429914368245,Residential
38.589549000042695,-87.07557549998154,185.19489460041135,Residential
38.589971000020896,-87.08340349999064,162.89974930681254,Residential
38.59056389351023,-87.07425174981772,583.236735123651,Residential
38.5893765372689,-87.08388081870771,43.82623040285601,Residential
38.589631947466124,-87.07533281651202,108.79280821455487,Residential
38.589953000005124,-87.09494099999745,89.50297677221727,Residential
38.59080450007893,-87.07495449996638,202.11158458049556,Residential
38.58942100005514,-87.08340749997622,228.53380705631403,Residential
38.58060249997861,-87.08632300000752,137.11613091263754,Residential
38.59062024838164,-87.08749336790194,185.19710846042713,Residential
38.59125950000259,-87.0877109999977,218.26313576047903,Residential
38.579855499998786,-87.09178100000624,59.367231231706285,Residential
38.58846499997413,-87.1022265000519,282.2190827991549,Residential
38.58803963987024,-87.09595919207698,30.42873899988736,Residential
38.58926450000065,-87.07547999999885,89.40244203302096,Residential
38.58031784258428,-87.0927812781767,166.42887844721062,Residential
38.590349249271725,-87.10385244502886,394.6237873958155,Residential
38.590459291326,-87.09421634783403,73.62631516191038,Residential
38.600609473667674,-87.07794868476172,77.68386835758893,Residential
38.5920737807928,-87.10464297924834,417.23968094538145,Residential
38.60065278256048,-87.081868189,656.8903638127264,Residential
38.58950970062446,-87.09752360371975,122.33169301035838,Residential
