lat,lon,area_m2,guess
40.073933000012694,-101.40757700000111,111.41206536635612,Residential
40.08358400007893,-101.42183600000676,394.21203278396865,Residential
40.084227882091454,-101.42026471858925,53.600176379733604,Residential
40.08397749993944,-101.42081899983027,603.8273888065553,Residential
40.07354500001973,-101.4075825000017,105.72837094602434,Residential
40.08411650002386,-101.41792000003832,165.75931707523208,Residential
40.083233499993725,-101.4221684999996,107.50519918743838,Residential
40.08898300005265,-101.42392350005052,93.40224417483235,Residential
40.073307500008355,-101.40685800000072,47.35052738199667,Residential
40.083416070410834,-101.42251164004877,114.50523427063456,Residential
40.092942000006666,-101.40365599997253,91.47260168224841,Residential
40.0730485000042,-101.40727300000047,162.7811333254835,Residential
