lat,lon,area_m2,guess
35.102242010636864,-94.66193250185509,367.8250423748601,Residential
35.11063900001353,-94.66800049999807,124.01144591823638,Residential
35.10224194711631,-94.66272918568193,87.47919931726179,Residential
35.103530375556915,-94.6673099083731,226.87538429133664,Residential
35.13148691585965,-94.69092121030636,128.59973266357503,Residential
35.1035264671302,-94.66903572069468,273.9004181674008,Residential
35.11693458109897,-94.67082005747808,203.19629138294817,Residential
35.109347233019065,-94.69934885939146,120.40521801195314,Residential
35.11577350007217,-94.70196499996268,263.12690195386784,Residential
35.128567500028886,-94.68090149999544,152.02554439106382,Residential
35.13048900001334,-94.68419799999704,150.67219876602974,Residential
35.13101880727382,-94.69305916882442,206.14025905035356,Residential
35.13102476414313,-94.69403579691178,347.6451700946198,Residential
35.1137980000038,-94.6955995000001,123.44271407498054,Residential
35.10910387482444,-94.69591425515375,220.8580724065723,Residential
35.122950748934784,-94.69929556617818,154.5311961847059,Residential
35.13425458201442,-94.6993818914939,100.55744359084059,Residential
35.107495000002835,-94.70823949999937,58.676261517936844,Residential
35.12978837226384,-94.71287855029763,152.9477484774119,Residential
35.103759745737904,-94.74019842835524,50.24557759307889,Residential
35.10270433173759,-94.74600731640837,117.9754682187656,Residential
35.11592300001875,-94.75345999999618,229.2665346712505,Residential
35.109403279413726,-94.66350829144773,325.13164490732,Residential
35.109607500007726,-94.66397999999462,79.09131576846835,Residential
35.11141668632736,-94.66487109582822,236.6698339718104,Residential
35.10208406743904,-94.6647965573654,313.68986587530185,Residential
35.116157733625,-94.67017247219101,202.1332539483947,Residential
35.11588396232913,-94.67160105587429,220.57052585858273,Residential
35.13043450001275,-94.68736349999813,77.9726814892459,Residential
35.13027079527206,-94.69151243732895,116.94318772948058,Residential
35.11732750002204,-94.69685149999552,203.16563970809,Residential
35.1075374269577,-94.70291321574939,318.4259134616979,Residential
35.10627335731619,-94.70790424290222,204.95922128723748,Residential
35.13701086241754,-94.71669668878799,223.48789310401406,Residential
35.13047200736642,-94.68761644040116,279.2633470986143,Residential
35.116094999997344,-94.69602199999738,72.54803203397147,Residential
35.1044195130203,-94.71620793474392,125.65880204209809,Residential
35.10667600011387,-94.72106599999321,361.5483538287616,Residential
35.104772500005815,-94.74812149999875,123.56661363888087,Residential
35.10254100651732,-94.67030477658399,236.22119377433214,Residential
35.110109062798536,-94.6964993009813,31.98551224887747,Residential
35.116532735120856,-94.6979364604248,21.337172676905034,Residential
35.13604501958895,-94.70291730199011,287.7604075479832,Residential
35.136759000019374,-94.70292349998716,136.28584656736206,Residential
35.106596500028004,-94.71485000002022,200.85243561175568,Residential
35.10682650001034,-94.72063149999951,83.20472609268967,Residential
35.102156500000994,-94.7426854999997,30.56576283921035,Residential
35.103265683967884,-94.74436068242828,257.2736994376557,Residential
35.09866274494508,-94.74654207278708,120.65436093238768,Residential
35.1042068963653,-94.74713424808998,127.4529401991362,Residential
35.1070224999804,-94.74845299997978,186.2526320884649,Residential
35.10488112885799,-94.661830286326,247.1806056786968,Residential
35.11593644990798,-94.67133983368691,128.21764838647542,Residential
35.109752500072595,-94.69570749999079,125.11245834499123,Residential
35.11609599998994,-94.69619700000412,66.01544199013513,Residential
35.12486100000648,-94.69886500004358,76.43470498421675,Residential
35.130132327265365,-94.70262116090203,97.48894395655097,Residential
35.10327649999938,-94.70303349997873,82.38912359037535,Residential
35.102355190270714,-94.70511699574143,223.5661780492788,Residential
35.10638555309196,-94.71499879365648,77.15474086659478,Residential
35.13458854755886,-94.7157202476255,432.75666570397203,Residential
35.102847516846026,-94.71828471146519,170.1667083480603,Residential
35.10493104355342,-94.71867054717606,338.6406155958949,Residential
35.115810546235274,-94.72778649004178,134.04252824505065,Residential
35.12409324375099,-94.73363005117142,304.42484489444155,Residential
35.10230602081433,-94.75130493151816,85.98444216912951,Residential
35.10209400007019,-94.75359650001357,110.40196750751521,Residential
35.09615606587104,-94.66742144274971,466.2309379712486,Residential
35.11670106961767,-94.67131933184147,182.4063101654262,Residential
35.11409983340774,-94.67191930249857,237.92720592314228,Residential
35.06999602797998,-94.68051866746796,29.626961038776535,Residential
35.128694000000124,-94.68551150001402,279.45288295798014,Residential
35.13277428947001,-94.68958995791039,176.8628488927958,Residential
35.129826753982094,-94.69156206503601,272.9246636219591,Residential
35.11676378670674,-94.69226379865852,615.3134024328629,Residential
35.13316375907087,-94.6947778032656,313.438014299152,Residential
35.11855618784691,-94.69689763468394,37.16042487708151,Residential
35.1048087653537,-94.70000884765716,179.10595561316833,Residential
35.10503259857472,-94.70637374758597,250.72658711731194,Residential
35.13603099999845,-94.7175314999982,214.71327920170873,Residential
35.10235201636312,-94.75827532003377,257.79782672837655,Residential
35.109520023026725,-94.66476719061518,339.96258496180525,Residential
35.10893874553793,-94.66722390333784,303.750457173073,Residential
35.09977105544686,-94.66930125044945,272.9133761701193,Residential
35.10697400000469,-94.67025749999834,54.88621560922629,Residential
35.11635687899629,-94.68920434564103,281.62824054780197,Residential
35.111265220527734,-94.69343771154679,280.6798245048806,Residential
35.11288900002894,-94.69562449999606,167.94642518384111,Residential
35.121978796680274,-94.69601425712013,235.52082325635124,Residential
35.1252077177718,-94.69688873882723,100.57911272852273,Residential
35.103755999994064,-94.69899600013794,295.69221633176085,Residential
35.10865149999768,-94.70006500000102,124.68709799512989,Residential
35.10749778555989,-94.70803493269275,163.69302689718273,Residential
35.08258819970262,-94.73819605344012,127.56954424441076,Residential
35.10225193188913,-94.7427492451857,60.76624189060696,Residential
35.11461393305561,-94.66822774520315,128.69213115901294,Residential
