lat,lon,area_m2,guess
36.94099256549102,-81.57638184405536,153.86597897938927,Residential
36.92998250000608,-81.58558199997465,114.38615821972661,Residential
36.918689514074586,-81.58301581656384,86.72509062297324,Residential
36.92509149996468,-81.58144599997526,658.5114372565854,Residential
36.927026543786255,-81.58206618963939,78.59135307837208,Residential
36.93499976426429,-81.58455606955388,206.17081196869728,Residential
36.93551173168702,-81.58517294365086,67.69568448061045,Residential
36.9370800000112,-81.57737449999142,176.39769723686211,Residential
36.93587305082929,-81.58450772703169,232.47513388598642,Residential
36.935143329143365,-81.57626151508038,59.97001803415529,Residential
36.92578303077604,-81.58040631815328,170.3954475434462,Residential
36.93556400005409,-81.58641099999136,179.11575483114848,Residential
36.93887016508316,-81.573698922565,128.2000216394943,Residential
36.93741000001814,-81.57959649999466,148.1899884973752,Residential
36.93545650000162,-81.57630549999897,21.539419711140088,Residential
36.940674999994364,-81.57408499998424,93.27942195865535,Residential
36.940866793528315,-81.574535807731,63.72833899405929,Residential
36.93210007374381,-81.58093270575446,200.2624530310052,Residential
36.93957879509946,-81.5776509129238,118.76782562222269,Residential
36.928493289545656,-81.58207914532893,326.8743476340756,Residential
36.93235050002854,-81.59073800000344,162.8734273888989,Residential
36.93673799188351,-81.58312166141782,58.074057430888864,Residential
36.93536570015726,-81.5847553687854,117.06097614321199,Residential
36.939499000004325,-81.57294849999816,50.81234161164297,Residential
36.92843203531642,-81.58168219502008,39.182294984426335,Residential
36.94188300000769,-81.57710899999479,93.06626478941314,Residential
36.928493074783326,-81.58148818733491,37.285040905506044,Residential
36.92479450001269,-81.56878650000175,84.4351186875462,Residential
36.935087458285324,-81.57209084922648,552.0149902786478,Residential
36.937575525214086,-81.58036995751183,299.7421688164092,Residential
36.938312222803695,-81.5794338812768,216.5598689979007,Residential
36.929839445995825,-81.5854210496955,165.69431866180753,Residential
36.92883283365456,-81.6024990038672,192.52888967131145,Residential
36.92758847967066,-81.58000920769487,60.22664073956464,Residential
36.9406533020555,-81.59633795308005,103.21019089040522,Residential
36.94115550001623,-81.57526999998905,113.1913072672252,Residential
36.93756598079991,-81.58255184904745,178.30822322825617,Residential
36.937394999998844,-81.58313049996642,171.56888670831654,Residential
36.928454551235866,-81.58180720577566,77.69888180476096,Residential
36.91838072366586,-81.58286889266373,259.43760044131557,Residential
36.91888423214472,-81.58311436705907,49.31440301732778,Residential
36.924782000006125,-81.59636249999582,90.8026720603113,Residential
36.92683220294903,-81.5820456734422,118.56087026358055,Residential
36.932598326547875,-81.59039246848123,124.99000231570568,Residential
36.933883337912505,-81.57154998751992,212.9428199005638,Residential
36.937526204230664,-81.58103361077013,213.13799002164183,Residential
36.92914350000887,-81.56832950000204,81.90365331542438,Residential
36.93275950001906,-81.58227399999339,136.88780248268318,Residential
36.919111007481554,-81.58306032520288,150.2491422575332,Residential
36.940637173773325,-81.57481194319854,98.17354062496572,Residential
36.92864927105466,-81.58292358213968,347.8305618071132,Residential
36.93634800001621,-81.58318250004058,168.01842521741924,Residential
36.93623870388799,-81.5838343959109,213.66713871405108,Residential
36.93562399999909,-81.58468850001687,401.91955681132964,Residential
36.93267191668636,-81.58197891169719,213.9428680490822,Residential
36.93659116446523,-81.58337258009011,363.4476937233595,Residential
36.94287935692001,-81.58763594306951,72.73321745833333,Residential
36.93436944330367,-81.57144229510838,67.18425494739229,Residential
36.93662200000554,-81.58507999999689,36.26311268883957,Residential
36.93439200002473,-81.59294950001154,213.14087358767122,Residential
36.93026000000782,-81.5684659999927,87.04931441314626,Residential
36.93623735405379,-81.56939196073088,236.86867885356605,Residential
36.93905647290958,-81.5752197052726,153.68813296215163,Residential
36.927747676017574,-81.58190212444713,152.4485038365681,Residential
36.93826400000253,-81.57809999999212,149.4368860759539,Residential
36.928660179887885,-81.60075302388134,280.4547837373664,Residential
36.93187429781396,-81.58852111738935,106.29977757643555,Residential
36.934945286643774,-81.57164454937104,239.49520653521768,Residential
36.9412167253893,-81.57469509308649,114.64846659903353,Residential
36.93179750000304,-81.58124500000025,46.69585949821275,Residential
36.92709350000082,-81.58199199999996,12.58928588802163,Residential
36.93729150000318,-81.57970349999744,48.03418852824074,Residential
36.928314879409356,-81.58278176281007,127.3836544241189,Residential
36.92794300000139,-81.5812759999948,63.1451227350508,Residential
36.9344848389474,-81.57084016575739,265.8760760212273,Residential
36.93454497039614,-81.5713430735352,705.5883330311589,Residential
36.93769103350518,-81.58341635743027,263.4304870612315,Residential
36.94260350003596,-81.5873824999391,104.25101621221941,Residential
36.932224500019316,-81.59066250000282,46.55633569626211,Residential
