lat,lon,area_m2,guess
32.78301749998794,-103.51313099999874,113.88206971880355,Residential
32.78265071387069,-103.51345774600378,361.5736305015405,Residential
32.78302884633195,-103.51392282126639,267.84533609971464,Residential
32.785580499982444,-103.50973149999464,159.44180420657506,Residential
32.785876999964316,-103.50963199999664,237.20169845283377,Residential
32.78637844712697,-103.51211575369194,107.73119783278624,Residential
32.78346649997378,-103.51362399999284,275.4762998273893,Residential
32.785589930125916,-103.50986025161001,170.19153468051022,Residential
32.78652099999357,-103.51230199999799,73.2560824577831,Residential
32.784361271942416,-103.51043624524742,208.65271756165103,Residential
32.78265175430319,-103.51313001954205,269.62904378088257,Residential
