lat,lon,area_m2,guess
38.74854900001073,-86.74239949996804,196.49752662037525,Residential
38.75346300000862,-86.75992099999615,48.53945687249107,Residential
38.75586200002614,-86.76155749998865,70.22854071568523,Residential
38.751640865681274,-86.74801270391784,77.33624805269382,Residential
38.75403471236711,-86.75972578957318,131.14775647954934,Residential
38.73874150000433,-86.76355350000203,41.05252173269361,Residential
38.750388229609335,-86.74377886574352,129.98926986113167,Residential
38.74910799999955,-86.74385299999949,115.61423796575644,Residential
38.75121016142106,-86.74877437033291,197.55008053052467,Residential
38.75148000001005,-86.74590749998913,103.78053959972225,Residential
38.75300400001939,-86.75948099999079,212.91716333004086,Residential
38.747027500033035,-86.74976750001694,123.725507801063,Residential
38.75852299997713,-86.76638700000845,88.02817441063429,Residential
38.759350000027204,-86.76294399998804,112.53371621742284,Residential
38.75203150001765,-86.74953749996718,42.11798186374519,Residential
38.75466415665838,-86.7622181351241,183.27688479794526,Residential
38.755428053639484,-86.7624472549409,38.4453563289947,Residential
38.753703000016664,-86.7428875000063,121.56581946154768,Residential
38.750739499997174,-86.74363200000022,156.14507329056661,Residential
38.75546825613938,-86.76176524907197,44.29951150449309,Residential
38.75603782580107,-86.76393318958444,142.2097815089918,Residential
38.75691349999513,-86.7643480000012,120.62633611521802,Residential
38.74888200000175,-86.7426924999972,24.134431116449665,Residential
38.75602935388118,-86.76566404446353,169.79800978948052,Residential
38.75509949999565,-86.76245600000152,35.6895151502968,Residential
38.756892571247405,-86.76570048440853,183.6547289064806,Residential
38.751764999999686,-86.74839150000136,9.498444788762594,Residential
38.75066731419387,-86.75171928703747,372.06079295734855,Residential
38.75606241082711,-86.76062724229566,154.7281351973574,Residential
38.75588873055179,-86.76194389975232,218.78959389843658,Residential
38.75673300001902,-86.76490749999134,140.4531630296901,Residential
38.756481701783684,-86.76389008294755,72.85919371407394,Residential
38.75895808316552,-86.76302971707956,128.49452031527272,Residential
38.75664599997718,-86.76344450006907,225.303802616812,Residential
38.7558754527024,-86.76362521091339,9.204767818720418,Residential
38.75744949999254,-86.76618250000237,101.4620832217661,Residential
38.7560870000146,-86.76424599999324,129.11382766974936,Residential
38.75587425714099,-86.76231374772465,158.54415829647837,Residential
38.750145817335294,-86.74869535822383,61.805711138500484,Residential
38.74399149999719,-86.75788049999552,57.40120628212878,Residential
38.75556100002899,-86.76107299998708,158.58034110476225,Residential
38.749303169362236,-86.74202931144615,281.4518012621764,Residential
38.74896826904193,-86.74414358760026,85.337448759796,Residential
38.750879540665956,-86.74437778992328,253.8285175506087,Residential
38.756614662694425,-86.75330695241163,254.93714743763616,Residential
38.75865450000053,-86.76721499999951,46.392963877179696,Residential
38.75021850000045,-86.75173199999831,70.9116672560776,Residential
38.756008718707506,-86.76356472052197,100.50380332328248,Residential
38.758607907212905,-86.76328417464781,239.6965619943719,Residential
38.76058167835272,-86.76387853427796,81.31054587591521,Residential
38.756371499967415,-86.76572000001217,91.54055337179354,Residential
38.74962290421291,-86.74874613403009,170.2978805994293,Residential
38.750266041456605,-86.74894223385485,65.78643059492495,Residential
38.750250999997,-86.75161049999952,25.322764593863592,Residential
38.75559799999762,-86.76177100000045,85.65448033493345,Residential
38.75068700001138,-86.74493600000821,99.6079062949884,Residential
38.75596400006495,-86.76118149997197,102.84458520310449,Residential
38.75753699999159,-86.76429000000691,167.87215233951713,Residential
38.748979500019026,-86.7427425000117,178.37040497844322,Residential
38.74834850000487,-86.74925249999752,80.16539626903919,Residential
38.75556545069217,-86.76209874716278,120.95213264835641,Residential
38.75523414555989,-86.76160654188737,166.45719638831707,Residential
38.75782007751,-86.7653861673785,182.90899532717575,Residential
38.75106000000335,-86.7436644999984,35.694663125603626,Residential
38.75557050001903,-86.7619229999914,130.00839472676793,Residential
38.75117741698578,-86.74828015458588,97.31529492149515,Residential
38.749493500008306,-86.74871999999614,74.40353134798639,Residential
38.75732745303935,-86.76433803940515,189.97440963347287,Residential
38.75606871188362,-86.76457098430353,127.0665296062127,Residential
38.75712050002127,-86.75557299999058,103.61874428285593,Residential
38.755595500082194,-86.7630049999613,132.7934467927567,Residential
38.755996710912164,-86.76245431750779,35.40651034532943,Residential
38.75628866403971,-86.75986346077663,195.58236922179333,Residential
38.74804949999527,-86.74236850000115,126.2563240400145,Residential
38.741319259401465,-86.7463656042362,291.2814319809503,Residential
38.75651749999971,-86.76428999999932,132.1861664313313,Residential
38.75725550006695,-86.76076650002119,225.36402038262614,Residential
38.748140185758864,-86.74256532453404,230.1671574261797,Residential
38.75541500002424,-86.7615769999891,148.34932766361518,Residential
38.758545584908504,-86.76706127234613,105.77224081499922,Residential
38.747920046946646,-86.74925977814566,62.52642296933406,Residential
38.746121000006276,-86.74959949999408,87.18813850132531,Residential
38.75778749998177,-86.76753000000615,184.20592252932562,Residential
38.74372348802506,-86.75824733777631,90.22688672879144,Residential
38.75470750007921,-86.7614229999649,377.7179644370093,Residential
38.76057900001313,-86.76276000002206,90.74313272875727,Residential
38.75644250001539,-86.76001499999309,98.54187966928437,Residential
38.756493508364905,-86.7654444426458,187.54206238008976,Residential
38.75600849998612,-86.76604900000456,162.48162961779752,Residential
