lat,lon,area_m2,guess
38.50759150000811,-98.3524084999998,120.40996270979862,Residential
38.50626900000189,-98.3815129999999,296.06958559918087,Residential
38.504789500032416,-98.37400099999923,203.30558002863563,Residential
38.49362824903248,-98.3757055934364,154.96520433698453,Residential
38.508217103506425,-98.37374802653478,205.6616401257851,Residential
38.507853000026955,-98.35175649999934,138.55080590793773,Residential
38.50819500001185,-98.37406999999969,193.5821795827705,Residential
38.50589750002804,-98.38099399999932,334.56036974207836,Residential
38.50435200003999,-98.37416399999907,172.30569514906267,Residential
38.50819700000468,-98.37438399999986,167.61382146236684,Residential
38.508577000037704,-98.37467599999916,102.4021794152363,Residential
38.505320248300706,-98.37475147459698,67.73899494167124,Residential
38.506694999964985,-98.38107150000069,269.59594025946126,Residential
38.50744878179984,-98.35172695437531,227.33294331225676,Residential
38.49385659618881,-98.37624394725658,155.97116373604786,Residential
38.504061000055316,-98.37404249999871,300.7234076592203,Residential
38.507784499996106,-98.37449449999836,129.98755038153553,Residential
38.507446500014005,-98.37404049999967,96.76305413175547,Residential
38.504472500038325,-98.37354949999911,162.23299930170404,Residential
38.50772999999855,-98.37409250000002,74.0160472342373,Residential
