lat,lon,area_m2,guess
35.32217579122805,-101.00978740954297,71.68363749512467,Residential
35.28590447065153,-101.05473674728572,333.0636961533676,Residential
35.305984785738055,-101.00936022200709,324.034778251004,Residential
35.3486084897994,-101.01769624864038,328.86622765838075,Residential
35.34854550003688,-101.01944800000473,77.88887936208202,Residential
35.33659251970024,-101.06906524690736,138.8654204734881,Residential
35.30552349998518,-101.01069099999523,186.139878217203,Residential
35.33619900000702,-101.07011700000061,48.41882811112461,Residential
35.339192000079045,-100.9919890000086,247.79865799460075,Residential
35.32205643429323,-101.0101768057311,366.57545661607963,Residential
35.33883795324227,-100.99228174755773,241.65723839015013,Residential
35.313314500068714,-101.06285950000915,229.7897477625637,Residential
35.30581175567321,-101.00965084027456,107.60486867787567,Residential
35.31282449995208,-101.0627330000028,299.11991535799626,Residential
35.30201250016438,-101.04612000001879,692.8147263908164,Residential
35.28524613837888,-101.05442824541133,179.77312402076987,Residential
35.3015645861107,-101.04548774917015,449.05773306793094,Residential
35.33530602271247,-101.07027588211963,217.22135577978776,Residential
35.34849374587341,-101.01871459529376,49.574361888219116,Residential
35.28562273808871,-101.05415899107582,164.61715028335087,Residential
35.34836907648922,-101.01886727311135,258.34080522075834,Residential
35.33599750000655,-101.07032200000089,167.92298922102134,Residential
35.299493000004695,-101.03815150000018,82.13464989136766,Residential
35.321652460934054,-101.00961275643667,158.5161013445951,Residential
35.34793750002172,-101.01877850000209,137.29231936275923,Residential
35.31635799996569,-101.00823500000448,247.66902337353864,Residential
35.336357286996986,-101.07033595321158,311.0752990550905,Residential
35.34885280658763,-101.01855862171858,96.59166206467798,Residential
35.335776500004734,-101.07031250000058,97.73594083952456,Residential
35.28354849998986,-101.02301699999897,141.90199820912386,Residential
35.304791252468796,-101.00707834136372,605.4904795333559,Residential
35.299663499993244,-101.03871449999768,163.5121754891997,Residential
35.316569253349435,-101.00727831103808,81.0712793560987,Residential
35.322006058430475,-101.00979774789002,94.39802774762678,Residential
35.3050721565731,-101.0105757852315,562.0652310669161,Residential
35.32888550001613,-101.0541145000013,193.29651969596773,Residential
35.30590096528051,-101.01004275267775,308.475798354778,Residential
35.29963265005889,-101.039545955826,340.4817991839673,Residential
35.33587595731869,-101.06746569344328,659.6016696524028,Residential
35.33547445756089,-101.0699192536569,78.51483521220672,Residential
