lat,lon,area_m2,guess
37.784905667668085,-90.07210801116622,49.73463144863416,Residential
37.78378520576571,-90.07738124256993,115.63221195866932,Residential
37.77775127974776,-90.0843531203894,116.02094929100652,Residential
37.788942500003586,-90.0930819999987,47.75466595871139,Residential
37.78320300000561,-90.07654299999862,61.796831260448684,Residential
37.78899021135839,-90.09393036734394,164.75053476801259,Residential
37.78863022533335,-90.09331236939386,140.56186335819865,Residential
37.783335264328656,-90.07579243272089,14.854064762479986,Residential
37.80086882788893,-90.08877329741232,342.16109762432336,Residential
37.785215500004284,-90.07244649999899,46.33211187166974,Residential
37.77689899390174,-90.08535466489909,286.1860788644939,Residential
37.79037069353469,-90.09840804069796,165.01763962932836,Residential
37.78987653129254,-90.09793467961264,52.85587408244071,Residential
37.78913800001114,-90.0931319999962,67.87788192399367,Residential
37.77526066475816,-90.07920616682901,262.08235091076807,Residential
37.785223000045164,-90.0719435000621,288.6462487288857,Residential
37.78485450000375,-90.07278100000076,34.86576628423361,Residential
37.78463900004239,-90.07271400005189,250.2606216331962,Residential
37.788925000007865,-90.09376199999726,68.55235042954507,Residential
37.78311683228179,-90.07597949170459,202.15958768328238,Residential
37.78357299351324,-90.09793546532602,120.11250948473591,Residential
37.790424500018304,-90.09878050000458,280.3181827793441,Residential
37.78691050006022,-90.07016350002513,249.17383170975847,Residential
37.7856275000035,-90.07217700000422,92.19758956768595,Residential
37.784092467618926,-90.07727418993699,178.64774855032184,Residential
37.789950075897636,-90.09769117312291,62.332133852592435,Residential
37.78998450000395,-90.09777050000716,69.62152043764212,Residential
37.78515902295386,-90.07237516502983,30.253282997626087,Residential
37.78834778619249,-90.06859549511964,93.56408124166273,Residential
