lat,lon,area_m2,guess
37.03124739037682,-86.38171272644117,232.96165365751204,Residential
37.0300216736828,-86.38684842074602,129.7940923992776,Residential
37.029829918458816,-86.3870054733066,224.5740916198499,Residential
37.038966443897216,-86.38671682128015,72.77286130917881,Residential
37.03807900786659,-86.38808967238622,153.4023501774419,Residential
37.02590899997832,-86.39182949992554,235.44542312873108,Residential
37.02875429693695,-86.39313673898262,194.86408288931182,Residential
37.0341010000387,-86.39499249995818,190.8436406701239,Residential
37.042831620216106,-86.40879225739806,196.55114099028918,Residential
37.0412202977125,-86.40961724018244,224.3410456765032,Residential
37.03717625980617,-86.38478545175138,198.68584958648495,Residential
37.03600560835398,-86.38511717379934,200.91741243808752,Residential
37.02590075429822,-86.38649263809273,210.1904917164252,Residential
37.02343599996992,-86.39058050002922,216.18817347139787,Residential
37.03242229521019,-86.39343806513129,40.573584031102065,Residential
37.02298125334784,-86.39796915808355,583.0727832341117,Residential
37.02084369857099,-86.3993516191765,342.9714853308398,Residential
37.04205023338687,-86.40962604853868,152.69102467979343,Residential
37.02910511186038,-86.38126378380925,417.7881278141116,Residential
37.03931381336926,-86.38557169550879,207.5983993498535,Residential
37.02343311504164,-86.39219810747329,918.9018205836118,Residential
37.0299293724886,-86.39375219907855,165.1186533084389,Residential
37.028997904341935,-86.39536530799401,190.51065619589932,Residential
37.021210797553245,-86.40035610241534,166.3442531306809,Residential
37.04121944976274,-86.40995627354496,73.32190280570799,Residential
37.02975038688913,-86.38141622075948,414.44081236480827,Residential
37.036076000002794,-86.38469699999803,34.25374181892423,Residential
37.03146100002892,-86.38829749997521,176.97561245395974,Residential
37.03993288843709,-86.38986844651228,148.33485996963574,Residential
37.02593100003345,-86.4018999998846,173.59852987126789,Residential
37.039118566008085,-86.38483352261346,129.60611030674949,Residential
37.03804546676837,-86.38548505249562,224.5554273610993,Residential
37.02677499997658,-86.38582399989923,359.4335842223255,Residential
37.021782958705124,-86.38627374269053,180.6244416931617,Residential
37.03184520963493,-86.38736330537877,160.5958409293065,Residential
37.02760792586603,-86.38856695663841,252.5621437533929,Residential
37.022087347674855,-86.38877934441982,165.10996150313875,Residential
37.028533842603395,-86.38956936706597,198.4606407750532,Residential
37.03170249999821,-86.38975850001061,60.57204069747307,Residential
37.03866704918058,-86.39118519058087,156.10551479004408,Residential
37.02286149995768,-86.39144100004864,299.108397264792,Residential
37.026860999978226,-86.39246249994818,199.63787171393466,Residential
37.0342767329415,-86.39622583435367,147.4512598190927,Residential
37.033804806054796,-86.396657174156,195.31017595587963,Residential
37.0222655359851,-86.39831570238717,372.700433668341,Residential
37.029571861297455,-86.3988381654286,335.8583127669227,Residential
37.032689500017526,-86.39882349997426,153.15125634062696,Residential
37.02323278234434,-86.40002711123758,52.79032127056836,Residential
37.02133276601927,-86.40229028741545,235.49907472060485,Residential
37.03672854606019,-86.40613242230178,155.33003153405855,Residential
37.0401322444214,-86.40970055568863,200.82072414658217,Residential
37.03828597800448,-86.38902733413795,76.30883240803283,Residential
37.03182247419173,-86.38958479642305,165.1329684352533,Residential
37.02192375281434,-86.39203813446798,204.32356775416773,Residential
37.03905295399048,-86.39695777407324,281.7863643536296,Residential
37.025870000019104,-86.39960600000086,211.1540536890223,Residential
37.03735124077052,-86.40523207738389,131.880638986131,Residential
37.04045279509389,-86.40900072406028,174.03600056220054,Residential
37.040113899577364,-86.40904225453308,202.79021017365596,Residential
37.03908475729068,-86.4097480730482,152.9464208729126,Residential
37.03616389419816,-86.38367170650743,152.66684513419568,Residential
37.039239822181266,-86.38474409567823,127.60638782890143,Residential
37.0376712817742,-86.38530050921072,240.99642593826195,Residential
37.039882014950784,-86.38686034827754,292.88867454818154,Residential
37.03202947587363,-86.38836729567267,162.64017380166865,Residential
37.031581500023016,-86.38895749997792,142.72977596122664,Residential
37.03234600003144,-86.39006449996737,166.2152026333612,Residential
37.022283448149,-86.39067028074543,52.25908866898113,Residential
37.03857797922484,-86.38637410116687,197.4034733619784,Residential
37.03900187161152,-86.38956739059738,239.80658147855362,Residential
37.024977671756574,-86.39127900625535,193.72083325257168,Residential
37.0272270112374,-86.3930983360048,128.7112335239595,Residential
37.02663527966708,-86.38538416011583,89.00383807523849,Residential
37.02649355851012,-86.3854909436334,213.21261525806068,Residential
37.04111050003162,-86.38702000001295,170.71557140518743,Residential
37.039699000017436,-86.38799699998096,151.98457046546002,Residential
37.021347499972705,-86.4005115000455,311.6096742451001,Residential
37.022653641655594,-86.39072372774399,178.79138368558102,Residential
37.02544087304286,-86.39187626330512,83.77121690323705,Residential
37.02373833597826,-86.40222550615924,201.87080060832625,Residential
37.03049300000537,-86.39249949999699,70.15876814176593,Residential
37.020566500009,-86.40047949999105,192.29896511395228,Residential
37.02192644068373,-86.4006697315377,216.58397823799936,Residential
37.040712821282014,-86.40848765051726,263.7906422601252,Residential
37.03750500000517,-86.38541399999802,66.12467285893406,Residential
37.04058667485719,-86.38691917450123,147.67921471009146,Residential
37.037929500012524,-86.38687900002456,177.1849478028385,Residential
37.02961415375341,-86.38796839133734,246.81602064747574,Residential
37.02221475644278,-86.38976258059603,72.33055226408949,Residential
37.02524745868019,-86.39023780017708,72.83624460165139,Residential
37.025125026143016,-86.3904476733292,254.54281763891512,Residential
37.02524526798094,-86.39146319433947,160.38836083298608,Residential
37.025162534648985,-86.39176368734336,189.8677154729908,Residential
37.02223473268715,-86.38836691511835,62.95186194823264,Residential
37.022562027810494,-86.38888225578326,39.41970047488779,Residential
37.03958300000791,-86.38917450000231,131.67328068991552,Residential
