lat,lon,area_m2,guess
36.138280000055886,-98.03348649999674,251.5432066959257,Residential
36.14748268972054,-98.03928977899825,829.5192748729044,Residential
36.14694299113734,-98.01128549906481,520.4813943938302,Residential
36.13716962545325,-98.01653847294753,203.68311706416748,Residential
36.137562500005274,-98.01715750000021,59.338437552968294,Residential
36.1461060245715,-98.01071179495312,29.25194065656926,Residential
36.138234500083186,-98.03494149999676,370.76722419718453,Residential
36.159877500048054,-98.0258720000006,285.1031159053,Residential
36.139815500002975,-98.03330599999988,44.375036224284464,Residential
36.1382530000343,-98.03447449999936,316.5699367578934,Residential
36.138850999956766,-98.03318400000148,277.95119164873165,Residential
36.16004350000284,-98.02627299999989,62.34496303456202,Residential
36.140458722734856,-98.02150989758245,302.63945720642414,Residential
36.13886750004219,-98.03459450020652,754.2444659151975,Residential
36.15772249999879,-98.03431899999963,103.72802989021794,Residential
36.1370969140199,-98.0178860714694,271.0469060919034,Residential
36.15202100001212,-98.03245750000274,48.91885588062565,Residential
36.14804425799136,-98.03930867481704,696.7359850358683,Residential
36.158310000076234,-98.01562999999696,374.67818103116815,Residential
36.158002248232805,-98.01606903920039,247.3415975196786,Residential
36.14502100000518,-98.02839449999959,73.883849118814,Residential
36.132232717302074,-98.02018955413214,488.83305282057324,Residential
36.148331029732866,-98.03817473578057,268.20730475597924,Residential
36.147781000028914,-98.03802249999886,188.7593683741417,Residential
36.1373051401303,-98.033415946215,245.47776775349752,Residential
36.14778284732654,-98.03835603020104,109.52912206381946,Residential
36.15745299995636,-98.01576150000157,130.262631045366,Residential
36.1377433103602,-98.01729866132445,571.9683487523843,Residential
36.15989951895149,-98.02653365851705,585.0342169234157,Residential
36.1467899482134,-98.03981011833407,735.8847822878543,Residential
