lat,lon,area_m2,guess
36.683664248681985,-77.43513955802457,115.32405802403123,Residential
36.6908914999896,-77.43895000002578,55.767570857766685,Residential
36.69152950003766,-77.43952799992837,89.49603518958223,Residential
36.6919991553059,-77.44246383461433,155.07157223051573,Residential
36.68184230721371,-77.46728697498614,280.94818703554125,Residential
36.68157000000458,-77.46773199999471,106.09647884133214,Residential
36.69150900001383,-77.44148899995314,165.7017616265242,Residential
36.6813970000278,-77.43796299994767,59.34831378687113,Residential
36.69627738940818,-77.44733831533613,102.68802746781506,Residential
36.696821283817016,-77.4503848677832,128.09381970357452,Residential
36.68433945117797,-77.43730194141702,186.65863024795277,Residential
36.68230400005771,-77.44821499995565,99.01250189387414,Residential
36.684228000004566,-77.44903249999624,30.940284595419435,Residential
36.683597762082684,-77.44330672128385,243.7149526394336,Residential
36.68194296649758,-77.45695452397354,215.43519733144734,Residential
36.682181999998136,-77.46789249998386,344.4462312687364,Residential
36.69625829434429,-77.44767168694067,334.68907656280606,Residential
36.69568500000418,-77.44910049999976,101.86792923717665,Residential
36.68134149997983,-77.43780350001175,138.20825880039337,Residential
36.682521000019804,-77.44003999998326,163.81564250868163,Residential
36.68225299999545,-77.46255850000087,134.73635748096422,Residential
36.69678700000234,-77.45283000001871,257.95166489218104,Residential
36.69346000001801,-77.44522549988092,112.83832715935537,Residential
36.68339784912166,-77.44622259797339,233.91696777930719,Residential
36.69635624274357,-77.45446040991973,339.1411681857024,Residential
36.69260300000306,-77.44156000000888,68.21618484159907,Residential
36.69325440886036,-77.44483914014364,329.4856803946866,Residential
36.68328449995707,-77.448290500024,279.80366028567965,Residential
36.695683500041405,-77.44988499992706,253.82693998496822,Residential
36.69364126142435,-77.44567969686038,322.4639092302132,Residential
36.68983439087136,-77.45355647137679,437.7563937553966,Residential
36.69228652447631,-77.44474117619343,66.72208196926867,Residential
36.69293365436688,-77.44425282881231,200.8978186269571,Residential
36.69047285830087,-77.43897468474484,158.29859111714453,Residential
36.68336300012007,-77.44703499992114,335.68503388790197,Residential
36.68930550000772,-77.440274499992,158.44623816781814,Residential
36.68209650004961,-77.44990699995077,299.1729431289669,Residential
36.68341250007139,-77.4457624999438,277.44232179489336,Residential
36.69590300000182,-77.45070400000542,91.00120774428315,Residential
36.6830869999954,-77.45137350000175,84.41792880673917,Residential
36.68207100005481,-77.4649909999786,185.44917467085315,Residential
36.682114000027525,-77.45035599997756,168.0581483114372,Residential
36.6960398083241,-77.45050326540813,233.8417512709388,Residential
36.68278899999633,-77.45855200000167,107.31853822066032,Residential
36.69246800001745,-77.44332399993677,141.46752608497832,Residential
36.69520700000813,-77.44732549999179,94.67361292734789,Residential
36.69183342829518,-77.44204256013938,57.50764185570321,Residential
36.689813091471756,-77.45408574974003,299.3659635264519,Residential
36.68252750003826,-77.46071749996962,172.37373838386122,Residential
36.695344437061316,-77.44744529276588,223.79356997815304,Residential
36.68251800004304,-77.4413364999661,167.9178911395978,Residential
36.683713999994794,-77.44549600000171,110.21670168180461,Residential
36.6835439999966,-77.43980000000035,119.60290147678083,Residential
36.68204576831037,-77.46754182446166,133.16802089129,Residential
36.69205032594389,-77.44281403225928,43.07467318587853,Residential
36.692273566823914,-77.44288392676953,96.47797912383702,Residential
36.68254050003462,-77.44079099997319,87.94392264911465,Residential
36.683254102834496,-77.44789725031593,242.39319938581383,Residential
36.68286850007001,-77.45804049996218,271.14135432765676,Residential
36.682016500004764,-77.45674999999551,60.96673793714726,Residential
36.68878500000898,-77.4386239999918,114.90453288798574,Residential
36.6847337240735,-77.43697496124665,145.57414355281432,Residential
36.68215600001086,-77.46731449999231,35.45214024996331,Residential
