lat,lon,area_m2,guess
36.39078287852029,-90.72946977698496,226.49233595466805,Residential
36.39206199997618,-90.73008050000679,87.62272946081698,Residential
36.39084299999302,-90.72886100000186,74.8185901971341,Residential
36.39254454404794,-90.73028688647013,176.83234651746153,Residential
36.38259410470145,-90.73191806055605,154.55764012428241,Residential
36.36838251533524,-90.7486723751201,431.0810620311222,Residential
36.39124299999755,-90.72973250000057,52.433091090875536,Residential
36.37085306920979,-90.74134782631853,217.38951878517753,Residential
36.39172450002666,-90.72894499999126,124.568466663425,Residential
36.39117899996423,-90.72824500001025,107.28678328108356,Residential
36.391730000185554,-90.73136749993478,634.3724890903161,Residential
36.370612500003155,-90.74115099999855,37.31676230732337,Residential
36.392451047948896,-90.73136373556585,127.89371819254238,Residential
36.388743635686616,-90.74866918980767,236.68304259021073,Residential
36.38740350004904,-90.73161399998386,242.39264261138774,Residential
36.39159786862664,-90.72904775424736,60.17691300609962,Residential
36.390356542138555,-90.72925926045025,22.87423497547394,Residential
36.37936336985669,-90.73074435476858,135.61042015201582,Residential
36.38713300000686,-90.75005799999778,26.01453773084546,Residential
36.39078350000759,-90.72850399999723,122.61399253170173,Residential
36.39198050000099,-90.73036399999917,153.72799847586217,Residential
36.38755250000295,-90.73183149999899,27.699926193382975,Residential
36.3905095063571,-90.73139074236624,167.32272464137583,Residential
36.38681900000991,-90.7499419999966,101.63864704300057,Residential
36.39082349999849,-90.72971900000017,80.6465704897669,Residential
36.39026499995373,-90.72918100001328,120.83986219322557,Residential
36.39139269996413,-90.73167788884422,580.5454468219008,Residential
36.3905885000009,-90.7288655,40.65627339973248,Residential
36.390776083819226,-90.73028951097184,195.50563600778682,Residential
36.39081200000763,-90.73067799999704,179.07962042395562,Residential
36.38687150000268,-90.73163549999843,220.62338399421827,Residential
36.391130500007705,-90.72967899999875,80.76725903767908,Residential
36.391147999976404,-90.72999950000673,90.81011302553345,Residential
36.37082399999952,-90.74107799999992,66.16144517501469,Residential
36.38655517384077,-90.74967769514176,130.12424021162337,Residential
36.39218099995635,-90.731229500033,230.92348576622265,Residential
36.36868850003942,-90.74813899998729,69.18743976392261,Residential
36.39030449999347,-90.72852650000156,124.78268822950585,Residential
36.375819096792306,-90.73792166057605,240.70964702716321,Residential
36.39085500000254,-90.73141699999854,194.56700769400535,Residential
36.38678300002191,-90.75018999999284,94.378711277205,Residential
36.39071946040362,-90.7290470281258,175.65240776176196,Residential
36.39115122756085,-90.72898249646823,258.68254311019246,Residential
36.38836249998126,-90.74875600000505,175.12217036177597,Residential
36.38263150003217,-90.73149599998936,175.91151487351712,Residential
36.382743000004815,-90.73220399999833,49.69552157700236,Residential
36.39201800003942,-90.73063349998712,168.5903589125708,Residential
36.390589500011245,-90.72936899999627,73.8103735709079,Residential
36.39114963935706,-90.72938065843064,160.1834653078493,Residential
36.39028127104142,-90.73017717626053,164.2283040416628,Residential
36.3917425000216,-90.72954999999273,164.75993468937446,Residential
36.39019450001903,-90.72954899999364,132.23410321086087,Residential
36.39060699999386,-90.73004350000139,140.25953461719809,Residential
36.3869344999977,-90.73178450000024,137.87556961957122,Residential
36.39170215143812,-90.73009408525455,144.75463547018458,Residential
36.39017200001446,-90.73068299999512,114.54737445464974,Residential
36.39109600002191,-90.73066949999269,149.95846634971755,Residential
36.391415499984745,-90.73120900000401,178.573743895254,Residential
