lat,lon,area_m2,guess
41.71852800000529,-103.95916250000091,45.57173653119659,Residential
41.718625036716595,-103.95931819959817,40.08156329427753,Residential
41.72037708656203,-103.96664863944889,289.339821445337,Residential
41.72060799999311,-103.96640049999908,72.83542654867188,Residential
41.72070818627571,-103.9666516236334,37.17347568600334,Residential
41.72030600006113,-103.94569650001009,306.5968941975224,Residential
41.72078899997604,-103.96609599999681,244.08226068485698,Residential
41.7202830000071,-103.94430300000118,42.73170639612927,Residential
41.72011700002608,-103.96590800000426,86.20864541305356,Residential
41.7200415000932,-103.94489050001505,187.01701224099068,Residential
41.720206624687684,-103.94616978583633,192.5763804741639,Residential
41.72037599999518,-103.96610249999941,75.43228752059564,Residential
