lat,lon,area_m2,guess
42.90775419367715,-88.04198608459413,267.173080346601,Residential
42.9199444857913,-88.04483628748729,222.35874814224923,Residential
42.907172957894446,-88.04654224647219,186.34178165226615,Residential
42.91941902872353,-88.04420474983411,302.2459751386953,Residential
42.906756962739635,-88.04550675367699,178.46734645967985,Residential
42.91732567519855,-88.04986480595069,486.33567276993017,Residential
42.90646497958849,-88.05006542301543,266.08478173427255,Residential
42.91980149997666,-88.04919200001099,210.37755600717304,Residential
42.92224757340433,-88.049761756239,203.37223721876836,Residential
42.90377050645021,-88.05336033292451,56.786291825404874,Residential
42.92993624627257,-88.05391504060688,325.09971197248495,Residential
42.92901342839401,-88.05154779444585,356.90109594833973,Residential
42.9233470000042,-88.05569399999801,29.40718491557138,Residential
42.90291496604942,-88.05607866452468,98.73509753325183,Residential
42.90473299999743,-88.05643900001242,87.39814478062138,Residential
42.90821732809387,-88.05334064136778,244.20233488187552,Residential
42.92399096177403,-88.056643952199,228.06882393827053,Residential
42.9031330000065,-88.0565774999603,126.57992910113123,Residential
42.92254450000852,-88.05377899999692,85.80195406666127,Residential
42.90850691254452,-88.05423675648936,237.73420040454027,Residential
42.92796333560269,-88.05765071692723,352.15408290946385,Residential
42.92017245878115,-88.05466082465445,532.2386429837421,Residential
42.92850225010003,-88.05574591725141,274.47890092219814,Residential
42.92060196905685,-88.05881775658189,50.156600488623354,Residential
42.92049924518701,-88.05903790007571,203.3945579931228,Residential
42.92705104572523,-88.0590340580057,275.642029625781,Residential
42.925747000043486,-88.05694350006144,216.3762586001966,Residential
42.90203748613303,-88.05722666842064,39.489830854034786,Residential
42.91342106378892,-88.06050457305014,219.22777413104384,Residential
42.92767023774708,-88.06155937591319,256.97016710140156,Residential
42.91976218934172,-88.05858788988208,37.09813400036438,Residential
42.90596291879098,-88.06226420595934,255.70806901853535,Residential
42.913148709834594,-88.05996673912468,269.4517829780304,Residential
42.90762054053046,-88.06118620794952,105.8018268342162,Residential
42.911681819763956,-88.06130257413301,351.8017063430168,Residential
42.926591647289605,-88.06221381649094,168.385172630441,Residential
42.91888507142922,-88.06305072024122,51.75617202084874,Residential
42.91694352895624,-88.06374277304886,212.04494345053115,Residential
42.92897959598907,-88.06431137407836,293.5916318032186,Residential
42.91018386374433,-88.06434015013492,168.33747712854398,Residential
42.912911950911365,-88.06580459960554,228.42678094659743,Residential
42.905737585572666,-88.06605568413158,189.79510787517765,Residential
42.90702179929222,-88.06990713788075,278.2513511940785,Residential
42.926823185368896,-88.06722429576216,258.1791619414607,Residential
42.92368097024361,-88.06903122703837,245.73378270352586,Residential
42.923446999972015,-88.07005249997655,196.96781582796672,Residential
42.91299372677249,-88.07052192896863,78.9337948919798,Residential
42.90899360592067,-88.07085092064874,274.4883698343373,Residential
42.91526317889565,-88.07140615228461,336.80891844487223,Residential
42.92276090002659,-88.07354248988223,271.7846562185448,Residential
42.919914478491116,-88.04402474879159,228.11305411996767,Residential
42.92723549874125,-88.0446386673024,453.8637684342256,Residential
42.92727978300641,-88.04498373213683,249.53840844654954,Residential
42.91906563206612,-88.04727146182248,168.72486541555983,Residential
42.92122911393054,-88.04912711159966,236.3618713340061,Residential
42.90485997628083,-88.05059826278672,257.40132960451604,Residential
42.90851118108355,-88.05188546076238,203.9256038325776,Residential
42.90745966687943,-88.052013804506,219.68607702461878,Residential
42.90530721539575,-88.0527413857691,207.53203169318195,Residential
42.926164853089176,-88.0529899608154,361.06086212451277,Residential
42.90289853334681,-88.0544918301326,82.37680835324396,Residential
42.903654974155,-88.05495367323374,91.42165594446267,Residential
42.90398665081437,-88.05522461179798,250.20379689945037,Residential
42.92675695869344,-88.05598179248372,72.17374095822021,Residential
42.92600550002365,-88.05665549993134,231.38340406975186,Residential
42.90409450001568,-88.05681800001487,75.39014963893275,Residential
42.925554022240355,-88.05729098730438,332.8500196685388,Residential
42.90674175270413,-88.0584605283972,167.05181371049525,Residential
42.90216850000988,-88.05846699993215,165.23401209309228,Residential
42.90511300000881,-88.06016799997113,86.19465829509167,Residential
42.91780092945124,-88.06148575585385,129.60606172323844,Residential
42.91859401933703,-88.06203518525628,167.51581485480844,Residential
42.91473377587139,-88.0624655768231,105.69639694851196,Residential
42.9296084270128,-88.06236177997911,296.82473112884526,Residential
42.90929907567757,-88.06337582108631,214.27671721468357,Residential
42.91986288622926,-88.0635412114138,326.6679780739863,Residential
42.92260142193888,-88.06874487807455,235.26323583694474,Residential
42.92229829644394,-88.06903157220809,130.40147871219,Residential
42.92369733045445,-88.07026842648267,276.39028411181266,Residential
42.92013706782241,-88.07151213322042,187.59731076607522,Residential
42.908113866966026,-88.04195792477044,209.24527727088403,Residential
42.908117699211935,-88.04266126887451,259.4008340389334,Residential
42.92195125246162,-88.0435396866307,735.6167988527732,Residential
42.91773450001062,-88.0449135000413,167.70406959257002,Residential
42.923998031013646,-88.04516325172058,817.8133464247244,Residential
42.90717102692226,-88.04872495063199,310.3500466189489,Residential
42.90484973543336,-88.05127055752703,223.8285613148551,Residential
42.90545039227855,-88.05208066238664,195.01949206016053,Residential
42.90833850001456,-88.0549725000697,188.32002955698516,Residential
42.92590279876763,-88.0591833120839,260.64868360917654,Residential
42.92096550003827,-88.05978249998367,216.8903506259371,Residential
42.91220847116147,-88.06098107755345,296.7366079264189,Residential
42.921583624223764,-88.06158938986154,245.51788825977727,Residential
42.9130322925018,-88.06172252641369,249.40241625320814,Residential
42.91678475611374,-88.06217513840893,99.82851732918277,Residential
42.9117676801181,-88.06269105511275,126.32793002834609,Residential
