lat,lon,area_m2,guess
35.285711555172284,-92.62746446659945,172.03034897756942,Residential
35.270516999967874,-92.64713100000725,239.19521103416622,Residential
35.27850329689147,-92.62674117467502,203.89117354141254,Residential
35.26930238589634,-92.6329465697006,315.1803033487591,Residential
35.26898150000164,-92.63316649999904,33.49121074799733,Residential
35.267166949797236,-92.63994923848217,104.51178866103486,Residential
35.264990500004444,-92.64381399993843,89.38979641998871,Residential
35.2816670000255,-92.64495599999297,273.8180027454569,Residential
35.26569150006421,-92.6483074999846,208.92114514962554,Residential
35.27905702530536,-92.64795177580184,112.12088023177589,Residential
35.26854600000023,-92.64588699999959,141.60908945627529,Residential
35.277986500024866,-92.62052750002232,247.28472823193033,Residential
35.27496679065139,-92.63090254106929,67.11008394486285,Residential
35.27314200000272,-92.63083249997584,124.1752766420482,Residential
35.266174267919745,-92.64599505169868,165.00517671865214,Residential
35.27861650686349,-92.62653966735834,61.16380937982559,Residential
35.2635510000117,-92.6276195000177,64.67899685642766,Residential
35.26896800000876,-92.6345174999857,94.91009238938662,Residential
35.266117500039584,-92.63990149999975,208.49743621424585,Residential
35.26337247871818,-92.64031664917297,148.90248636196256,Residential
35.27167150001121,-92.6284719999967,159.24518113182017,Residential
35.26897206611563,-92.63487971955477,200.00054852173886,Residential
35.265507601582186,-92.64280271646943,190.09880621167832,Residential
35.2721020000704,-92.62977900004584,122.2042049292603,Residential
35.274350501336976,-92.62299866687445,64.27961689738244,Residential
35.267913029309405,-92.63362865202157,35.16975187658814,Residential
35.2854512583476,-92.63521744923415,158.04595496182648,Residential
35.26725700005958,-92.64200300000265,199.1365952794816,Residential
35.27817350001201,-92.6433274999967,125.8007560235562,Residential
35.266136999977455,-92.64514900000523,86.77441409421228,Residential
35.26701400000408,-92.64442199999884,63.6258660481313,Residential
35.25906299256088,-92.63865719687325,104.06994619618058,Residential
35.281462500006526,-92.64142699999816,86.12839976683694,Residential
35.28174350004065,-92.6445319999893,180.6133437047596,Residential
35.276827834970064,-92.63053549720331,160.4392901331924,Residential
35.265408121886246,-92.65065085041043,196.0042032515585,Residential
35.27132050002387,-92.6275619999892,139.617606217731,Residential
35.273658189626914,-92.62975566319403,172.45657265256935,Residential
35.26877087502021,-92.63530671041798,218.80587777557503,Residential
35.26597750000106,-92.64238899999954,81.40515078119854,Residential
35.27942736598297,-92.64788308763515,310.70542670458775,Residential
35.26563947862849,-92.64325081557647,138.0198313050143,Residential
35.28008173963917,-92.62634848649788,230.6479197524699,Residential
35.27027400005671,-92.62992199998504,246.0410836000462,Residential
35.28550691841709,-92.64250715641701,355.3396344291163,Residential
35.27788799999126,-92.64292650000182,136.91610245342142,Residential
35.26686750000174,-92.6480064999995,25.84272945664207,Residential
35.27429526990519,-92.62625576499384,266.3914464388463,Residential
35.28198149999975,-92.64160149999978,114.24391258195962,Residential
35.26835800002922,-92.6488864999925,239.5259322387177,Residential
35.27433050001608,-92.62417799999564,121.91786624230716,Residential
35.27279592398569,-92.62474173740145,202.28467564742664,Residential
35.27582699999751,-92.64676600000033,118.24755335443318,Residential
35.26625725226344,-92.64226307622816,170.915703245453,Residential
35.263216897687684,-92.62706920666756,306.253099403721,Residential
35.276723500018264,-92.62764099998275,101.31972987501798,Residential
35.25876353012269,-92.63854181411942,85.71068777371948,Residential
35.27719700000559,-92.62773049999845,63.132496636910986,Residential
35.26912200002205,-92.63470799998981,150.64347664261635,Residential
35.259401499998404,-92.6407395000014,84.1278681317964,Residential
35.26697600000595,-92.64124499999814,157.6828670929193,Residential
35.27627282591732,-92.62613934840759,96.45448887352883,Residential
35.283807499956524,-92.64305700001015,116.95584598310033,Residential
35.26156781638821,-92.64352155284139,434.57473549618777,Residential
35.268429278860566,-92.64662744351944,165.94616564596058,Residential
35.28614799999197,-92.64256650000628,383.9242701473637,Residential
35.26981373653795,-92.62975206140644,147.2878954011652,Residential
35.27044699999817,-92.64646450000015,121.73359236991789,Residential
35.26664573707551,-92.64686314781564,146.41245667634203,Residential
35.27333700005526,-92.62909950002526,197.82658058661426,Residential
35.264122500058406,-92.63343299998452,301.1234414993653,Residential
35.26389733200709,-92.64121549408537,154.69359157564452,Residential
35.276366175843414,-92.62178460127865,184.58694603805586,Residential
35.26692337089997,-92.64430198557976,155.26114339433983,Residential
35.278479674861146,-92.64190454610856,334.4586720553399,Residential
35.266627000088484,-92.64788749997702,138.011407516914,Residential
35.2755457541535,-92.6478764209852,113.524023269199,Residential
35.266429185878245,-92.64861846459212,255.13314388709816,Residential
35.27716504527916,-92.6278909066846,250.46048472952475,Residential
35.27489229968751,-92.63555790746508,38.68523854059626,Residential
35.28589499997555,-92.64216900000741,295.4230110658078,Residential
35.275858323405686,-92.64666285153618,17.923227428368357,Residential
35.27424416982933,-92.62690446865922,92.67349511170137,Residential
35.27586534382398,-92.63145936061132,369.78730940376147,Residential
35.268943500007275,-92.63567799999802,61.205249414525255,Residential
35.28159150004971,-92.64118700006418,323.4438590363804,Residential
35.276015306427425,-92.62074056919236,359.7390842961916,Residential
35.273689123754224,-92.6248652427823,414.16024463122244,Residential
35.28698765428288,-92.63487932447264,189.7778270631275,Residential
35.26758900000565,-92.6417999999984,78.271183435661,Residential
35.27359761781176,-92.62654844901648,131.17801994271647,Residential
35.280844500017835,-92.62658699990882,105.65706849587156,Residential
35.279958000027285,-92.62759750007194,193.49946124513212,Residential
35.270478472208545,-92.63078833952154,82.03872907017569,Residential
35.267612000055124,-92.6345885000002,251.08060304054527,Residential
35.27339000001338,-92.62396749999643,81.34058532339807,Residential
