lat,lon,area_m2,guess
37.21718651815198,-94.4700761724713,195.3202950148057,Residential
37.21107087084807,-94.48773872640544,243.13589862275575,Residential
37.22033557821692,-94.49389576886719,71.8501080787743,Residential
37.21470076315876,-94.47092794404915,552.2462769225623,Residential
37.20465028304943,-94.47357971480061,245.1540119542323,Residential
37.21462593189789,-94.46809525306217,146.25723140752535,Residential
37.21372165769874,-94.47253909317185,181.73035267532063,Residential
37.2137040116852,-94.47710876644194,240.18707257872285,Residential
37.20052524405343,-94.48594632264167,98.95132063633973,Residential
37.213566999990896,-94.4898235000042,267.7924862569927,Residential
37.21964382593622,-94.471688851845,203.10006437081017,Residential
37.205456771252926,-94.47398277323049,210.86089676022044,Residential
37.21274599999642,-94.48174900000126,47.86963117496009,Residential
37.2021400562532,-94.49021515736924,243.21767753927261,Residential
37.21727077689524,-94.4718245237967,201.69816961593136,Residential
37.21374881362857,-94.47787513966604,208.38569176042992,Residential
37.214061500130526,-94.48471549997055,474.6141560521687,Residential
37.2141774999962,-94.48882850000113,145.4819821861804,Residential
37.2149297539205,-94.49080658503563,134.75333403721658,Residential
37.21370918077081,-94.47861685594253,240.4582026339978,Residential
37.22896559238542,-94.48131728675054,426.3978014846115,Residential
37.21423488900846,-94.47194851655397,137.69405253079583,Residential
37.21367269753434,-94.47522599446759,245.78625935789074,Residential
37.21372558362964,-94.48526914370436,286.46605593896993,Residential
37.204109063449295,-94.49015346384454,232.4584479043589,Residential
37.20064550004459,-94.48554799999167,189.56057607137242,Residential
37.214416801396425,-94.46791605967383,257.1961395050612,Residential
37.21362185358172,-94.46989363432986,262.415691679324,Residential
37.21400095187464,-94.48391938761215,206.7473149047569,Residential
37.21219807980151,-94.48974722999706,297.88369271959544,Residential
37.21302615487203,-94.49861870429288,305.272424787745,Residential
37.21480859538325,-94.49060064551226,169.39433972009454,Residential
37.2137300000174,-94.47191249999658,192.16123355597557,Residential
37.20466935430069,-94.47417913228344,244.30863649950393,Residential
37.21239355413105,-94.47104190019321,227.91477783897722,Residential
37.21744109397095,-94.47286988132855,306.79524231562846,Residential
37.21380327103438,-94.48166372859914,290.4848316779705,Residential
37.214001810126625,-94.48253443034748,135.46843806471003,Residential
37.22249276410025,-94.49168265794802,346.77207209562624,Residential
37.21442838154024,-94.46704625433654,343.2811290576536,Residential
37.21550845256691,-94.46882892139902,328.1258653163584,Residential
37.21121863786041,-94.47358964425128,268.80154994312494,Residential
37.21338899999799,-94.47691099999932,116.27458771601488,Residential
37.21264600000738,-94.49102349999846,79.13589682227908,Residential
37.2131220520668,-94.49810574610284,194.80230664063345,Residential
37.205992753782155,-94.48983566096261,37.837023277127734,Residential
37.215285500010275,-94.4716159999976,68.83869892352276,Residential
37.213730000005576,-94.48553850000064,79.15529404624561,Residential
37.20416924106228,-94.47362650687808,259.7880321464815,Residential
37.21344699998954,-94.47640500000423,130.14928722323492,Residential
37.223923959495124,-94.4729822798587,229.86061963454048,Residential
37.20876108513952,-94.47493174694162,46.04437473607931,Residential
37.20405356318584,-94.47377775457126,65.66115766908999,Residential
37.2135403967853,-94.47145515179298,400.1255444493877,Residential
37.21892531840311,-94.47285275987858,293.10812680422663,Residential
37.206492500006576,-94.47334549999883,73.34330035656856,Residential
37.215194499983106,-94.48417050000543,199.4956513642113,Residential
37.21416358216263,-94.46922074664832,123.45445581367557,Residential
37.217518752238455,-94.47193741595606,30.71758502492755,Residential
37.204623030198036,-94.47290974634561,178.96969523445955,Residential
37.21447539309633,-94.46907428879715,147.96195688938906,Residential
37.21501114646939,-94.47099981848561,289.4084966892135,Residential
37.21632524538357,-94.47182582595181,161.89615064338113,Residential
37.22049916526154,-94.47324962628181,350.55228630407146,Residential
37.20335517496118,-94.49011841219486,239.30998088542862,Residential
37.20462450000454,-94.47270849999892,77.64448799806136,Residential
37.21991525312343,-94.4711261666066,56.58150397960985,Residential
37.21638905517746,-94.47130874597593,57.315372120688,Residential
37.20234173482284,-94.48091048113363,137.32791993175772,Residential
37.211156962642356,-94.49362733526995,386.786494295246,Residential
37.206157508333874,-94.49000921945343,240.53161979054252,Residential
37.21246808675646,-94.49076536584569,157.62003121192868,Residential
37.213615623619184,-94.46740830689787,171.55826402395596,Residential
37.21346608849628,-94.46968624805385,114.645354475223,Residential
37.219629000034395,-94.47103449999267,269.6871222691808,Residential
37.21720524692041,-94.47268990982866,87.67160255988787,Residential
37.21314934704775,-94.49083925648807,198.4660082293146,Residential
37.20414962650832,-94.47416086973222,325.9479514018518,Residential
37.212786000004115,-94.49865399999956,74.54946873447585,Residential
37.215398459209915,-94.47188926047755,144.49082061885815,Residential
37.22366042140968,-94.47277472608522,235.8691564142711,Residential
37.211120191445985,-94.48992362869014,269.8812731803447,Residential
37.2127459146304,-94.49836575938333,362.44083797709254,Residential
37.21764300000685,-94.46755149999869,75.78400863209158,Residential
37.21988350000476,-94.47150199999935,143.68694535087957,Residential
37.218642755625744,-94.47157963342997,48.85988483230269,Residential
37.21376495142896,-94.48087875533308,239.53307786227515,Residential
37.21259400002913,-94.49891400005386,358.0832627879633,Residential
37.20716458647332,-94.47420321049988,239.670304946589,Residential
37.215097898209294,-94.49053420653331,40.031152340951785,Residential
37.21351900000096,-94.47265150000025,81.80576163009086,Residential
37.203774739325524,-94.49495394895007,730.466446387872,Residential
37.2172980000095,-94.46977049999772,161.36104558578,Residential
37.206249309345125,-94.4729613489057,234.63324930469247,Residential
37.210404852561474,-94.48988249299217,261.49861521368564,Residential
37.210082461750396,-94.50109718898815,281.63463655535077,Residential
