lat,lon,area_m2,guess
35.87852620738019,-94.85252905518786,137.24657924690842,Residential
35.88362749997889,-94.87671399995423,211.0995384103124,Residential
35.87982451117355,-94.85853829214669,96.45632526116908,Residential
35.882569841197466,-94.87772744927986,357.0250205204424,Residential
35.88482935011065,-94.86531915045326,463.5970886366257,Residential
35.87655549999557,-94.85556649999974,48.41371692173348,Residential
35.88398550000679,-94.86877099999577,108.03689168766957,Residential
35.88475099326718,-94.86401233633255,152.73809507471165,Residential
35.879257076882624,-94.85991021517007,168.1100096410283,Residential
35.882947500035414,-94.87706799983124,415.3615910429863,Residential
35.88568766278433,-94.86330866833858,87.89504804228083,Residential
35.89050304798002,-94.86565075696011,90.17956910824503,Residential
35.8850085000964,-94.86525950001814,254.58558382550342,Residential
35.875447907296284,-94.8526587672077,210.3258128667255,Residential
35.87677249999938,-94.85561649999615,171.91392608063524,Residential
35.88333900001438,-94.86906999999692,155.34125112202636,Residential
35.8841330000072,-94.86848700000085,64.00838026721549,Residential
35.88234662218624,-94.87683799152155,772.7079236639195,Residential
35.88403045836429,-94.86365882265407,240.4656056731158,Residential
35.88493912562893,-94.86612562331355,179.1108541047047,Residential
35.885383000008126,-94.86433549999622,125.42399015692658,Residential
35.87547356880262,-94.85249473381276,156.6819231197823,Residential
35.88326500000492,-94.86909799999808,40.18142459594836,Residential
