lat,lon,area_m2,guess
39.57968349999013,-76.90345499999759,121.39297192242897,Residential
39.58505156536927,-76.90410436912975,207.42139801097017,Residential
39.574924860571336,-76.90961830362241,212.78269910938263,Residential
39.594823345054536,-76.91826468981276,165.50826222335894,Residential
39.578248999980744,-76.90027700003992,175.05101806998513,Residential
39.5829994999382,-76.90124749993825,272.0047278616639,Residential
39.57973039875416,-76.90256075514836,125.41694574063581,Residential
39.58541266378075,-76.90285451587278,124.42624995847213,Residential
39.58431441858931,-76.90312173884159,302.93384466736245,Residential
39.58201850000829,-76.91432099998904,71.70050923701993,Residential
39.58809233067796,-76.92151900566795,179.51928711671889,Residential
39.59184724990034,-76.92345501916873,274.11191304770284,Residential
39.57872939252296,-76.92359072153066,159.2754943763306,Residential
39.58023646867053,-76.89977798516526,250.0825278132917,Residential
39.57503150000412,-76.90195650000881,110.08803280509721,Residential
39.579879500022464,-76.90260849999463,129.14832072522432,Residential
39.5746084999829,-76.90487349996118,168.85100621734068,Residential
39.58762778197087,-76.90760716168391,237.93714992139297,Residential
39.58185850000742,-76.92835799988079,367.2470880348574,Residential
39.5875780000008,-76.9301379999906,152.17285448552997,Residential
39.57862581925502,-76.89966404948258,206.50387193304556,Residential
39.57982822533197,-76.90010375678212,249.93272748034656,Residential
39.58199747869139,-76.90087364535125,213.0166596461237,Residential
39.57410086810894,-76.90429522441909,234.60405087686738,Residential
39.58842830496809,-76.9116340653436,121.05499858492418,Residential
39.58561650003465,-76.9162229999743,173.38365824424167,Residential
39.57427949999206,-76.91831550000329,100.97770877382645,Residential
39.58377328664568,-76.93173498462434,303.2583738111148,Residential
39.573971500008966,-76.90306650001808,116.28316801948047,Residential
39.58570868480139,-76.90688248323382,58.42494453420582,Residential
39.57657983978959,-76.90916002368262,131.6782831459797,Residential
39.576088000035945,-76.90921849994474,271.0095601407522,Residential
39.57619553695522,-76.90972469879479,163.03677889781605,Residential
39.57735047662282,-76.90983507752672,174.95708297593433,Residential
39.57509085583905,-76.91041443962676,231.42937035485173,Residential
39.57634133871045,-76.91029731427267,187.70047271415837,Residential
39.57440917801457,-76.91315567229984,159.04524830055885,Residential
39.57183135257672,-76.91905996233658,198.56911156682781,Residential
39.58563616996146,-76.92158888576989,214.98237670637042,Residential
39.58714528856292,-76.92634915040217,312.07837974945875,Residential
39.58731599999883,-76.93161049997173,311.63784932177913,Residential
39.58111953755824,-76.89910734365097,204.86183668437306,Residential
39.58427595448928,-76.89986339560132,255.70162886432007,Residential
39.5788750000011,-76.9002840000076,214.14791381434299,Residential
39.585600490691604,-76.9042368342788,32.13523185590255,Residential
39.57306296911925,-76.90570815925356,59.32802761204128,Residential
39.58566575650104,-76.91490529389415,139.35871243590742,Residential
39.58418100001932,-76.92107699998552,109.27386511368462,Residential
39.58395485252316,-76.90275657701754,188.09871134413268,Residential
39.580570807528325,-76.90379475677882,188.08710628956163,Residential
39.58145613698076,-76.90574933978401,287.69334475991957,Residential
39.58674602567111,-76.91027928802379,255.45143729860757,Residential
39.57593849999699,-76.9113049999261,173.7726248587426,Residential
39.56874550014288,-76.91405199991111,474.39839493399927,Residential
39.58444349999178,-76.9050339998481,251.94354529998242,Residential
39.576788000044026,-76.90751799988588,286.42640285206005,Residential
39.57574350001208,-76.90796199997574,132.78480571620395,Residential
39.574786499974834,-76.90899750000754,247.0008539483377,Residential
39.57585150004729,-76.91091699991874,242.99548123167378,Residential
39.589328871798514,-76.92498045849878,395.0046094729645,Residential
39.58222293017315,-76.92640767786564,489.42253088910104,Residential
39.58253868619246,-76.92741454078313,341.192187245789,Residential
39.58849650004213,-76.92807650014497,290.17338899710285,Residential
39.58563750003359,-76.9315830001544,382.6150765104588,Residential
39.58021249998407,-76.90291450000677,190.18699103503127,Residential
39.57256898289269,-76.90568732026112,199.72237307883992,Residential
39.57418654141762,-76.90664120270202,230.60704018159964,Residential
39.58580364718985,-76.9129935513561,321.8233783910583,Residential
39.56858815977596,-76.91460477328904,417.53648075949206,Residential
39.590066540820054,-76.92453017014482,206.8916795036137,Residential
39.58902250000699,-76.92855599999541,95.42947908796158,Residential
39.57855088986388,-76.90041025992709,128.9348587533405,Residential
39.577421655038826,-76.90313197102697,192.63148540773886,Residential
39.57373650000728,-76.9099204999941,61.59470889960524,Residential
39.574812318041076,-76.91251877782759,351.2230255331551,Residential
39.585813466489896,-76.91809729076928,181.31584368026654,Residential
39.569655999949724,-76.9210410000448,272.29397387772076,Residential
39.589188500020555,-76.92330050009113,267.2670071308529,Residential
39.583089312776764,-76.90040604970903,151.8558631333959,Residential
39.575770690959246,-76.91057590792121,147.46962618312494,Residential
39.58069849999644,-76.9004294999537,251.73964046702372,Residential
39.58559685594393,-76.9015173152279,200.9549202572083,Residential
39.58252790829703,-76.90417028130526,162.39680643663274,Residential
39.58531424111563,-76.9045065863288,235.3449190630136,Residential
39.58254022566434,-76.91877563634304,141.82316802765874,Residential
39.57542550002753,-76.90707699997893,183.93983514554915,Residential
39.586830944358205,-76.90962042630281,121.9188079108482,Residential
39.575393500014215,-76.91184449998865,128.2950845154911,Residential
39.58625602579375,-76.91761670897388,217.15153182829224,Residential
39.57777800009414,-76.93189149996272,243.37397151337223,Residential
39.58397087896096,-76.92245286607825,391.6658820022542,Residential
39.58923050002697,-76.92747400008452,239.72472272046187,Residential
39.58234416465509,-76.92954747186738,128.41298109191095,Residential
39.588644813258625,-76.93138618897551,272.4967035492176,Residential
39.58421382874667,-76.93144478212965,239.95607420978587,Residential
39.57945392399665,-76.89946925914225,260.27754342230776,Residential
