lat,lon,area_m2,guess
37.370115499998185,-90.60608950001806,96.4787291798832,Residential
37.37133446627287,-90.5782731853347,78.54599987476949,Residential
37.355100500017116,-90.58498199996498,230.67936490796652,Residential
37.3708705000106,-90.60525699999523,107.45114947004843,Residential
37.37534403697346,-90.58805473045726,308.3618159512635,Residential
37.35193374303822,-90.59732789435094,295.1926457555119,Residential
37.365545248508745,-90.60678858381411,69.85139575346642,Residential
37.376688862248535,-90.5884617442323,57.65740048505153,Residential
37.37087363200106,-90.58765087829072,120.71642164031701,Residential
37.36971600001465,-90.60540249999468,257.90257987848383,Residential
37.37626399352213,-90.58867531209933,81.41080586582771,Residential
37.37624227680884,-90.58835194068129,241.12108857046422,Residential
37.371402500020906,-90.57965750000199,150.29963306967323,Residential
37.37035849999253,-90.60651250001695,172.63329131991765,Residential
