lat,lon,area_m2,guess
37.54698860726517,-84.43000785212129,293.62460378893473,Residential
37.551955529228664,-84.4544535249487,351.8536312997927,Residential
37.54773117601028,-84.45809641970725,285.7573699173065,Residential
37.549091482933,-84.45292166151489,219.9500893629507,Residential
37.54765774740163,-84.42796981996173,79.56544889276002,Residential
37.54481098601866,-84.45504939007172,582.6435451621165,Residential
37.54347566604473,-84.43457499296886,129.42885762308862,Residential
37.5463030000219,-84.43066749999635,201.24949928039797,Residential
37.54586783504394,-84.43088253497274,204.15468460031673,Residential
37.548653336954935,-84.451601275095,206.28669811555707,Residential
37.5499130000011,-84.45578300000318,35.10857196190861,Residential
37.55213750000143,-84.4265024999958,60.07009735899514,Residential
37.54588631251056,-84.43124476368429,209.27863295336027,Residential
37.54066949113915,-84.44448584253739,412.2030647335898,Residential
37.54922979756852,-84.44363498141018,379.5541200576273,Residential
37.54374989754371,-84.43403724518755,313.9813296301328,Residential
37.540889892996404,-84.44384765367002,258.26182885052094,Residential
37.547940178482,-84.42807567038946,154.92959302427352,Residential
37.543142000015195,-84.43497199997657,224.98772206676924,Residential
37.54229592290979,-84.43596928657577,116.72590518888966,Residential
37.550566534888105,-84.44895721745023,226.97220957713483,Residential
37.553365445118445,-84.45942053730693,808.701040792142,Residential
37.56156387589126,-84.45344574652412,162.29083995995396,Residential
37.543755833060324,-84.43368548523843,99.53445054371821,Residential
37.543871852590044,-84.43545909805957,45.737033704704146,Residential
37.561266414718816,-84.45290924669891,40.833249466652305,Residential
37.549220425117454,-84.45309475337302,38.196832022308335,Residential
37.54709568561895,-84.42927573781887,234.3326550643135,Residential
37.546104208669874,-84.45611099142083,247.5947810646562,Residential
37.55183517566037,-84.46174781569495,590.67089543762,Residential
37.54575600001039,-84.45615399998474,100.96335169056621,Residential
37.543890678435844,-84.4331620152815,244.3729236826977,Residential
37.55058006612641,-84.45511442267363,296.9157333609049,Residential
37.549445960986006,-84.45739802650665,313.47092096040853,Residential
37.54663896656142,-84.4306943989127,361.0836582375434,Residential
37.54647399415624,-84.43085083040215,47.711736917107125,Residential
37.54976175754067,-84.4519536564178,270.1637531953411,Residential
37.56144250000784,-84.45317449999959,142.52548156957218,Residential
37.550163000034416,-84.4270805000369,233.27379729436228,Residential
37.550075253675764,-84.45149233716539,614.602098496467,Residential
37.550631500036665,-84.44945149995792,197.78664112090166,Residential
37.56199381076413,-84.43694665980394,802.1509443199617,Residential
37.545452168261846,-84.43438652344422,202.232825847863,Residential
37.54144950000416,-84.43630299996478,107.41200261967789,Residential
37.54805809182951,-84.42937139668501,127.39278868323944,Residential
37.550433722474665,-84.4489643499641,181.6464867668999,Residential
37.552192575614086,-84.46108378034766,288.1428359484418,Residential
37.54902000002833,-84.45324699999306,159.17675215419587,Residential
37.54390503064596,-84.43475984423341,313.8466507024473,Residential
37.5439388411121,-84.43518562916769,223.15765275440066,Residential
37.5501650000068,-84.45596900000066,257.536509275864,Residential
37.54754666867693,-84.43164230412242,180.01280242574103,Residential
37.552312154855684,-84.4609923122216,37.15761926836283,Residential
37.55391800002186,-84.4262154999827,401.8731336372058,Residential
37.56450064524338,-84.43167699540315,723.0202801474239,Residential
37.54376368734409,-84.43544415889124,168.32550109582752,Residential
37.54127922875806,-84.43638810100104,83.8003236643608,Residential
37.54069930652283,-84.44373796192313,126.95703893610266,Residential
37.54922595657048,-84.4542207459985,290.88603458603563,Residential
37.540736179794884,-84.43789815549971,213.3798775766499,Residential
37.54973200000591,-84.44390799999455,168.3694378682266,Residential
37.55161428702977,-84.45473948993381,66.31723144778044,Residential
37.54555946958397,-84.45583464991348,190.76669996136582,Residential
37.54642050000443,-84.43049400000119,33.614716162333536,Residential
37.54979850888284,-84.45815897168319,234.12762699123306,Residential
37.54984324575484,-84.45419267586377,437.98885911849237,Residential
37.550901000000316,-84.45480299999763,153.14961112762342,Residential
37.54935275577732,-84.45345414846852,173.33180240304654,Residential
37.54932673167797,-84.45389938949069,147.1985302274179,Residential
37.55182819550732,-84.45465442270108,168.94112668299923,Residential
