lat,lon,area_m2,guess
36.151587989432,-96.1825934887928,199.66755065623926,Residential
36.157940500017645,-96.18405300001787,346.60173231016483,Residential
36.159433268541385,-96.18486814816295,372.8798050464462,Residential
36.16021958049808,-96.18578437747301,277.0850206677162,Residential
36.14879187501394,-96.20419730613135,185.77879880259118,Residential
36.15014850005897,-96.20422849999343,98.74386823664594,Residential
36.14681300000183,-96.20971199999963,192.9976584716173,Residential
36.15736576936415,-96.18345487600769,382.05331256379344,Residential
36.15023115350676,-96.18921670716831,371.56176129607326,Residential
36.14929927427815,-96.20786859348736,382.0764375578377,Residential
36.155315132283924,-96.20974223118859,209.72469128972773,Residential
36.15131705475978,-96.18553367068534,124.58233303403682,Residential
36.15614200000261,-96.19155899999967,46.76581686102047,Residential
36.150339076696696,-96.20391025073728,29.360276619504496,Residential
36.149672957416044,-96.2056484305902,123.54781031088802,Residential
36.14657311254636,-96.21156309876785,217.8121267173124,Residential
36.1549789999938,-96.21255650000056,90.6529380781403,Residential
36.15135301089537,-96.18732722789036,130.45309535614606,Residential
36.16392400002463,-96.18952699999716,178.2126931777088,Residential
36.15603350001448,-96.19143549999826,184.0557424970842,Residential
36.150366000036925,-96.20425249999587,84.86293033820752,Residential
36.14685800003684,-96.21230999999585,163.09604904303868,Residential
36.15058399997958,-96.18451550000204,115.26471746184981,Residential
36.15709634109744,-96.18729026421435,209.87004191466457,Residential
36.1478348659822,-96.20368980800464,87.32410946806256,Residential
36.1567882048876,-96.20771947221472,305.47378687469995,Residential
36.15995500000516,-96.18599199999936,75.42172413382012,Residential
36.150006000026266,-96.18979850001763,238.38462309251742,Residential
36.15047850003823,-96.20425099999574,84.22324150194294,Residential
36.156874716759994,-96.2087288545133,198.71911664155687,Residential
36.14769500000487,-96.21055149999947,18.967748217367102,Residential
36.158885500001894,-96.18799949998,220.99172260619684,Residential
36.15044205178812,-96.20394374530042,43.42077338453727,Residential
36.150870500039815,-96.20507349999558,77.55728016809591,Residential
36.15156700003383,-96.2086849999962,152.7741978083068,Residential
36.147145966526736,-96.21125874286905,262.2821878705547,Residential
36.14554550000329,-96.21096749999955,93.39215631459152,Residential
36.146550999996066,-96.21110150000037,47.84975154154661,Residential
36.14657650000223,-96.21271899999972,49.10885142438177,Residential
36.156543000016725,-96.18712949997384,148.27161084848524,Residential
36.157970674977356,-96.18709609266881,278.3964791537294,Residential
36.159162143392464,-96.18757732553213,292.8561188602005,Residential
36.15971400002494,-96.18873749999712,188.5543008748111,Residential
36.155331291323286,-96.21231533710274,254.345863420203,Residential
36.14532399998732,-96.21329000000117,171.49381725886818,Residential
36.15675249999351,-96.19295550000061,81.689534369833,Residential
36.14855042536602,-96.20798675388197,92.35461611932854,Residential
36.14869291788892,-96.206248155016,281.48590484142755,Residential
36.155456740726386,-96.20879778523718,194.99534011345682,Residential
36.15642250000161,-96.21145449999977,57.466515243061274,Residential
36.15726849996929,-96.1895344999156,270.9387348355989,Residential
36.14982550006891,-96.20422699999231,106.52908713108052,Residential
36.15444500000357,-96.20851049999956,79.14234138807575,Residential
36.14547949999575,-96.21135550000041,51.298248164273645,Residential
36.151527000022874,-96.18352049999739,138.4880621216476,Residential
36.16202050001459,-96.18875599999834,77.81760897537009,Residential
36.15058250007803,-96.2042269999913,107.56737196178896,Residential
36.14899236644508,-96.20668687213977,274.99917902213616,Residential
36.16063884927961,-96.21029723614251,288.63171908597366,Residential
36.15238850002584,-96.18394049999709,56.31197949349235,Residential
36.15046299998136,-96.18402600000186,124.71880115447802,Residential
36.15875100001379,-96.18652599997917,286.84253949120216,Residential
36.15171100003612,-96.20426449999596,83.98210101518367,Residential
36.149599499986444,-96.20610300000132,122.89828277835466,Residential
36.14752325407277,-96.20625640752766,50.622653126465465,Residential
36.15702959212481,-96.18407340924351,333.1156310520824,Residential
36.15891789026393,-96.18547894771156,219.91805384642308,Residential
36.15592450003118,-96.18547699994903,221.6401130852847,Residential
36.16473275413496,-96.1894808616535,559.2921179717835,Residential
36.16023376627229,-96.18665553364019,222.14741925673212,Residential
36.15136450007038,-96.20422849999215,113.01258381428507,Residential
36.16216541150731,-96.18818444830802,150.77893548482015,Residential
36.151134500057786,-96.20424549999356,102.69994331055253,Residential
36.14707149999628,-96.21237850000028,126.96872464513565,Residential
36.15212797024282,-96.18301071577483,22.384982859074903,Residential
36.16208399999421,-96.18802100000053,84.17251601679399,Residential
36.15701100001476,-96.18930899997314,271.41932574902023,Residential
36.15640505952901,-96.19252086250475,605.8544945805313,Residential
36.1500555000299,-96.20469899999667,71.29229934703032,Residential
36.14957949997707,-96.20682600000228,118.72099444423444,Residential
36.16079957900332,-96.18556291943004,179.69933331905878,Residential
36.160695500030904,-96.18619849999641,248.51560708855902,Residential
36.15691606601061,-96.18823318772228,284.92489073969574,Residential
36.158215714481386,-96.1889164525417,271.0056513850551,Residential
36.15608600000174,-96.1919854999998,30.257890068470083,Residential
36.14967850006856,-96.20473399999237,116.92231869593033,Residential
36.150516499974,-96.20577200000264,65.15594934889413,Residential
36.16314950002105,-96.2071680000028,133.2984878580464,Residential
36.15315249999076,-96.20873049994286,213.89759125166563,Residential
36.14749465096138,-96.20943148801354,388.6953692153389,Residential
36.15928902410165,-96.188326172989,273.31032254656645,Residential
36.148743750684616,-96.20290004794762,375.3458069937807,Residential
36.14754100001517,-96.20318899999829,71.23471037168136,Residential
36.151029500048494,-96.2042359999946,98.93264484873501,Residential
36.14753452425199,-96.20483026520554,214.57820110368095,Residential
36.15588249999284,-96.20923750000051,248.24445328019942,Residential
